MMM,20200207,150.0,161.35,down,13.1,0.0,11.15,11.6,0,22,0.0,0.9252,0.01,-0.09,0.0,0.02,1,294,118.44,-0.0066
MMM,20200207,152.5,161.35,down,10.85,0.0,8.65,9.1,0,55,0.0,0.9117,0.01,0.0,0.0,0.01,2,288,87.59,-0.0046
MMM,20200207,155.0,161.35,down,8.1,0.0,6.3,6.45,0,326,0.0,0.9497,0.01,0.0,0.0,0.01,12,417,64.81,-0.0061
MMM,20200207,157.5,161.35,down,3.95,-1.39,3.8,3.95,7,210,39.89,0.9926,0.03,0.0,0.02,0.03,52,722,52.02,-0.0308
MMM,20200207,160.0,161.35,down,1.44,-1.55,1.41,1.51,54,780,31.57,0.8693,0.1,-0.01,0.09,0.12,112,882,33.15,-0.1508
MMM,20200207,162.5,161.35,down,0.1,-0.8,0.09,0.12,142,1411,29.04,0.1685,1.29,0.68,1.2,1.28,46,400,29.15,-0.8307
MMM,20200207,165.0,161.35,down,0.01,-0.1,0.01,0.02,114,1051,43.92,0.023,3.55,1.24,3.55,3.7,2,249,51.0,-0.957
MMM,20200207,167.5,161.35,down,0.01,-0.01,0.0,0.01,20,914,59.97,0.0066,3.6,0.0,5.95,6.35,0,16,69.41,-0.9838
MMM,20200207,170.0,161.35,down,0.01,0.0,0.0,0.01,0,517,80.28,0.0051,10.65,0.0,8.4,8.85,0,2,92.33,-0.9876
MMM,20200207,172.5,161.35,down,0.01,0.0,0.0,0.02,0,387,108.03,0.0073,14.25,0.0,10.9,11.35,0,1,114.63,-0.9896
MMM,20200214,150.0,161.35,down,27.05,0.0,11.05,11.8,0,0,30.31,0.9731,0.14,0.04,0.1,0.12,1,134,26.9,-0.0449
MMM,20200214,152.5,161.35,down,9.25,1.75,8.75,9.1,5,11,0.0,0.917,0.24,0.09,0.22,0.25,6,136,25.24,-0.0897
MMM,20200214,155.0,161.35,down,6.45,-1.84,6.45,6.65,8,42,22.54,0.926,0.49,0.17,0.47,0.5,33,231,23.47,-0.1709
MMM,20200214,157.5,161.35,down,4.03,-1.52,4.25,4.4,14,82,22.14,0.8105,1.02,0.32,0.98,1.02,48,222,22.02,-0.3092
MMM,20200214,160.0,161.35,down,2.47,-1.08,2.4,2.48,213,298,20.77,0.634,1.83,0.45,1.91,1.98,51,958,20.99,-0.503
