Ajla Tomljanovic (13486045),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Filip Krajinovic (13486022),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1303,0
Ajla Tomljanovic (13486045),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Angelique Kerber (13486042),Novak Djokovic (13486024),50000,-1303,0
John Isner (13485998),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1311,0
Guido Pella (13486006),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1359,0
Radu Albot (13486023),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Caroline Wozniacki (13486038),Novak Djokovic (13486024),49900,-1351,0
Radu Albot (13486023),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Ashleigh Barty (13486034),Novak Djokovic (13486024),50000,-1351,0
Reilly Opelka (13486015),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1374,0
Albert Ramos-Vinolas (13486000),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1374,0
Richard Gasquet (13486003),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Alison Riske (13486044),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1366,0
Fernando Verdasco (13486011),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1371,0
Saisai Zheng (13486047),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1371,0
Polona Hercog (13486043),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1451,0
Andy Murray (13485997),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1449,0
Juan Ignacio Londero (13486029),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1454,0
Miomir Kecmanovic (13486027),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1481,0
Anastasia Pavlyuchenkova (13486036),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1579,0
Christina Mchale (13486039),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1534,0
Yulia Putintseva (13486035),Mikhail Kukushkin (13486005),Pablo Andujar (13486019),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1536,0
Dusan Lajovic (13486013),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Alison Riske (13486044),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1571,0
Sam Querrey (13486008),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1556,0
Kristina Mladenovic (13486033),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Filip Krajinovic (13486022),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1501,0
Taro Daniel (13486021),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1521,0
Taro Daniel (13486021),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Taylor Fritz (13486014),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1521,0
Daria Kasatkina (13486030),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Angelique Kerber (13486042),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1524,0
Andrea Petkovic (13486041),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Caroline Wozniacki (13486038),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1384,0
Andrea Petkovic (13486041),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Ashleigh Barty (13486034),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1384,0
Alexei Popyrin (13486025),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Petra Kvitova (13486032),Borna Coric (13486020),Naomi Osaka (13486040),50000,-999,0

Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Gael Monfils (13485999),Filip Krajinovic (13486022),Novak Djokovic (13486024),50000,-1378,0
Yasutaka Uchiyama (13486017),Gilles Simon (13486018),Alison Riske (13486044),Gael Monfils (13485999),Felix Auger-Aliassime (13486001),Novak Djokovic (13486024),50000,-1272,0
Yasutaka Uchiyama (13486017),Mikhail Kukushkin (13486005),Alison Riske (13486044),Gael Monfils (13485999),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1290,0
Ajla Tomljanovic (13486045),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Caroline Wozniacki (13486038),Novak Djokovic (13486024),49900,-1199,0
Ajla Tomljanovic (13486045),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Ashleigh Barty (13486034),Novak Djokovic (13486024),50000,-1199,0
John Isner (13485998),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1234,0
Guido Pella (13486006),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Gael Monfils (13485999),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1239,0
Radu Albot (13486023),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1256,0
Reilly Opelka (13486015),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1312,0
Albert Ramos-Vinolas (13486000),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1312,0
Richard Gasquet (13486003),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1297,0
Fernando Verdasco (13486011),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1334,0
Saisai Zheng (13486047),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1334,0
Polona Hercog (13486043),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Gael Monfils (13485999),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1331,0
