Dominik Koepfer (13258929),David Goffin (13258926),Alex De Minaur (13258919),Ashleigh Barty (13258918),Novak Djokovic (13258917),Serena Williams (13258916),47800,-826,138.6

Petra Martic (13258928),Stan Wawrinka (13258927),Alex De Minaur (13258919),Ashleigh Barty (13258918),Roger Federer (13258915),Daniil Medvedev (13258914),48200,-990,272.7

Dominik Koepfer (13258929),Stan Wawrinka (13258927),Alex De Minaur (13258919),Ashleigh Barty (13258918),Serena Williams (13258916),Roger Federer (13258915),47900,-882,281.25

Dominik Koepfer (13258929),Petra Martic (13258928),Alex De Minaur (13258919),Ashleigh Barty (13258918),Novak Djokovic (13258917),Roger Federer (13258915),47700,-828,178.2

Grigor Dimitrov (13258924),Johanna Konta (13258923),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),49600,-1293,441.7

Qiang Wang (13258925),Johanna Konta (13258923),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),48700,-1159,443.2

David Goffin (13258926),Johanna Konta (13258923),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),48300,-1024,293.75

Stan Wawrinka (13258927),Johanna Konta (13258923),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),48400,-1080,436.4

Petra Martic (13258928),Johanna Konta (13258923),Elina Svitolina (13258922),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),48200,-1026,333.35

Dominik Koepfer (13258929),Johanna Konta (13258923),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),47900,-918,341.9

Qiang Wang (13258925),Grigor Dimitrov (13258924),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),48200,-1125,445

David Goffin (13258926),Grigor Dimitrov (13258924),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),47800,-990,295.55

Stan Wawrinka (13258927),Grigor Dimitrov (13258924),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),47900,-1046,438.2

Petra Martic (13258928),Grigor Dimitrov (13258924),Elina Svitolina (13258922),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),47700,-992,335.15

Dominik Koepfer (13258929),Grigor Dimitrov (13258924),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),47400,-884,343.7

David Goffin (13258926),Qiang Wang (13258925),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),46900,-856,297.05

Stan Wawrinka (13258927),Qiang Wang (13258925),Elina Svitolina (13258922),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),47000,-912,439.7

Petra Martic (13258928),Qiang Wang (13258925),Elina Svitolina (13258922),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),46800,-858,336.65

Dominik Koepfer (13258929),Qiang Wang (13258925),Elina Svitolina (13258922),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),46500,-750,345.2

Stan Wawrinka (13258927),David Goffin (13258926),Elina Svitolina (13258922),Ashleigh Barty (13258918),Serena Williams (13258916),Daniil Medvedev (13258914),46300,-651,288.65

Petra Martic (13258928),David Goffin (13258926),Elina Svitolina (13258922),Ashleigh Barty (13258918),Novak Djokovic (13258917),Daniil Medvedev (13258914),46100,-597,185.6

Dominik Koepfer (13258929),David Goffin (13258926),Elina Svitolina (13258922),Ashleigh Barty (13258918),Novak Djokovic (13258917),Serena Williams (13258916),45800,-489,194.15

Petra Martic (13258928),Stan Wawrinka (13258927),Elina Svitolina (13258922),Ashleigh Barty (13258918),Roger Federer (13258915),Daniil Medvedev (13258914),46200,-653,328.25

Dominik Koepfer (13258929),Stan Wawrinka (13258927),Elina Svitolina (13258922),Ashleigh Barty (13258918),Serena Williams (13258916),Roger Federer (13258915),45900,-545,336.8

Dominik Koepfer (13258929),Petra Martic (13258928),Elina Svitolina (13258922),Ashleigh Barty (13258918),Novak Djokovic (13258917),Roger Federer (13258915),45700,-491,233.75

Qiang Wang (13258925),Grigor Dimitrov (13258924),Johanna Konta (13258923),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),47900,-1100,447.35

David Goffin (13258926),Grigor Dimitrov (13258924),Johanna Konta (13258923),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),47500,-965,297.9

Stan Wawrinka (13258927),Grigor Dimitrov (13258924),Johanna Konta (13258923),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),47600,-1021,440.55

Petra Martic (13258928),Grigor Dimitrov (13258924),Johanna Konta (13258923),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),47400,-967,337.5

Dominik Koepfer (13258929),Grigor Dimitrov (13258924),Johanna Konta (13258923),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),47100,-859,346.05

David Goffin (13258926),Qiang Wang (13258925),Johanna Konta (13258923),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),46600,-831,299.4

Stan Wawrinka (13258927),Qiang Wang (13258925),Johanna Konta (13258923),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),46700,-887,442.05

Petra Martic (13258928),Qiang Wang (13258925),Johanna Konta (13258923),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),46500,-833,339

Dominik Koepfer (13258929),Qiang Wang (13258925),Johanna Konta (13258923),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),46200,-725,347.55

Stan Wawrinka (13258927),David Goffin (13258926),Johanna Konta (13258923),Ashleigh Barty (13258918),Serena Williams (13258916),Daniil Medvedev (13258914),46000,-626,291

Petra Martic (13258928),David Goffin (13258926),Johanna Konta (13258923),Ashleigh Barty (13258918),Novak Djokovic (13258917),Daniil Medvedev (13258914),45800,-572,187.95

Dominik Koepfer (13258929),David Goffin (13258926),Johanna Konta (13258923),Ashleigh Barty (13258918),Novak Djokovic (13258917),Serena Williams (13258916),45500,-464,196.5

Petra Martic (13258928),Stan Wawrinka (13258927),Johanna Konta (13258923),Ashleigh Barty (13258918),Roger Federer (13258915),Daniil Medvedev (13258914),45900,-628,330.6

Dominik Koepfer (13258929),Stan Wawrinka (13258927),Johanna Konta (13258923),Ashleigh Barty (13258918),Serena Williams (13258916),Roger Federer (13258915),45600,-520,339.15

Dominik Koepfer (13258929),Petra Martic (13258928),Johanna Konta (13258923),Ashleigh Barty (13258918),Novak Djokovic (13258917),Roger Federer (13258915),45400,-466,236.1

David Goffin (13258926),Qiang Wang (13258925),Grigor Dimitrov (13258924),Novak Djokovic (13258917),Serena Williams (13258916),Daniil Medvedev (13258914),46100,-797,301.2

Stan Wawrinka (13258927),Qiang Wang (13258925),Grigor Dimitrov (13258924),Serena Williams (13258916),Roger Federer (13258915),Daniil Medvedev (13258914),46200,-853,443.85

Petra Martic (13258928),Qiang Wang (13258925),Grigor Dimitrov (13258924),Novak Djokovic (13258917),Roger Federer (13258915),Daniil Medvedev (13258914),46000,-799,340.8

Dominik Koepfer (13258929),Qiang Wang (13258925),Grigor Dimitrov (13258924),Novak Djokovic (13258917),Serena Williams (13258916),Roger Federer (13258915),45700,-691,349.35

Stan Wawrinka (13258927),David Goffin (13258926),Grigor Dimitrov (13258924),Ashleigh Barty (13258918),Serena Williams (13258916),Daniil Medvedev (13258914),45500,-592,292.8

Petra Martic (13258928),David Goffin (13258926),Grigor Dimitrov (13258924),Ashleigh Barty (13258918),Novak Djokovic (13258917),Daniil Medvedev (13258914),45300,-538,189.75

Dominik Koepfer (13258929),David Goffin (13258926),Grigor Dimitrov (13258924),Ashleigh Barty (13258918),Novak Djokovic (13258917),Serena Williams (13258916),45000,-430,198.3

Petra Martic (13258928),Stan Wawrinka (13258927),Grigor Dimitrov (13258924),Ashleigh Barty (13258918),Roger Federer (13258915),Daniil Medvedev (13258914),45400,-594,332.4

Dominik Koepfer (13258929),Stan Wawrinka (13258927),Grigor Dimitrov (13258924),Ashleigh Barty (13258918),Serena Williams (13258916),Roger Federer (13258915),45100,-486,340.95












