MMM,20200313,131.0,135.13,up,7.25,-0.1,2.0,6.3,2,2,160.2,0.9267,0.45,-3.05,0.0,4.5,5,66,587.46,-0.3331
MMM,20200313,132.0,135.13,up,6.0,1.5,1.51,5.15,15,23,181.76,0.8353,0.88,-2.12,0.0,2.5,42,76,354.92,-0.3052
MMM,20200313,133.0,135.13,up,2.08,-2.42,1.01,5.0,10,4,258.03,0.6812,0.42,-2.53,0.1,4.85,30,66,484.94,-0.3942
MMM,20200313,134.0,135.13,up,4.0,0.4,0.5,4.9,41,17,284.72,0.6085,0.77,-2.63,0.15,4.9,51,32,435.12,-0.4342
MMM,20200313,135.0,135.13,up,1.08,-2.17,0.33,2.6,66,75,207.8,0.5062,1.25,-3.24,0.42,4.9,42,226,378.79,-0.4897
MMM,20200313,136.0,135.13,up,1.3,-1.63,0.0,4.75,69,24,385.47,0.468,1.96,-2.54,1.06,4.9,9,27,366.04,-0.5491
MMM,20200313,137.0,135.13,up,1.85,-2.35,0.0,4.4,18,93,429.4,0.4139,1.29,-3.96,1.85,4.9,4,67,304.89,-0.6171
MMM,20200313,138.0,135.13,up,1.52,-0.29,0.05,4.65,44,25,513.85,0.3846,2.39,-4.21,1.8,5.25,33,81,274.06,-0.7052
MMM,20200313,139.0,135.13,up,1.72,0.45,0.0,4.55,84,11,554.34,0.3569,2.11,-6.67,2.9,6.2,37,170,306.69,-0.7535
MMM,20200313,140.0,135.13,up,0.74,-0.56,0.0,2.28,49,115,418.77,0.2621,5.0,-2.05,3.75,7.3,31,257,314.38,-0.8064
MMM,20200320,131.0,135.13,up,11.1,0.0,7.65,10.05,4,0,98.42,0.6112,6.0,0.7,3.35,6.8,2,200,96.7,-0.3844
MMM,20200320,132.0,135.13,up,7.45,-0.74,6.55,10.15,29,16,92.85,0.5894,4.8,-2.6,4.0,7.2,119,58,94.66,-0.4052
MMM,20200320,133.0,135.13,up,10.3,1.9,5.9,9.75,23,30,93.9,0.5664,7.0,-0.15,5.0,7.8,31,220,99.09,-0.4283
MMM,20200320,134.0,135.13,up,8.0,0.3,5.65,9.25,5,22,92.91,0.5438,6.5,-1.09,4.3,7.9,12,76,89.81,-0.4561
MMM,20200320,135.0,135.13,up,6.0,-0.83,5.75,8.4,45,101,95.12,0.5278,6.35,-2.14,5.7,8.45,432,410,95.85,-0.4766
MMM,20200320,136.0,135.13,up,6.0,-0.65,4.55,7.8,16,118,89.76,0.4966,7.4,-0.35,5.2,8.35,10,198,81.31,-0.5083
MMM,20200320,137.0,135.13,up,5.55,-0.5,3.4,7.6,10,25,86.0,0.4708,9.35,0.82,5.5,9.35,6,18,84.46,-0.5307
MMM,20200320,138.0,135.13,up,4.85,-0.56,2.75,6.0,21,8,81.77,0.4417,7.25,-1.72,6.7,9.75,10,77,86.91,-0.5523
MMM,20200320,139.0,135.13,up,4.6,-0.95,2.6,6.4,8,4,83.95,0.4202,8.55,-1.02,6.3,10.5,158,66,84.66,-0.5778
MMM,20200320,140.0,135.13,up,5.15,0.77,1.83,5.0,24,84,82.3,0.3994,9.1,-2.62,6.9,10.8,142,2694,80.69,-0.6084
MMM,20200327,130.0,135.13,up,11.45,2.0,10.4,12.3,18,4,85.33,0.6151,5.5,-2.0,5.45,7.75,9,209,84.34,-0.3837
MMM,20200327,135.0,135.13,up,8.3,-0.7,6.9,9.15,7,1,76.13,0.5274,8.5,-1.32,6.6,9.8,30,174,75.54,-0.4764
MMM,20200327,136.0,135.13,up,0.0,0.0,5.5,9.4,0,0,74.73,0.5021,9.34,0.0,6.45,10.25,0,2,71.13,-0.5002
MMM,20200327,137.0,135.13,up,7.75,0.0,5.95,9.0,1,0,78.15,0.4856,0.0,0.0,7.45,10.75,0,0,73.57,-0.5183
MMM,20200327,138.0,135.13,up,16.85,0.0,5.2,7.55,0,0,71.4,0.4582,11.5,0.0,8.0,11.2,0,6,73.39,-0.5376
MMM,20200327,139.0,135.13,up,5.83,0.12,4.1,7.5,3,1,71.78,0.4434,4.5,0.0,8.3,11.65,0,12,71.89,-0.5597
MMM,20200327,140.0,135.13,up,5.0,-9.1,4.75,7.1,3,11,77.12,0.4326,9.5,-1.8,9.6,12.3,50,232,75.5,-0.5728
MMM,20200327,141.0,135.13,up,4.2,0.0,3.75,6.05,1,0,71.43,0.4031,3.5,0.0,9.5,12.8,0,5,70.44,-0.6019
MMM,20200327,142.0,135.13,up,4.15,0.0,3.95,6.15,0,1,76.12,0.3912,12.0,-0.64,10.7,13.3,22,21,73.45,-0.6096
MMM,20200327,143.0,135.13,up,3.65,0.0,2.9,5.15,5,12,73.07,0.3636,14.75,9.75,10.75,13.85,2,40,69.67,-0.6376
MMM,20200403,130.0,135.13,up,15.1,0.0,11.45,14.25,3,0,79.86,0.6144,7.52,0.14,5.8,9.1,13,90,79.61,-0.3849
MMM,20200403,135.0,135.13,up,9.64,0.0,8.4,10.7,1,0,74.04,0.5352,11.0,0.12,8.4,11.0,1,76,75.56,-0.4634
MMM,20200403,136.0,135.13,up,0.0,0.0,7.4,10.4,0,0,70.22,0.5161,9.2,0.0,8.25,11.5,0,1,73.14,-0.4766
MMM,20200403,137.0,135.13,up,7.54,0.0,7.5,9.9,1,0,74.39,0.5029,0.0,0.0,8.75,11.8,0,0,71.94,-0.4941
MMM,20200403,138.0,135.13,up,7.05,-7.21,6.3,9.55,1,1,71.67,0.4835,9.8,-1.59,9.45,12.3,1,2,71.54,-0.5139
MMM,20200403,139.0,135.13,up,13.47,0.0,5.5,9.05,0,1,69.78,0.4642,13.0,0.0,9.75,13.0,0,3,70.35,-0.5343
MMM,20200403,140.0,135.13,up,6.9,0.0,5.45,8.7,0,4,68.53,0.4452,12.6,0.0,10.25,13.5,0,22,70.07,-0.5514
MMM,20200403,141.0,135.13,up,7.45,1.15,5.4,8.0,1,3,68.11,0.4275,13.83,0.0,10.8,13.8,0,12,69.87,-0.5684
MMM,20200403,142.0,135.13,up,10.23,0.0,4.65,7.5,0,1,67.56,0.4095,13.95,0.0,10.7,14.6,0,40,69.34,-0.5859
MMM,20200403,143.0,135.13,up,6.1,0.87,4.45,6.45,1,4,66.74,0.3915,13.9,-0.19,12.0,15.1,5,5,69.07,-0.6027
MMM,20200409,130.0,135.13,up,12.88,0.0,12.25,14.9,0,2,73.11,0.6184,5.47,-0.18,6.5,9.95,6,11,76.84,-0.3834
MMM,20200409,135.0,135.13,up,9.96,0.0,9.3,11.6,0,2,70.07,0.5433,12.4,1.8,9.4,11.7,7,23,73.0,-0.4571
MMM,20200409,136.0,135.13,up,0.0,0.0,8.5,11.35,0,0,68.33,0.5287,10.85,-0.58,9.2,12.3,5,22,71.38,-0.4688
MMM,20200409,137.0,135.13,up,0.0,0.0,8.2,10.8,0,0,68.04,0.5109,11.3,0.0,9.15,12.6,0,16,69.99,-0.485
MMM,20200409,138.0,135.13,up,0.0,0.0,7.7,10.2,0,0,68.74,0.4962,4.95,0.0,10.35,13.2,0,5,70.72,-0.4994
MMM,20200409,139.0,135.13,up,9.25,0.0,7.2,9.35,0,1,66.95,0.4784,12.06,-0.59,10.9,13.7,1,137,69.95,-0.5177
MMM,20200409,140.0,135.13,up,8.0,0.0,6.65,8.85,5,0,66.92,0.4628,13.92,0.0,11.3,14.3,0,10,68.99,-0.5361
MMM,20200409,141.0,135.13,up,0.0,0.0,6.15,8.95,0,0,66.12,0.4458,3.25,0.0,11.6,14.7,0,7,69.22,-0.5506
MMM,20200409,142.0,135.13,up,10.85,0.0,5.65,8.2,0,1,66.06,0.4303,3.6,0.0,12.1,15.25,0,3,68.49,-0.5669
MMM,20200409,143.0,135.13,up,7.05,0.0,5.0,8.15,0,13,64.39,0.4118,15.15,8.5,13.1,15.95,1,104,67.82,-0.5831
ABT,20200313,74.0,76.60,up,2.51,-3.29,1.35,2.98,11,10,0.0,0.7926,0.4,-0.1,0.0,0.85,1,70,313.81,-0.1949
ABT,20200313,74.5,76.60,up,1.89,-4.01,2.01,3.0,1,25,299.12,0.768,1.65,0.0,0.0,0.45,0,50,364.32,-0.2715
ABT,20200313,75.0,76.60,up,1.4,-0.96,1.55,2.68,16,20,132.44,0.8906,0.49,-1.2,0.0,0.53,9,101,209.89,-0.2182
ABT,20200313,76.0,76.60,up,0.6,-0.96,0.01,2.36,29,45,215.9,0.6145,0.43,-1.64,0.0,0.85,48,41,184.0,-0.3703
ABT,20200313,76.5,76.60,up,0.9,-0.05,0.0,0.86,7,112,97.13,0.5369,1.3,0.0,0.0,1.06,0,123,144.8,-0.4704
ABT,20200313,77.0,76.60,up,0.41,-0.46,0.0,0.67,4,62,130.76,0.3783,0.86,-2.12,0.0,1.51,105,197,202.77,-0.5762
ABT,20200313,77.5,76.60,up,1.7,0.69,0.0,0.74,13,32,193.88,0.3249,2.38,0.38,0.57,2.34,11,249,233.0,-0.6453
ABT,20200313,78.0,76.60,up,0.7,0.0,0.05,0.58,2,67,209.03,0.2548,2.13,-0.32,0.74,2.99,5,77,249.24,-0.7082
ABT,20200313,78.5,76.60,up,0.14,-0.52,0.01,0.37,10,151,0.0,0.1769,2.29,-1.61,0.45,3.1,33,463,249.24,-0.6371
ABT,20200313,79.0,76.60,up,0.11,-0.29,0.0,0.87,3,124,321.92,0.2358,3.4,-0.78,1.27,4.1,9,145,264.57,-0.8117
ABT,20200320,73.0,76.60,up,7.95,0.0,4.95,6.35,0,3,92.01,0.6569,2.72,0.3,1.67,2.61,3,26,107.47,-0.3515
ABT,20200320,73.5,76.60,up,5.35,0.0,4.8,5.9,0,10,89.01,0.6472,3.15,0.17,1.79,2.81,9,5,83.5,-0.3477
ABT,20200320,74.0,76.60,up,4.55,0.0,4.45,5.6,0,22,86.57,0.6284,3.3,-0.05,1.92,3.05,4,18,83.3,-0.3687
ABT,20200320,74.5,76.60,up,4.2,-0.1,3.95,5.35,67,22,86.08,0.6079,2.8,-0.75,2.09,3.15,148,6,71.93,-0.3806
ABT,20200320,75.0,76.60,up,4.09,0.45,3.6,4.95,8,281,83.23,0.5872,2.75,-1.13,2.43,3.4,307,1575,85.07,-0.4135
ABT,20200320,76.0,76.60,up,3.4,0.59,3.05,4.2,186,88,80.97,0.5421,3.5,-0.31,2.75,3.65,23,364,80.25,-0.4575
ABT,20200320,77.0,76.60,up,3.1,0.33,2.46,3.65,113,150,78.49,0.4949,4.05,0.1,3.0,4.05,3,79,66.75,-0.5131
ABT,20200320,78.0,76.60,up,2.53,0.21,1.99,2.99,227,123,75.12,0.4438,4.67,0.12,3.35,4.45,9,100,86.32,-0.5424
ABT,20200320,79.0,76.60,up,1.74,0.24,1.56,2.55,89,237,84.8,0.4124,3.7,0.4,4.25,5.25,61,53,77.39,-0.599
ABT,20200320,80.0,76.60,up,1.58,0.53,1.2,1.74,252,397,67.48,0.3303,5.5,-0.33,4.45,5.65,15,808,66.29,-0.6714
ABT,20200327,74.0,76.60,up,6.35,0.0,5.3,6.5,0,1,73.59,0.616,3.5,0.0,2.86,3.8,0,7,76.85,-0.3805
ABT,20200327,75.0,76.60,up,4.75,0.3,4.7,5.5,3,33,71.69,0.5872,3.25,2.25,3.05,4.15,2,23,73.4,-0.413
ABT,20200327,76.0,76.60,up,4.55,0.0,4.35,5.15,11,0,73.59,0.5506,5.0,0.0,2.55,4.6,0,1,64.78,-0.4498
ABT,20200327,76.5,76.60,up,0.0,0.0,3.9,4.45,0,0,68.86,0.5311,0.0,0.0,3.7,4.7,0,0,71.04,-0.4676
ABT,20200327,77.0,76.60,up,4.16,0.36,3.5,5.55,2,5,78.59,0.5178,5.0,1.95,3.8,4.8,19,2,68.18,-0.4882
ABT,20200327,77.5,76.60,up,4.5,0.0,3.35,4.15,0,0,69.4,0.4936,5.2,0.0,4.45,5.05,6,0,70.43,-0.5119
