MMM,20200306,145.0,153.04,up,9.1,2.15,9.0,9.8,17,35,62.2,0.8062,0.99,-3.71,1.0,1.21,351,218,62.68,-0.1953
MMM,20200306,146.0,153.04,up,5.9,-1.4,8.2,8.7,10,67,61.53,0.7737,1.44,-3.95,1.01,1.41,243,100,61.67,-0.2218
MMM,20200306,147.0,153.04,up,6.1,0.44,7.35,7.85,40,60,60.2,0.7475,2.18,-2.86,1.22,1.63,138,125,61.43,-0.2535
MMM,20200306,148.0,153.04,up,6.79,0.84,6.6,7.15,20,162,58.87,0.7189,2.3,-4.24,1.45,1.88,65,98,59.08,-0.2823
MMM,20200306,149.0,153.04,up,4.7,-0.65,5.85,6.25,18,73,58.02,0.6765,2.52,-4.01,1.7,2.13,125,187,57.86,-0.3237
MMM,20200306,150.0,153.04,up,4.9,-0.15,5.1,5.5,480,282,56.66,0.64,2.67,-4.75,1.95,2.32,345,288,56.43,-0.3539
MMM,20200306,152.5,153.04,up,3.75,0.0,3.6,4.05,420,468,53.32,0.5417,3.5,-4.98,2.94,3.35,134,784,54.5,-0.4595
MMM,20200306,155.0,153.04,up,2.43,-0.37,2.08,2.78,748,465,51.06,0.4179,4.93,-6.07,4.15,4.55,51,1089,51.2,-0.5829
MMM,20200306,157.5,153.04,up,1.43,-0.72,1.38,1.51,651,435,48.96,0.3024,6.55,-4.5,5.65,5.95,18,1200,48.97,-0.7026
MMM,20200306,160.0,153.04,up,0.77,-0.83,0.53,0.85,1036,793,47.46,0.1921,8.9,-4.54,7.5,7.85,12,275,47.3,-0.8082
MMM,20200313,145.0,153.04,up,9.55,-0.45,9.9,12.05,3,2,59.04,0.7187,2.05,-3.76,1.74,2.39,14,85,50.18,-0.2536
MMM,20200313,146.0,153.04,up,7.92,0.67,8.7,9.95,20,17,46.9,0.728,5.65,0.0,1.73,2.41,0,63,47.55,-0.2695
MMM,20200313,147.0,153.04,up,8.64,0.0,8.3,9.55,0,3,52.64,0.6829,2.31,-3.94,2.19,2.64,108,33,46.13,-0.2976
MMM,20200313,148.0,153.04,up,7.4,1.25,7.7,9.7,33,5,56.67,0.6526,3.15,-3.65,2.46,3.05,24,51,46.34,-0.3235
MMM,20200313,149.0,153.04,up,6.7,-0.15,7.0,7.2,3,15,45.81,0.6472,3.65,-2.94,2.49,3.3,3,45,45.96,-0.3577
MMM,20200313,150.0,153.04,up,5.19,-0.06,6.3,7.75,300,80,51.17,0.6029,4.09,-4.41,3.05,3.6,45,151,45.62,-0.3838
MMM,20200313,152.5,153.04,up,4.6,-0.48,4.65,5.65,87,90,46.4,0.5349,5.28,-4.03,4.0,4.5,13,97,43.25,-0.4675
MMM,20200313,155.0,153.04,up,3.6,0.29,3.35,3.8,69,233,42.35,0.4423,5.81,-5.41,5.2,5.95,5,127,42.36,-0.5576
MMM,20200313,157.5,153.04,up,2.43,-0.17,2.25,2.6,36,206,39.51,0.3537,6.9,0.49,6.6,7.45,3,98,41.37,-0.6424
MMM,20200313,160.0,153.04,up,1.6,-0.4,1.46,1.73,749,164,39.02,0.2669,10.0,-4.07,8.0,9.6,4,114,40.53,-0.727
MMM,20200320,145.0,153.04,up,9.2,0.49,10.6,11.15,48,521,43.8,0.7292,3.0,-3.4,2.29,2.76,212,1780,43.45,-0.2681
MMM,20200320,146.0,153.04,up,9.15,-3.08,9.75,10.25,4,46,42.74,0.7111,3.0,-3.9,2.53,2.99,89,62,42.64,-0.2896
MMM,20200320,147.0,153.04,up,8.0,0.35,9.15,9.5,26,76,42.91,0.6818,3.45,-3.85,2.79,3.25,58,150,41.99,-0.3164
MMM,20200320,148.0,153.04,up,7.35,-0.69,8.45,8.9,45,123,42.11,0.6577,3.7,-3.98,3.1,3.6,21,107,41.64,-0.3416
MMM,20200320,149.0,153.04,up,7.79,0.27,7.75,8.0,35,59,41.49,0.635,4.25,-3.89,3.4,3.9,55,133,41.0,-0.363
MMM,20200320,150.0,153.04,up,7.18,0.18,6.5,7.5,349,581,41.15,0.6061,4.65,-3.79,3.7,4.2,378,3009,40.53,-0.39
MMM,20200320,152.5,153.04,up,5.5,0.4,4.95,5.95,221,250,39.93,0.5355,5.6,-3.77,4.85,5.3,94,181,39.41,-0.4616
MMM,20200320,155.0,153.04,up,4.2,-0.01,4.2,4.6,496,1723,38.26,0.4652,6.77,-5.01,6.05,6.45,202,2087,38.47,-0.5396
MMM,20200320,157.5,153.04,up,2.5,-0.9,3.2,3.45,94,533,37.52,0.3837,8.3,-4.02,7.4,8.55,3,7,37.54,-0.6187
MMM,20200320,160.0,153.04,up,2.4,-0.67,2.36,2.4,614,2791,36.77,0.3095,10.6,-5.65,9.05,9.35,31,2500,36.67,-0.689
MMM,20200327,145.0,153.04,up,10.29,0.71,11.15,12.5,6,15,46.48,0.6916,3.3,-3.62,2.83,4.45,24,56,44.55,-0.3049
MMM,20200327,146.0,153.04,up,6.75,0.0,9.2,11.4,0,5,39.25,0.694,3.9,-2.38,2.9,3.7,2,66,39.75,-0.3077
MMM,20200327,147.0,153.04,up,0.0,0.0,8.35,10.85,0,0,38.88,0.6716,4.8,-3.2,3.1,5.05,3,29,42.61,-0.3385
MMM,20200327,148.0,153.04,up,7.7,0.0,7.9,10.5,0,29,41.47,0.6369,6.5,0.5,3.25,5.45,5,29,41.83,-0.3591
MMM,20200327,149.0,153.04,up,5.9,0.0,6.95,9.8,0,8,39.59,0.6187,4.55,-3.73,3.95,4.65,15,54,39.29,-0.3775
MMM,20200327,150.0,153.04,up,7.0,0.09,7.4,8.65,26,17,41.27,0.5902,4.9,-4.7,4.4,5.15,14,81,38.95,-0.4062
MMM,20200327,152.5,153.04,up,5.15,-1.05,5.45,6.75,5,75,36.83,0.529,5.66,-4.44,5.4,6.0,66,68,36.78,-0.4702
MMM,20200327,155.0,153.04,up,3.95,-1.42,4.4,5.55,46,99,36.73,0.4669,8.14,-4.42,6.55,7.35,27,104,36.58,-0.5374
MMM,20200327,157.5,153.04,up,3.4,-0.6,3.55,4.05,67,85,35.27,0.3957,11.6,-2.75,7.05,8.35,11,93,31.52,-0.6218
MMM,20200327,160.0,153.04,up,2.25,-1.1,2.35,3.05,55,121,33.83,0.32,11.8,0.0,8.4,11.4,0,39,34.89,-0.671
MMM,20200403,145.0,153.04,up,9.6,0.0,11.65,12.5,0,23,41.65,0.6905,3.7,-0.8,3.0,4.4,10,38,40.62,-0.3029
MMM,20200403,146.0,153.04,up,9.75,0.0,10.05,11.95,0,1,39.26,0.6777,5.01,0.0,2.8,4.7,0,29,39.15,-0.3206
MMM,20200403,147.0,153.04,up,9.1,0.0,9.45,10.95,0,3,37.73,0.6641,5.2,1.7,3.55,4.9,3,44,39.37,-0.3402
MMM,20200403,148.0,153.04,up,8.6,0.7,8.45,11.0,2,13,38.53,0.6399,4.95,0.0,3.3,5.45,0,68,37.29,-0.3573
MMM,20200403,149.0,153.04,up,7.1,0.0,8.1,10.4,0,16,39.8,0.6118,4.75,-4.23,4.25,5.7,8,31,38.64,-0.3844
MMM,20200403,150.0,153.04,up,8.25,0.87,7.5,9.15,74,172,37.61,0.5931,5.6,0.92,4.5,6.15,12,37,37.81,-0.4075
MMM,20200403,152.5,153.04,up,5.85,-0.35,6.4,8.0,4,159,38.43,0.5353,6.75,-0.75,5.65,7.3,8,83,37.53,-0.4654
MMM,20200403,155.0,153.04,up,4.65,-0.8,5.1,6.3,35,136,36.5,0.4753,7.8,-0.2,6.7,8.55,3,49,37.3,-0.5202
MMM,20200403,157.5,153.04,up,3.33,-0.82,3.05,5.45,9,19,34.3,0.4093,12.53,0.0,7.35,10.0,0,57,33.77,-0.5936
MMM,20200403,160.0,153.04,up,2.59,-0.62,2.42,3.55,47,72,31.18,0.333,12.57,0.0,9.3,11.75,0,20,35.54,-0.6404
ABT,20200306,78.0,81.63,up,2.67,0.27,4.15,4.9,38,2,57.48,0.7626,1.62,-2.13,0.48,0.79,289,14,54.73,-0.2249
ABT,20200306,78.5,81.63,up,3.4,2.11,3.75,4.7,7,13,55.39,0.7376,1.04,-2.81,0.6,0.9,63,9,53.78,-0.2578
ABT,20200306,79.0,81.63,up,3.35,2.23,3.35,3.95,9,27,54.42,0.7015,1.48,-2.62,0.71,1.02,41,14,52.73,-0.2914
ABT,20200306,80.0,81.63,up,2.25,1.38,2.61,2.77,73,141,52.78,0.6244,2.85,-1.2,0.91,1.31,16,248,50.11,-0.3709
ABT,20200306,81.0,81.63,up,1.03,0.35,1.85,2.1,106,40,50.16,0.5414,1.94,-4.76,1.25,2.13,23,20,56.7,-0.4594
ABT,20200306,82.0,81.63,up,1.0,0.48,1.32,1.58,270,41,47.45,0.4484,2.53,-4.07,1.72,2.14,10,81,46.62,-0.553
ABT,20200306,83.0,81.63,up,0.54,0.27,0.74,1.03,77,101,45.77,0.3479,5.76,-1.05,1.96,2.47,2,70,36.11,-0.6962
ABT,20200306,83.5,81.63,up,0.34,0.11,0.72,0.98,23,38,45.76,0.3013,4.4,0.25,2.38,3.2,1,40,44.41,-0.7026
ABT,20200306,84.0,81.63,up,0.26,0.12,0.35,0.67,44,78,44.72,0.2562,4.95,1.05,2.43,3.2,3,186,43.84,-0.748
