Justin Ledet (14111532),Tim Elliott (14111538),Brian Kelleher (14111540),Maurice Greene (14111529),Nasrat Haqparast (14111527),Maycee Barber (14111525),49700,0.042007,0
Raquel Pennington (14111522),Justin Ledet (14111532),Brian Kelleher (14111540),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),50000,0.0455975,0
Raquel Pennington (14111522),Justin Ledet (14111532),Brian Kelleher (14111540),Askar Askarov (14111537),Nasrat Haqparast (14111527),Maycee Barber (14111525),49800,0.0455024,0
Anthony Pettis (14111518),Brian Kelleher (14111540),Sabina Mazo (14111535),Maurice Greene (14111529),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0328561,0
Anthony Pettis (14111518),Justin Ledet (14111532),Brian Kelleher (14111540),Askar Askarov (14111537),Nasrat Haqparast (14111527),Maycee Barber (14111525),49700,0.0326678,0
Drew Dober (14111528),Justin Ledet (14111532),Brian Kelleher (14111540),Diego Ferreira (14111517),Conor McGregor (14111515),Maycee Barber (14111525),49800,0.0309974,0
Drew Dober (14111528),Brian Kelleher (14111540),Maurice Greene (14111529),Sodiq Yusuff (14111523),Diego Ferreira (14111517),Maycee Barber (14111525),49900,0.0267445,0
Donald Cerrone (14111516),Justin Ledet (14111532),Brian Kelleher (14111540),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Maycee Barber (14111525),49600,0.0329644,0
Donald Cerrone (14111516),Brian Kelleher (14111540),Sabina Mazo (14111535),Askar Askarov (14111537),Nasrat Haqparast (14111527),Maycee Barber (14111525),49900,0.0289072,0
Roxanne Modafferi (14111526),Brian Kelleher (14111540),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),50000,0.014476,0
Roxanne Modafferi (14111526),Justin Ledet (14111532),Brian Kelleher (14111540),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Conor McGregor (14111515),49400,0.0138738,0
Raquel Pennington (14111522),Justin Ledet (14111532),Tim Elliott (14111538),Diego Ferreira (14111517),Nasrat Haqparast (14111527),Maycee Barber (14111525),50000,0.0544556,0
