Pablo Carreno-Busta (13540297),Kristyna Pliskova (13540298),Julia Goerges (13540310),Jelena Ostapenko (13540300),Anastasia Pavlyuchenkova (13540306),Novak Djokovic (13540294),50000,-1544,0
Misaki Doi (13540309),Kristyna Pliskova (13540298),Julia Goerges (13540310),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),Novak Djokovic (13540294),49900,-1355,0
Barbara Haas (13540307),Kristyna Pliskova (13540298),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),Novak Djokovic (13540294),49400,-1256,0
Denis Shapovalov (13540295),Kristyna Pliskova (13540298),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),48400,-700,0
Misaki Doi (13540309),Pablo Carreno-Busta (13540297),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),Novak Djokovic (13540294),49500,-1379,0
Barbara Haas (13540307),Pablo Carreno-Busta (13540297),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Novak Djokovic (13540294),48800,-1260,0
Denis Shapovalov (13540295),Pablo Carreno-Busta (13540297),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),47800,-704,0
Barbara Haas (13540307),Misaki Doi (13540309),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Novak Djokovic (13540294),47600,-791,0
Denis Shapovalov (13540295),Misaki Doi (13540309),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),46600,-235,0
Denis Shapovalov (13540295),Barbara Haas (13540307),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),45900,-116,0
