MMM,20200306,142.0,147.53,up,5.9,0.0,6.2,6.55,0,35,59.37,0.7982,0.95,-0.86,0.64,1.84,213,398,73.97,-0.248
MMM,20200306,143.0,147.53,up,5.2,0.0,5.4,5.65,0,39,58.1,0.7601,2.31,0.0,0.81,2.09,0,278,71.61,-0.2799
MMM,20200306,144.0,147.53,up,4.7,0.35,4.55,5.0,3,17,57.74,0.709,1.29,-1.03,1.01,2.28,3,337,68.47,-0.3159
MMM,20200306,145.0,147.53,up,3.54,0.09,3.8,4.1,20,54,53.27,0.6668,1.44,-1.05,1.3,1.51,79,496,54.69,-0.3369
MMM,20200306,146.0,147.53,up,3.25,0.32,3.1,3.4,3,108,53.01,0.6046,1.92,-1.2,1.58,1.86,58,181,51.83,-0.3935
MMM,20200306,147.0,147.53,up,2.42,0.1,2.37,2.78,13,65,48.23,0.5366,2.2,-2.1,1.95,2.12,52,245,49.72,-0.4626
MMM,20200306,148.0,147.53,up,1.85,0.0,1.86,2.19,8,277,46.62,0.4644,4.45,0.0,2.36,2.58,0,119,48.35,-0.5338
MMM,20200306,149.0,147.53,up,1.45,-0.1,1.14,1.69,92,119,47.89,0.3966,5.25,0.0,2.88,3.1,0,130,46.99,-0.6056
MMM,20200306,150.0,147.53,up,1.0,-0.18,0.99,1.28,78,405,46.79,0.3346,3.65,-2.07,3.5,3.7,4,370,46.43,-0.6668
MMM,20200306,152.5,147.53,up,0.57,-0.03,0.45,0.58,74,944,44.9,0.1812,5.8,-1.78,5.3,5.6,21,747,45.22,-0.8172
MMM,20200313,142.0,147.53,up,7.04,0.0,7.3,7.65,0,11,44.55,0.7136,1.91,-0.98,1.64,2.0,2,23,45.18,-0.2889
MMM,20200313,143.0,147.53,up,6.28,0.0,6.6,7.15,0,3,49.83,0.6643,2.8,-0.19,1.98,2.52,1,38,45.94,-0.3252
MMM,20200313,144.0,147.53,up,5.85,0.39,5.9,6.2,1,22,42.88,0.6522,3.3,0.0,2.3,2.85,0,104,45.3,-0.3543
MMM,20200313,145.0,147.53,up,5.2,0.0,5.2,5.5,0,23,42.39,0.6106,2.88,-1.32,2.66,2.84,105,101,41.93,-0.3889
MMM,20200313,146.0,147.53,up,4.5,-0.3,4.55,4.9,5,53,41.25,0.5773,3.22,-0.9,2.97,3.2,1,69,40.94,-0.4225
MMM,20200313,147.0,147.53,up,3.91,0.11,3.95,4.3,8,16,40.79,0.5385,3.84,-1.55,3.35,3.6,2,91,40.37,-0.4617
MMM,20200313,148.0,147.53,up,3.05,-1.07,3.4,3.75,1,127,40.19,0.4944,4.6,0.0,3.85,4.05,0,51,39.72,-0.5063
MMM,20200313,149.0,147.53,up,2.86,0.01,2.43,3.25,1,18,37.2,0.447,4.89,0.0,4.25,4.65,0,47,39.69,-0.5485
MMM,20200313,150.0,147.53,up,2.5,0.12,2.43,2.72,9,374,38.47,0.4022,5.55,-1.55,4.85,5.1,1,150,38.2,-0.5991
MMM,20200313,152.5,147.53,up,1.48,-0.42,1.55,1.74,15,165,37.77,0.3035,6.97,0.0,6.35,6.65,0,105,37.21,-0.7001
MMM,20200320,140.0,147.53,up,9.78,0.88,9.55,9.9,1,89,41.12,0.7401,2.08,-1.02,2.02,2.4,6,1598,42.29,-0.2654
MMM,20200320,145.0,147.53,up,5.9,0.4,5.85,6.3,9,532,36.05,0.608,3.75,-1.01,3.35,3.55,11,1710,37.75,-0.3961
MMM,20200320,146.0,147.53,up,4.9,-0.1,5.0,5.7,16,49,35.77,0.5731,4.2,-0.85,3.7,3.9,7,136,37.36,-0.4295
MMM,20200320,147.0,147.53,up,4.75,0.35,4.5,5.1,1,86,35.57,0.5377,4.5,-1.38,4.1,4.35,10,214,36.73,-0.4635
MMM,20200320,148.0,147.53,up,4.3,-0.51,4.15,4.55,3,138,36.4,0.5015,4.76,-0.34,4.6,4.8,7,131,35.93,-0.4996
MMM,20200320,149.0,147.53,up,3.85,0.0,3.65,4.05,7,38,33.52,0.4589,5.51,-0.7,5.05,5.25,4,163,35.35,-0.536
MMM,20200320,150.0,147.53,up,3.4,0.4,3.2,3.5,23,697,35.47,0.433,6.05,-1.45,5.55,6.0,9,2927,35.85,-0.5688
MMM,20200320,152.5,147.53,up,2.32,0.07,1.99,2.52,24,243,33.68,0.3369,8.27,0.0,7.1,7.35,0,463,34.12,-0.662
MMM,20200320,155.0,147.53,up,1.49,-0.01,1.48,1.73,19,1801,34.01,0.2618,9.29,-1.16,8.8,9.15,1,2146,34.43,-0.7373
MMM,20200320,157.5,147.53,up,0.99,-0.1,0.85,1.16,5,539,33.11,0.1871,11.1,0.0,10.2,12.45,0,15,37.7,-0.7813
MMM,20200327,142.0,147.53,up,0.0,0.0,7.65,10.3,0,0,40.32,0.6619,4.4,0.0,2.93,3.6,0,14,38.18,-0.3315
MMM,20200327,143.0,147.53,up,0.0,0.0,6.85,9.6,0,0,39.33,0.6388,3.64,-1.36,3.2,4.2,2,29,38.57,-0.3591
MMM,20200327,144.0,147.53,up,6.9,0.0,6.15,8.85,0,10,38.17,0.6157,5.05,0.0,3.6,4.7,0,151,39.38,-0.3875
MMM,20200327,145.0,147.53,up,6.0,0.0,5.5,8.15,0,17,37.59,0.5876,4.8,0.0,3.7,4.35,0,68,34.96,-0.4083
MMM,20200327,146.0,147.53,up,6.75,0.0,4.9,7.35,0,5,36.31,0.5615,3.9,0.0,4.1,5.3,0,68,36.57,-0.4383
MMM,20200327,147.0,147.53,up,5.25,0.0,4.35,6.0,0,3,33.53,0.5301,4.8,0.0,4.55,5.75,0,26,36.12,-0.4691
MMM,20200327,148.0,147.53,up,4.1,-3.6,3.75,5.3,100,29,32.56,0.4973,5.5,0.0,4.9,6.1,0,34,34.97,-0.4996
MMM,20200327,149.0,147.53,up,4.45,0.15,3.8,4.8,2,26,34.27,0.4647,6.22,-0.83,5.7,5.95,1,81,33.61,-0.5324
MMM,20200327,150.0,147.53,up,4.3,0.0,2.81,4.25,0,35,31.47,0.4297,7.53,-0.57,6.1,6.7,1,96,33.77,-0.5626
MMM,20200327,152.5,147.53,up,3.0,0.0,2.03,3.2,0,82,31.46,0.3466,9.0,0.0,6.9,9.1,0,69,33.49,-0.6419
MMM,20200403,142.0,147.53,up,0.0,0.0,8.05,10.45,0,0,36.47,0.6603,4.15,0.0,3.5,4.25,0,34,37.97,-0.3439
MMM,20200403,143.0,147.53,up,8.5,0.0,7.4,9.7,0,1,35.89,0.6372,2.64,0.0,3.45,4.45,0,8,35.64,-0.362
MMM,20200403,144.0,147.53,up,0.0,0.0,6.8,9.0,0,0,35.33,0.6128,4.4,-0.45,4.1,5.0,10,84,37.21,-0.3909
MMM,20200403,145.0,147.53,up,6.5,0.0,6.2,8.25,0,24,34.94,0.5872,4.8,0.0,4.5,4.8,0,47,35.26,-0.4136
MMM,20200403,146.0,147.53,up,9.75,0.0,5.65,7.6,0,1,34.54,0.5608,4.95,0.0,4.75,5.55,0,29,34.88,-0.4396
MMM,20200403,147.0,147.53,up,9.1,0.0,5.05,6.75,0,3,33.24,0.5338,5.6,-0.55,5.3,5.6,5,70,34.33,-0.4665
MMM,20200403,148.0,147.53,up,5.05,0.0,5.2,6.05,0,15,34.24,0.51,4.6,0.0,5.6,6.5,0,71,34.56,-0.4903
MMM,20200403,149.0,147.53,up,5.75,0.0,4.1,5.5,0,22,31.77,0.4786,4.9,0.0,5.95,7.1,0,40,34.16,-0.5178
MMM,20200403,150.0,147.53,up,4.4,-0.4,3.6,4.9,5,125,31.21,0.4446,8.2,0.0,6.7,7.05,0,56,33.03,-0.5511
MMM,20200403,152.5,147.53,up,3.2,0.0,3.05,3.9,0,165,32.4,0.3825,8.94,0.0,8.1,8.45,0,112,31.89,-0.6208
ABT,20200306,77.0,80.18,up,2.51,0.0,3.4,4.15,0,39,64.82,0.7706,1.12,0.0,0.41,0.69,0,108,66.47,-0.2232
ABT,20200306,77.5,80.18,up,2.09,0.0,3.1,3.25,0,16,60.9,0.7613,1.67,0.0,0.46,2.6,0,25,105.38,-0.3391
ABT,20200306,78.0,80.18,up,2.11,0.0,2.71,2.84,0,39,60.01,0.6995,1.68,0.0,0.56,2.75,0,298,103.13,-0.3578
