MMM,20200306,145.0,152.66,up,7.15,3.7,7.9,8.1,32,54,55.97,0.8923,0.32,-2.17,0.31,0.35,296,496,55.84,-0.1072
MMM,20200306,146.0,152.66,up,6.65,3.72,7.0,7.15,13,108,53.92,0.8665,0.51,-2.61,0.39,0.43,230,181,53.61,-0.1322
MMM,20200306,147.0,152.66,up,5.95,3.63,6.1,6.25,30,65,51.79,0.8364,0.5,-3.8,0.49,0.54,692,245,51.85,-0.1641
MMM,20200306,148.0,152.66,up,5.0,3.15,5.25,5.4,101,277,50.29,0.7982,0.73,-3.72,0.61,0.67,53,119,49.75,-0.1993
MMM,20200306,149.0,152.66,up,4.3,2.75,4.4,4.55,184,119,47.66,0.7563,0.9,-4.35,0.77,0.85,89,130,47.94,-0.2455
MMM,20200306,150.0,152.66,up,3.44,2.26,3.6,3.8,740,405,46.07,0.7006,1.05,-4.67,1.0,1.07,219,370,46.39,-0.3016
MMM,20200306,152.5,152.66,up,1.96,1.36,1.95,2.08,679,944,42.12,0.5206,2.0,-5.58,1.77,1.91,466,747,42.12,-0.4791
MMM,20200306,155.0,152.66,up,0.84,0.54,0.84,0.96,751,758,40.03,0.3138,3.57,-4.83,3.1,3.35,275,1090,39.59,-0.6885
MMM,20200306,157.5,152.66,up,0.31,0.14,0.3,0.38,605,857,39.14,0.1502,10.2,-2.05,5.05,5.25,1,1167,38.8,-0.852
MMM,20200306,160.0,152.66,up,0.11,0.04,0.1,0.14,369,1227,40.22,0.0623,11.0,-1.63,7.35,7.55,2,274,42.34,-0.9279
MMM,20200313,145.0,152.66,up,7.5,2.3,8.8,9.05,9,23,41.94,0.7926,1.22,-2.98,1.16,1.26,226,101,41.99,-0.2079
MMM,20200313,146.0,152.66,up,7.78,2.98,8.0,8.2,15,53,41.37,0.7645,1.55,-2.57,1.34,1.45,7,69,41.2,-0.2345
MMM,20200313,147.0,152.66,up,6.91,3.11,7.2,7.45,31,16,40.51,0.7337,1.63,-3.76,1.54,1.66,20,91,40.39,-0.2645
MMM,20200313,148.0,152.66,up,6.15,2.03,6.45,6.65,7,127,39.54,0.7017,2.19,-2.41,1.78,1.9,2,51,39.7,-0.2993
