CSV was read! There are 18 players.
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Kevin Anderson (14276346),48800,0.0604774,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Fernando Verdasco (14276345),48900,0.0518782,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Kevin Anderson (14276346),Fernando Verdasco (14276345),49000,0.0618803,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Dominik Koepfer (14276347),Kevin Anderson (14276346),Fernando Verdasco (14276345),49100,0.0651228,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Jordan Thompson (14276348),Dominik Koepfer (14276347),Kevin Anderson (14276346),Fernando Verdasco (14276345),49500,0.0680087,0
Danilo Petrovic (14276352),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Kevin Anderson (14276346),Fernando Verdasco (14276345),49600,0.0681475,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Albert Ramos-Vinolas (14276344),49000,0.0520946,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Kevin Anderson (14276346),Albert Ramos-Vinolas (14276344),49100,0.0621384,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Dominik Koepfer (14276347),Kevin Anderson (14276346),Albert Ramos-Vinolas (14276344),49200,0.0653944,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Jordan Thompson (14276348),Dominik Koepfer (14276347),Kevin Anderson (14276346),Albert Ramos-Vinolas (14276344),49600,0.0682923,0
Danilo Petrovic (14276352),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Kevin Anderson (14276346),Albert Ramos-Vinolas (14276344),49700,0.0684317,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49200,0.053303,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Dominik Koepfer (14276347),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49300,0.056096,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Jordan Thompson (14276348),Dominik Koepfer (14276347),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49700,0.0585819,0
Danilo Petrovic (14276352),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49800,0.0587015,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Kevin Anderson (14276346),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49400,0.0669113,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Jordan Thompson (14276348),Kevin Anderson (14276346),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49800,0.0698765,0
Danilo Petrovic (14276352),Corentin Moutet (14276349),Jordan Thompson (14276348),Kevin Anderson (14276346),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49900,0.0700191,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Dominik Koepfer (14276347),Kevin Anderson (14276346),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),49900,0.0735379,0
Danilo Petrovic (14276352),Corentin Moutet (14276349),Dominik Koepfer (14276347),Kevin Anderson (14276346),Fernando Verdasco (14276345),Albert Ramos-Vinolas (14276344),50000,0.0736881,0
Danilo Petrovic (14276352),Andrej Martin (14276350),Corentin Moutet (14276349),Jordan Thompson (14276348),Dominik Koepfer (14276347),Soonwoo Kwon (14276343),49300,0.0506525,0
