MDCA,20210319,2.5,3.18,up,0.65,0.2,0.6,0.8,71,393,97.37,1.0,0.05,0.0,0.0,0.1,0,138,140.54,0.0
MDCA,20210319,5.0,3.18,up,0.04,-0.01,0.0,0.05,100,1074,169.17,0.0006,1.55,0.0,1.75,2.25,0,1,295.03,-1.0
MDCA,20210319,7.5,3.18,up,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0.0,0.0,3.9,4.7,0,0,295.03,-1.0
MDCA,20210416,2.5,3.18,up,0.83,0.0,0.7,0.85,0,2,86.97,0.7826,0.15,0.0,0.0,0.15,0,30,83.42,-0.2138
MDCA,20210416,5.0,3.18,up,0.04,-0.01,0.0,0.05,80,345,0.0,0.1017,0.0,0.0,1.45,2.05,0,0,83.42,-0.8481
MDCA,20210416,7.5,3.18,up,0.05,0.0,0.0,0.2,0,33,186.72,0.0184,0.0,0.0,4.0,4.7,0,0,145.59,-0.9812
MDCA,20210618,2.5,3.18,up,0.92,0.0,0.85,1.4,0,210,129.43,0.8324,0.25,0.0,0.2,0.35,0,142,92.55,-0.2253
MDCA,20210618,5.0,3.18,up,0.25,0.0,0.1,0.25,0,119,92.43,0.2875,0.0,0.0,1.95,2.1,0,0,94.09,-0.7944
MDCA,20210618,7.5,3.18,up,0.1,0.0,0.0,0.1,0,40,99.31,0.0802,0.0,0.0,4.2,4.7,0,0,118.48,-1.0
MDCA,20210917,2.5,3.18,up,1.05,-0.1,1.05,1.25,5,12,96.06,0.7167,0.0,0.0,0.4,0.6,0,0,98.95,-0.2605
MDCA,20210917,5.0,3.18,up,0.25,0.0,0.3,0.55,0,106,97.3,0.3414,0.0,0.0,2.15,2.35,0,0,97.01,-0.6149
MDCA,20210917,7.5,3.18,up,0.2,0.0,0.05,0.2,0,22,88.42,0.1315,0.0,0.0,4.4,4.6,0,0,96.69,-0.8197
MDGL,20210319,60.0,117.86,up,0.0,0.0,55.7,60.7,0,0,240.95,1.0,0.1,0.0,0.0,1.45,0,1,249.04,0.0
MDGL,20210319,65.0,117.86,up,0.0,0.0,50.1,55.1,0,0,128.94,1.0,0.0,0.0,0.0,5.0,0,0,303.53,0.0
