

Grigor Dimitrov (13268518),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Rafael Nadal (13268504),48800,-1867,0
Grigor Dimitrov (13268518),Stan Wawrinka (13268511),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),48900,-1898,0
Grigor Dimitrov (13268518),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49000,-1898,0
Grigor Dimitrov (13268518),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49600,-1937,0
Grigor Dimitrov (13268518),Stan Wawrinka (13268511),Gael Monfils (13268510),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Rafael Nadal (13268504),49900,-1883,0
Grigor Dimitrov (13268518),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Rafael Nadal (13268504),50000,-1883,0

Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45900,170,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),46400,-100,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47400,-85,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47500,-116,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47600,-116,0
Diego Sebastian Schwartzman (13268519),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),48200,-155,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),47100,-756,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48100,-741,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48200,-772,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48300,-772,0
Diego Sebastian Schwartzman (13268519),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48900,-811,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Roger Federer (13268505),48600,-1011,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),48700,-1042,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),48800,-1042,0
Diego Sebastian Schwartzman (13268519),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),49400,-1081,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Gael Monfils (13268510),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49700,-1027,0
Diego Sebastian Schwartzman (13268519),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49800,-1027,0
