A,20210219,45.0,127.98,up,0.0,0.0,81.2,85.3,0,0,375.95,1.0,0.35,0.0,0.0,0.95,0,1,401.18,0.0
A,20210219,47.5,127.98,up,0.0,0.0,78.6,82.9,0,0,357.87,1.0,0.0,0.0,0.0,0.95,0,0,381.93,0.0
A,20210219,50.0,127.98,up,0.0,0.0,76.2,80.3,0,0,340.75,1.0,0.0,0.0,0.0,1.1,0,0,373.22,0.0
A,20210219,55.0,127.98,up,0.0,0.0,70.8,75.0,0,0,308.98,1.0,0.0,0.0,0.0,0.95,0,0,329.9,0.0
A,20210219,60.0,127.98,up,0.0,0.0,66.0,70.1,0,0,299.43,1.0,0.05,0.0,0.0,0.95,0,5,299.1,-0.0001
A,20210219,65.0,127.98,up,0.0,0.0,61.1,64.9,0,0,183.89,1.0,0.3,0.0,0.0,0.85,0,4,265.45,-0.0003
A,20210219,70.0,127.98,up,41.0,0.0,55.9,59.9,0,2,228.55,1.0,0.16,0.0,0.0,0.95,0,1,244.45,-0.0011
A,20210219,75.0,127.98,up,42.95,0.0,51.4,55.1,0,4,205.41,0.9992,0.05,-0.45,0.0,0.05,2,3,146.11,-0.0032
A,20210219,80.0,127.98,up,37.95,0.0,46.1,49.8,0,1,188.58,0.998,1.15,0.0,0.0,1.0,0,39,198.72,-0.0047
A,20210219,82.5,127.98,up,44.76,0.0,43.7,47.6,0,11,161.97,0.997,1.44,0.0,0.0,1.0,0,13,187.55,-0.0058
A,20210219,85.0,127.98,up,36.71,0.0,41.1,45.1,0,2,145.52,0.9957,0.7,0.0,0.0,1.8,0,27,200.4,-0.0071
A,20210219,87.5,127.98,up,0.0,0.0,38.9,42.6,0,0,153.11,0.994,0.36,0.0,0.0,1.0,0,23,166.06,-0.0088
A,20210219,90.0,127.98,up,36.88,0.0,36.5,40.0,0,3,143.42,0.9919,0.05,0.0,0.0,0.9,0,18,152.41,-0.0109
A,20210219,92.5,127.98,up,33.0,0.0,33.9,37.3,0,17,119.03,0.9892,0.25,0.0,0.0,0.9,0,9,142.42,-0.0136
A,20210219,95.0,127.98,up,32.91,0.0,31.5,35.0,0,51,124.63,0.9857,0.1,0.0,0.0,0.8,0,55,129.5,-0.0171
A,20210219,97.5,127.98,up,20.38,0.0,29.1,32.8,0,15,127.81,0.9811,0.79,0.0,0.0,0.9,0,23,123.02,-0.0216
A,20210219,100.0,127.98,up,23.0,0.0,26.8,30.0,0,29,115.51,0.9752,0.08,0.0,0.0,0.35,0,103,94.77,-0.0274
A,20210219,105.0,127.98,up,17.8,0.0,21.7,23.5,0,99,0.0,0.9872,0.1,-0.05,0.0,0.15,1,1019,68.48,-0.0177
A,20210219,110.0,127.98,up,17.75,1.64,17.2,18.6,10,80,0.0,0.9734,0.16,-0.11,0.1,0.15,8,202,59.09,-0.0317
A,20210219,115.0,127.98,up,13.45,1.55,12.9,13.8,16,678,52.51,0.9394,0.2,-0.15,0.15,0.35,201,418,50.99,-0.0654
A,20210219,120.0,127.98,up,8.89,1.29,8.5,9.0,10,494,50.4,0.8463,0.65,-0.27,0.55,0.75,211,602,45.68,-0.1571
A,20210219,125.0,127.98,up,5.0,0.7,4.5,5.1,84,1449,44.21,0.6491,2.37,0.0,1.5,2.05,0,781,44.32,-0.3523
