CSV was read! There are 16 players.
Ricardas Berankis (13628819),Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),43400,0.0046618,0
Ricardas Berankis (13628819),Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),44000,0.00600383,0
Fernando Verdasco (13628829),Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),44300,0.00689381,0
Ricardas Berankis (13628819),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),44500,0.00609619,0
Fernando Verdasco (13628829),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),44800,0.00699987,0
Richard Gasquet (13628817),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),45400,0.00901498,0
Ricardas Berankis (13628819),Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),44100,0.00622854,0
Ricardas Berankis (13628819),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),45200,0.00814502,0
Fernando Verdasco (13628829),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),45500,0.0093524,0
Ricardas Berankis (13628819),Jannik Sinner (13628831),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),45700,0.0129761,0
Fernando Verdasco (13628829),Jannik Sinner (13628831),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),46000,0.0148996,0
Frances Tiafoe (13628820),Jannik Sinner (13628831),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),47100,0.0194842,0
Ricardas Berankis (13628819),Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),44300,0.00591442,0
Ricardas Berankis (13628819),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),45400,0.00773424,0
Fernando Verdasco (13628829),Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),45700,0.00888072,0
Ricardas Berankis (13628819),Hyeon Chung (13628824),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),46200,0.0115304,0
Fernando Verdasco (13628829),Hyeon Chung (13628824),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),46500,0.0132396,0
