CSV was read! There are 16 players.
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),47600,0.0147063,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),47900,0.0168863,0
Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),49000,0.022082,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stan Wawrinka (13628821),47700,0.0145293,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stan Wawrinka (13628821),48000,0.016683,0
Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stan Wawrinka (13628821),48600,0.0214857,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),48400,0.0194123,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),48700,0.0222899,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),48600,0.0184333,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),48900,0.0211657,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),48900,0.0196244,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),49200,0.0225335,0
Ricardas Berankis (13628819),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),49200,0.0199241,0
Fernando Verdasco (13628829),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),49500,0.0228776,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Dominic Thiem (13628828),48200,0.015943,0
Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Dominic Thiem (13628828),49100,0.0235763,0
Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Dominic Thiem (13628828),49600,0.023939,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),Dominic Thiem (13628828),48900,0.0213011,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Dominic Thiem (13628828),49100,0.0202268,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Dominic Thiem (13628828),49400,0.0215339,0
Ricardas Berankis (13628819),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Dominic Thiem (13628828),49700,0.0218627,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Stan Wawrinka (13628821),Dominic Thiem (13628828),49000,0.0210447,0
Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Stan Wawrinka (13628821),Dominic Thiem (13628828),49900,0.0311207,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Stan Wawrinka (13628821),Dominic Thiem (13628828),49200,0.0199834,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Andrey Rublev (13628825),Gael Monfils (13628830),Stan Wawrinka (13628821),Dominic Thiem (13628828),49500,0.0212747,0
Ricardas Berankis (13628819),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stan Wawrinka (13628821),Dominic Thiem (13628828),49800,0.0215996,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Roberto Bautista-Agut (13628816),Stan Wawrinka (13628821),Dominic Thiem (13628828),49900,0.0266994,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stefanos Tsitsipas (13628818),48800,0.0190384,0
Richard Gasquet (13628817),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stefanos Tsitsipas (13628818),49400,0.0245191,0
Frances Tiafoe (13628820),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Stefanos Tsitsipas (13628818),49900,0.0248963,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Roberto Bautista-Agut (13628816),Stefanos Tsitsipas (13628818),49500,0.0254368,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stefanos Tsitsipas (13628818),49700,0.024154,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),Stefanos Tsitsipas (13628818),50000,0.0257148,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Stan Wawrinka (13628821),Stefanos Tsitsipas (13628818),49600,0.0251307,0
Fernando Verdasco (13628829),Aljaz Bedene (13628827),Fabio Fognini (13628822),Gael Monfils (13628830),Stan Wawrinka (13628821),Stefanos Tsitsipas (13628818),49800,0.0238632,0
Combinations have been completed with 35 lineups!
Lineup with the best betting odds is:
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),47600,0.0147063,0
Ricardas Berankis (13628819),Aljaz Bedene (13628827),Fabio Fognini (13628822),Andrey Rublev (13628825),Gael Monfils (13628830),Roberto Bautista-Agut (13628816),47600,0.0147063,0
