Jean-Gabriel Pageau (13817492),Thomas Chabot (13817666),Chris Kreider (13817566),Pavel Buchnevich (13817572),Evgeni Malkin (13817488),Tony DeAngelo (13817668),Jared McCann (13817500),Kyle Palmieri (13817564),MacKenzie Blackwood (13817751),50000,13817,0
Jean-Gabriel Pageau (13817492),Tony DeAngelo (13817668),Chris Kreider (13817566),Pavel Buchnevich (13817572),Evgeni Malkin (13817488),P.K. Subban (13817670),Alex Galchenyuk (13817568),Kyle Palmieri (13817564),Henrik Lundqvist (13817749),49600,13256,0
Jean-Gabriel Pageau (13817492),Tony DeAngelo (13817668),Chris Kreider (13817566),Pavel Buchnevich (13817572),Evgeni Malkin (13817488),P.K. Subban (13817670),Alex Galchenyuk (13817568),Kyle Palmieri (13817564),Anders Nilsson (13817750),49500,13256,0
Jean-Gabriel Pageau (13817492),Tony DeAngelo (13817668),Chris Kreider (13817566),Pavel Buchnevich (13817572),Evgeni Malkin (13817488),P.K. Subban (13817670),Jared McCann (13817500),Kyle Palmieri (13817564),Tristan Jarry (13817752),50000,12653.5,0
