40637-8714:NICKLAS BACKSTROM,40637-59120:CHRISTIAN DVORAK,40637-8718:ALEX OVECHKIN,40637-8682:PHIL KESSEL,40637-23226:TOM WILSON,40637-62723:ONDREJ KASE,40637-9015:JOHN CARLSON,40637-12244:OLIVER EKMAN-LARSSON,40637-12619:JACK CAMPBELL,54800,15986.4,3.7053e-309
40637-52475:EVGENY KUZNETSOV,40637-59120:CHRISTIAN DVORAK,40637-8635:T.J. OSHIE,40637-8682:PHIL KESSEL,40637-23226:TOM WILSON,40637-62723:ONDREJ KASE,40637-9015:JOHN CARLSON,40637-12244:OLIVER EKMAN-LARSSON,40637-40050:ANTTI RAANTA,55000,13726.9,4.39833e-309
40637-59120:CHRISTIAN DVORAK,40637-39295:CARL SODERBERG,40637-8718:ALEX OVECHKIN,40637-8635:T.J. OSHIE,40637-8682:PHIL KESSEL,40637-23226:TOM WILSON,40637-9015:JOHN CARLSON,40637-70914:JAKOB CHYCHRUN,40637-15268:JOHN GIBSON,55000,13175.5,4.86218e-309
40637-59120:CHRISTIAN DVORAK,40637-8397:BRAD RICHARDSON,40637-8718:ALEX OVECHKIN,40637-8682:PHIL KESSEL,40637-23226:TOM WILSON,40637-62723:ONDREJ KASE,40637-9015:JOHN CARLSON,40637-12244:OLIVER EKMAN-LARSSON,40637-9416:BRADEN HOLTBY,53300,10781.6,4.16915e-309
