Adam Henrique (13781732),Brad Richardson (13781750),Alex Ovechkin (13781790),Phil Kessel (13781798),Tom Wilson (13781802),John Carlson (13781904),Oliver Ekman-Larsson (13781912),Jack Campbell (13782004),Christian Dvorak (13781818),50000,11103.4,0
Adam Henrique (13781732),Brad Richardson (13781750),Alex Ovechkin (13781790),T.J. Oshie (13781792),Tom Wilson (13781802),John Carlson (13781904),Oliver Ekman-Larsson (13781912),John Gibson (13782001),Michael Grabner (13781836),49900,10740.9,0
Adam Henrique (13781732),Carl Soderberg (13781740),T.J. Oshie (13781792),Phil Kessel (13781798),Tom Wilson (13781802),John Carlson (13781904),Oliver Ekman-Larsson (13781912),Braden Holtby (13781996),Christian Dvorak (13781818),50000,10178.4,0
Adam Henrique (13781732),Carl Soderberg (13781740),T.J. Oshie (13781792),Phil Kessel (13781798),Tom Wilson (13781802),John Carlson (13781904),Oliver Ekman-Larsson (13781912),Antti Raanta (13782000),Christian Dvorak (13781818),49800,10178.4,0
