Connor McDavid (13707566),Brayden Schenn (13707574),Artemi Panarin (13707626),Chris Kreider (13707636),Pavel Buchnevich (13707638),Tony DeAngelo (13707744),Vince Dunn (13707772),Henrik Lundqvist (13707834),Kaapo Kakko (13707642),49800,13669.7,0
Connor McDavid (13707566),Brayden Schenn (13707574),Artemi Panarin (13707626),Chris Kreider (13707636),Pavel Buchnevich (13707638),Tony DeAngelo (13707744),Vince Dunn (13707772),Jake Allen (13707838),Kaapo Kakko (13707642),49800,13669.7,0
Connor McDavid (13707566),Brayden Schenn (13707574),Artemi Panarin (13707626),Chris Kreider (13707636),Pavel Buchnevich (13707638),Tony DeAngelo (13707744),Mike Green (13707756),Mike Smith (13707832),Sam Gagner (13707670),49500,12855.1,0
Connor McDavid (13707566),Brayden Schenn (13707574),Artemi Panarin (13707626),Chris Kreider (13707636),Kaapo Kakko (13707642),Tony DeAngelo (13707744),Mike Green (13707756),Mike Smith (13707832),Sam Gagner (13707670),49300,12855.1,0
Dylan Larkin (13707570),Brayden Schenn (13707574),Chris Kreider (13707636),Pavel Buchnevich (13707638),Kaapo Kakko (13707642),Tony DeAngelo (13707744),Mike Green (13707756),Jimmy Howard (13707835),Connor McDavid (13707566),49800,12388,0
