Jack Eichel (13777911),Kirby Dach (13777937),Patrick Kane (13777965),Alex DeBrincat (13777979),Victor Olofsson (13777987),Mark Giordano (13778073),Erik Gustafsson (13778085),Cam Talbot (13778172),Alex Tuch (13777989),49800,11998.5,0
Jack Eichel (13777911),Jonathan Toews (13777917),Patrick Kane (13777965),Alex DeBrincat (13777979),Alex Tuch (13777989),Mark Giordano (13778073),Erik Gustafsson (13778085),Carter Hutton (13778167),Brandon Pirri (13778017),50000,11474.9,0
Jack Eichel (13777911),Jonathan Toews (13777917),Alex DeBrincat (13777979),Victor Olofsson (13777987),Alex Tuch (13777989),Mark Giordano (13778073),Erik Gustafsson (13778085),Marc-Andre Fleury (13778165),Alex Nylander (13778001),48200,10969.2,0
Jack Eichel (13777911),Jonathan Toews (13777917),Patrick Kane (13777965),Victor Olofsson (13777987),Alex Tuch (13777989),Mark Giordano (13778073),Erik Gustafsson (13778085),Corey Crawford (13778170),Brandon Pirri (13778017),49300,9816.93,0
