Sebastian Aho (13736537),Jordan Staal (13736547),T.J. Oshie (13736605),Nino Niederreiter (13736611),Ryan Dzingel (13736619),Dougie Hamilton (13736719),Oliver Ekman-Larsson (13736727),Anders Nilsson (13736807),Lucas Wallmark (13736561),50000,10481.8,0
Sebastian Aho (13736537),Jordan Staal (13736547),T.J. Oshie (13736605),Nino Niederreiter (13736611),Ryan Dzingel (13736619),Dougie Hamilton (13736719),Oliver Ekman-Larsson (13736727),Antti Raanta (13736812),Lucas Wallmark (13736561),49800,10481.8,0
Sebastian Aho (13736537),Lucas Wallmark (13736561),T.J. Oshie (13736605),Nino Niederreiter (13736611),Ryan Dzingel (13736619),Dougie Hamilton (13736719),Oliver Ekman-Larsson (13736727),Petr Mrazek (13736806),Warren Foegele (13736623),49800,9570.3,0
Sebastian Aho (13736537),Lucas Wallmark (13736561),T.J. Oshie (13736605),Nino Niederreiter (13736611),Ryan Dzingel (13736619),Dougie Hamilton (13736719),Oliver Ekman-Larsson (13736727),Ilya Samsonov (13736809),Warren Foegele (13736623),49900,9570.3,0
