Evgeny Kuznetsov (13798383),Jesperi Kotkaniemi (13798405),Brendan Gallagher (13798445),T.J. Oshie (13798447),Artemi Panarin (13798449),Shea Weber (13798553),Mike Reilly (13798599),Henrik Lundqvist (13798648),Chris Kreider (13798467),50000,17131.4,0
Ryan Strome (13798391),Nick Suzuki (13798399),Alex Ovechkin (13798443),T.J. Oshie (13798447),Max Domi (13798459),Shea Weber (13798553),Mike Reilly (13798599),Craig Anderson (13798647),Chris Kreider (13798467),49400,16290.3,0
Nick Suzuki (13798399),Jesperi Kotkaniemi (13798405),Alex Ovechkin (13798443),T.J. Oshie (13798447),Artemi Panarin (13798449),Shea Weber (13798553),Mike Reilly (13798599),Carey Price (13798641),Chris Kreider (13798467),49600,16080.1,0
Nick Suzuki (13798399),Jesperi Kotkaniemi (13798405),Alex Ovechkin (13798443),T.J. Oshie (13798447),Artemi Panarin (13798449),Shea Weber (13798553),Mike Reilly (13798599),Braden Holtby (13798642),Chris Kreider (13798467),49500,16080.1,0
