Aleksander Barkov (13733063),Mark Scheifele (13733073),Artemi Panarin (13733137),Mike Hoffman (13733149),Chris Kreider (13733155),Tony DeAngelo (13733243),Aaron Ekblad (13733245),Anton Khudobin (13733334),Joe Pavelski (13733163),49900,15722.7,0
Tyler Seguin (13733069),Mark Scheifele (13733073),Artemi Panarin (13733137),Mike Hoffman (13733149),Chris Kreider (13733155),Tony DeAngelo (13733243),Aaron Ekblad (13733245),Henrik Lundqvist (13733329),Joe Pavelski (13733163),49600,14426,0
Aleksander Barkov (13733063),Mark Scheifele (13733073),Patrik Laine (13733141),Mike Hoffman (13733149),Chris Kreider (13733155),Tony DeAngelo (13733243),Aaron Ekblad (13733245),Sam Montembeault (13733332),Joe Pavelski (13733163),49600,14179,0
Aleksander Barkov (13733063),Mark Scheifele (13733073),Artemi Panarin (13733137),Mike Hoffman (13733149),Chris Kreider (13733155),Tony DeAngelo (13733243),Aaron Ekblad (13733245),Connor Hellebuyck (13733327),Corey Perry (13733173),50000,13240.2,0
