Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Phil Kessel (13827094),Dougie Hamilton (13827260),Aaron Ekblad (13827264),Linus Ullmark (13827407),Nino Niederreiter (13827116),50000,19026.7,0
Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Phil Kessel (13827094),Dougie Hamilton (13827260),Oliver Ekman-Larsson (13827274),Jimmy Howard (13827406),Nino Niederreiter (13827116),49400,18181.1,0
Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Phil Kessel (13827094),Dougie Hamilton (13827260),Oliver Ekman-Larsson (13827274),Mikko Koskinen (13827405),Nino Niederreiter (13827116),49600,18181.1,0
Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Phil Kessel (13827094),Dougie Hamilton (13827260),Oliver Ekman-Larsson (13827274),Darcy Kuemper (13827398),Nino Niederreiter (13827116),50000,18181.1,0
Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Nino Niederreiter (13827116),Dougie Hamilton (13827260),Aaron Ekblad (13827264),Sam Montembeault (13827402),Christian Dvorak (13827118),49900,15619,0
Sebastian Aho (13826990),Jordan Staal (13827004),Mike Hoffman (13827088),Victor Olofsson (13827092),Nino Niederreiter (13827116),Dougie Hamilton (13827260),Aaron Ekblad (13827264),James Reimer (13827403),Christian Dvorak (13827118),49600,15619,0
