ABBV,20200228,91.5,93.68,down,3.8,0.0,2.17,2.92,0,171,27.01,0.7986,0.57,0.31,0.52,0.56,9,123,34.83,-0.2527
ABBV,20200228,92.0,93.68,down,2.11,-1.39,2.38,2.51,1,82,34.94,0.7002,0.7,0.39,0.65,0.7,12,157,34.47,-0.3036
ABBV,20200228,92.5,93.68,down,1.93,-1.2,2.03,2.19,13,218,34.05,0.6555,1.0,0.57,0.81,0.87,3,174,34.38,-0.3503
ABBV,20200228,93.0,93.68,down,1.8,-0.82,1.74,1.87,622,83,34.51,0.5955,1.2,0.7,1.0,1.07,14,211,34.67,-0.4025
ABBV,20200228,93.5,93.68,down,1.52,-0.67,1.47,1.58,75,133,34.39,0.5345,1.21,0.58,1.22,1.29,5,240,34.34,-0.4622
ABBV,20200228,94.0,93.68,down,1.3,-0.61,1.23,1.3,146,950,33.87,0.4823,1.84,1.02,1.46,1.55,10,198,34.35,-0.5153
ABBV,20200228,94.5,93.68,down,1.05,-0.5,1.05,1.09,64,238,34.3,0.427,2.15,1.16,1.73,1.85,6,89,34.21,-0.5813
ABBV,20200228,95.0,93.68,down,0.84,-0.41,0.83,0.9,524,985,34.19,0.3666,2.7,1.48,2.04,2.16,10,170,34.84,-0.6249
ABBV,20200228,95.5,93.68,down,0.7,-0.32,0.67,0.74,56,591,34.38,0.3195,2.47,-0.18,2.34,2.86,11,38,39.42,-0.6557
ABBV,20200228,96.0,93.68,down,0.56,-0.26,0.54,0.6,25,783,34.07,0.2733,1.66,0.0,2.67,3.4,0,47,40.43,-0.7012
ABBV,20200306,91.0,93.68,down,2.93,0.0,3.65,3.95,0,61,33.99,0.6964,1.12,0.56,0.97,1.04,24,77,32.36,-0.2902
ABBV,20200306,91.5,93.68,down,4.3,0.0,3.4,3.55,0,10,33.66,0.6652,0.71,0.0,1.11,1.21,0,73,32.19,-0.3245
ABBV,20200306,92.0,93.68,down,4.15,0.0,3.05,3.2,0,65,33.06,0.6331,0.86,0.0,1.23,1.94,0,36,36.41,-0.3714
ABBV,20200306,92.5,93.68,down,2.45,-1.23,2.76,2.88,4,3265,32.88,0.6038,0.88,0.0,1.42,2.35,0,127,37.9,-0.4054
ABBV,20200306,93.0,93.68,down,2.47,-0.68,2.47,2.59,8,72,32.99,0.5618,1.93,0.9,1.68,1.75,21,54,31.5,-0.4328
