MMM,20200207,149.0,160.02,up,0.0,0.0,10.4,11.85,0,0,42.38,0.9846,0.1,0.0,0.0,0.06,0,171,42.59,-0.0161
MMM,20200207,150.0,160.02,up,10.7,2.92,9.95,10.4,7,16,40.98,0.9782,0.04,-0.07,0.04,0.06,2,297,42.33,-0.0253
MMM,20200207,152.5,160.02,up,7.97,2.72,7.6,7.8,4,55,39.9,0.9391,0.11,-0.09,0.09,0.1,53,230,37.42,-0.0491
MMM,20200207,155.0,160.02,up,3.05,0.0,5.2,5.4,0,306,33.07,0.8921,0.22,-0.41,0.22,0.23,17,431,33.66,-0.1103
MMM,20200207,157.5,160.02,up,3.41,2.05,3.05,3.2,59,294,30.24,0.7532,0.55,-0.85,0.51,0.56,36,793,29.77,-0.244
MMM,20200207,160.0,160.02,up,1.38,0.93,1.39,1.47,446,872,27.53,0.5087,1.07,-2.03,1.29,1.37,29,886,27.56,-0.4918
MMM,20200207,162.5,160.02,up,0.45,0.32,0.42,0.46,638,881,26.05,0.2355,2.4,-2.25,2.79,2.91,25,280,26.05,-0.7679
MMM,20200207,165.0,160.02,up,0.12,0.07,0.08,0.1,76,877,25.17,0.0667,4.45,-3.12,4.9,5.1,9,236,25.22,-0.9353
MMM,20200207,167.5,160.02,up,0.02,0.0,0.0,0.04,0,578,26.97,0.0171,7.56,-2.5,7.3,7.65,3,5,33.63,-0.9567
MMM,20200207,170.0,160.02,up,0.01,0.0,0.0,0.01,2,542,0.0,0.0046,10.65,0.0,9.2,10.7,0,3,33.63,-0.8393
MMM,20200214,149.0,160.02,up,0.0,0.0,10.55,11.95,0,0,30.31,0.9486,0.24,-0.29,0.3,0.34,1,14,29.9,-0.0911
MMM,20200214,150.0,160.02,up,27.05,0.0,9.85,11.0,0,0,33.46,0.9097,0.68,0.0,0.37,0.41,0,140,29.07,-0.1109
MMM,20200214,152.5,160.02,up,7.55,1.15,7.75,8.1,10,4,26.37,0.8996,0.58,-0.56,0.62,0.69,8,123,27.16,-0.1766
MMM,20200214,155.0,160.02,up,5.85,2.38,5.6,5.85,13,14,25.12,0.8158,1.01,-0.78,1.07,1.14,6,232,25.38,-0.2774
MMM,20200214,157.5,160.02,up,3.5,1.35,3.7,3.85,8,55,23.6,0.6869,1.61,-1.59,1.81,1.91,14,194,23.77,-0.4175
MMM,20200214,160.0,160.02,up,2.17,1.12,2.12,2.24,54,250,22.61,0.5158,2.77,-1.91,2.93,3.15,1,871,22.88,-0.5851
MMM,20200214,162.5,160.02,up,1.31,0.88,1.05,1.13,588,298,21.76,0.3257,4.15,-2.77,4.55,4.75,3,89,21.91,-0.7479
MMM,20200214,165.0,160.02,up,0.45,0.26,0.44,0.49,50,187,21.51,0.1734,8.98,0.0,6.55,6.8,0,79,21.78,-0.8669
MMM,20200214,167.5,160.02,up,0.19,0.1,0.17,0.19,10,353,21.55,0.0805,10.89,0.0,8.5,9.65,0,51,21.73,-0.9393
