MMM,20200228,143.0,149.28,down,9.0,0.0,6.7,6.95,4,0,45.85,0.8471,0.2,0.0,0.5,0.54,0,36,45.87,-0.1535
MMM,20200228,144.0,149.28,down,10.1,0.0,5.9,6.05,0,8,44.66,0.8136,0.59,0.33,0.63,0.68,29,34,44.85,-0.1899
MMM,20200228,145.0,149.28,down,5.15,-10.55,5.1,5.2,35,1,44.08,0.766,0.84,0.48,0.82,0.85,621,69,43.85,-0.2304
MMM,20200228,146.0,149.28,down,4.9,-2.77,4.3,4.45,17,10,42.68,0.7214,0.86,0.42,1.04,1.09,132,85,42.72,-0.2822
MMM,20200228,147.0,149.28,down,0.0,0.0,3.6,3.7,0,0,42.48,0.6589,1.14,0.56,1.31,1.37,102,37,41.83,-0.3394
MMM,20200228,148.0,149.28,down,3.35,-2.57,2.95,3.05,97,7,41.41,0.5967,1.72,1.03,1.64,1.71,97,134,40.89,-0.401
MMM,20200228,149.0,149.28,down,2.39,-2.86,2.35,2.43,47,64,40.32,0.5301,1.98,1.1,2.06,2.12,40,96,40.11,-0.4671
MMM,20200228,150.0,149.28,down,1.86,-2.89,1.84,1.91,172,37,39.67,0.4575,2.56,1.45,2.54,2.61,133,387,39.29,-0.5433
MMM,20200228,152.5,149.28,down,0.9,-1.43,0.88,0.93,216,155,38.03,0.283,3.85,1.77,4.05,4.15,195,551,38.05,-0.717
MMM,20200228,155.0,149.28,down,0.4,-0.84,0.31,0.38,284,484,36.8,0.1462,5.45,2.24,5.85,6.15,141,563,34.33,-0.8757
MMM,20200306,143.0,149.28,down,0.0,0.0,7.6,7.75,0,0,37.8,0.7634,1.25,0.59,1.28,1.33,54,13,37.27,-0.2324
MMM,20200306,144.0,149.28,down,0.0,0.0,6.85,7.0,0,0,37.2,0.7311,1.37,0.48,1.5,1.56,44,30,36.75,-0.265
MMM,20200306,145.0,149.28,down,13.0,0.0,6.1,6.25,0,1,36.13,0.6999,1.75,0.67,1.75,1.82,34,53,36.09,-0.3024
MMM,20200306,146.0,149.28,down,0.0,0.0,5.4,5.5,0,0,35.76,0.6588,1.53,0.42,2.04,2.12,10,15,35.63,-0.3413
MMM,20200306,147.0,149.28,down,5.5,0.0,4.7,4.85,7,0,35.3,0.6198,1.46,0.33,2.38,2.46,3,60,35.06,-0.3826
MMM,20200306,148.0,149.28,down,0.0,0.0,4.1,4.25,0,0,34.52,0.5767,2.05,0.61,2.76,2.84,3,46,34.7,-0.426
MMM,20200306,149.0,149.28,down,5.1,-1.15,3.55,3.65,23,36,34.6,0.5286,3.0,1.43,3.15,3.3,14,101,34.21,-0.4724
MMM,20200306,150.0,149.28,down,3.1,-2.07,3.05,3.15,115,30,33.87,0.4847,3.71,1.81,3.65,3.75,40,213,34.03,-0.5168
MMM,20200306,152.5,149.28,down,2.21,-1.24,1.96,2.04,133,125,33.12,0.3664,4.62,1.86,5.05,5.2,33,761,33.29,-0.6337
MMM,20200306,155.0,149.28,down,1.32,-1.28,1.19,1.25,42,52,32.53,0.2591,6.27,1.87,6.8,6.95,94,1098,32.46,-0.7429
MMM,20200313,143.0,149.28,down,0.0,0.0,8.1,8.75,0,0,34.84,0.7353,0.49,0.0,1.65,1.92,0,35,33.72,-0.2621
MMM,20200313,144.0,149.28,down,0.0,0.0,7.25,8.0,0,0,33.88,0.7089,1.26,0.11,2.02,2.15,8,31,33.7,-0.2939
MMM,20200313,145.0,149.28,down,0.0,0.0,6.65,7.0,0,0,33.36,0.6769,2.17,0.89,2.32,2.44,5,16,33.37,-0.3241
MMM,20200313,146.0,149.28,down,6.25,-8.65,5.85,6.4,12,3,32.2,0.6474,1.6,0.15,2.61,2.76,2,59,32.87,-0.3585
MMM,20200313,147.0,149.28,down,0.0,0.0,5.3,5.95,0,0,33.34,0.6057,0.85,0.0,2.84,3.15,0,16,32.25,-0.3919
MMM,20200313,148.0,149.28,down,0.0,0.0,4.7,5.1,0,0,32.03,0.571,0.94,0.0,2.99,3.55,0,77,30.97,-0.4278
MMM,20200313,149.0,149.28,down,0.0,0.0,4.15,4.65,0,0,32.22,0.5328,3.57,1.46,3.65,3.95,3,37,31.23,-0.4694
MMM,20200313,150.0,149.28,down,4.07,-5.53,3.6,4.0,5,4,31.27,0.4964,4.1,1.5,4.2,4.4,43,140,31.09,-0.5092
MMM,20200313,152.5,149.28,down,3.05,-0.95,2.49,2.97,1,9,31.13,0.3977,5.17,1.62,5.55,5.8,31,70,30.47,-0.6066
MMM,20200313,155.0,149.28,down,1.97,-1.25,1.68,1.78,13,124,29.48,0.2981,7.03,2.15,7.2,7.4,3,117,29.54,-0.7065
