CSV was read! There are 15 players.
Kimmer Coppejans (13574909),Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),42700,402,0
Kimmer Coppejans (13574909),Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),43100,409,0
Jozef Kovalik (13574907),Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),44300,-104,0
Kimmer Coppejans (13574909),Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),43500,281,0
Kimmer Coppejans (13574909),Casper Ruud (13574905),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),43800,179,0
Steve Darcis (13574906),Casper Ruud (13574905),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),45400,-327,0
Kimmer Coppejans (13574909),Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),43700,247,0
Kimmer Coppejans (13574909),Maria Sakkari (13574904),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),44300,121,0
Steve Darcis (13574906),Maria Sakkari (13574904),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),45900,-385,0
Kimmer Coppejans (13574909),Steve Darcis (13574906),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),44300,176,0
Kimmer Coppejans (13574909),Camila Giorgi (13574903),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),45500,-9,0
Steve Darcis (13574906),Camila Giorgi (13574903),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),47100,-515,0
Kimmer Coppejans (13574909),Steve Darcis (13574906),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),44600,183,0
