CSV was read! There are 15 players.
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),46500,-233,0
Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),48100,-739,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Gilles Simon (13574896),47000,-240,0
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Gilles Simon (13574896),48200,-753,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Gilles Simon (13574896),47400,-368,0
Casper Ruud (13574905),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Gilles Simon (13574896),49300,-976,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),Gilles Simon (13574896),47600,-402,0
Maria Sakkari (13574904),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),Gilles Simon (13574896),49800,-1034,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),Gilles Simon (13574896),48200,-473,0
Kimmer Coppejans (13574909),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),Gilles Simon (13574896),48500,-466,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Elise Mertens (13574895),47600,-433,0
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Elise Mertens (13574895),48800,-946,0
Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Elise Mertens (13574895),49200,-939,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Elise Mertens (13574895),48000,-561,0
Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Elise Mertens (13574895),49600,-1067,0
Casper Ruud (13574905),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Elise Mertens (13574895),49900,-1169,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),Elise Mertens (13574895),48200,-595,0
Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Ugo Humbert (13574897),Elise Mertens (13574895),49800,-1101,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),Elise Mertens (13574895),48800,-666,0
Kimmer Coppejans (13574909),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),Elise Mertens (13574895),49100,-659,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Gilles Simon (13574896),Elise Mertens (13574895),48500,-568,0
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Gilles Simon (13574896),Elise Mertens (13574895),49700,-1081,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Gilles Simon (13574896),Elise Mertens (13574895),48700,-602,0
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Filip Krajinovic (13574898),Gilles Simon (13574896),Elise Mertens (13574895),49900,-1115,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Gilles Simon (13574896),Elise Mertens (13574895),49300,-673,0
Kimmer Coppejans (13574909),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Gilles Simon (13574896),Elise Mertens (13574895),49600,-666,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Ugo Humbert (13574897),Gilles Simon (13574896),Elise Mertens (13574895),49100,-730,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Gilles Simon (13574896),Elise Mertens (13574895),49700,-801,0
Kimmer Coppejans (13574909),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Ugo Humbert (13574897),Gilles Simon (13574896),Elise Mertens (13574895),50000,-794,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Filip Krajinovic (13574898),Ugo Humbert (13574897),Gilles Simon (13574896),Elise Mertens (13574895),49900,-835,0
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Andy Murray (13574894),49400,-1608,0
Steve Darcis (13574906),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Andy Murray (13574894),49800,-1601,0
Combinations have been completed with 32 lineups!
Lineup with the best betting odds is:
Jozef Kovalik (13574907),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Andy Murray (13574894),49400,-1608,0
Kimmer Coppejans (13574909),Yuichi Sugita (13574901),Andrea Petkovic (13574900),Anastasia Pavlyuchenkova (13574899),Filip Krajinovic (13574898),Ugo Humbert (13574897),46500,-233,0
