CSV was read! There are 20 players.
Hugo Dellien (14269935),Jack Sock (14269933),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45200,0.0121641,0
Lorenzo Sonego (14269934),Jack Sock (14269933),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45700,0.0179922,0
Hugo Dellien (14269935),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45300,0.0124174,0
Lorenzo Sonego (14269934),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45800,0.0183668,0
Jack Sock (14269933),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46300,0.0200141,0
Hugo Dellien (14269935),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45400,0.0125954,0
Lorenzo Sonego (14269934),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45900,0.0186302,0
Jack Sock (14269933),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46400,0.0203011,0
Miomir Kecmanovic (14269932),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46500,0.0207238,0
Hugo Dellien (14269935),Andreas Seppi (14269930),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),45500,0.0128211,0
Lorenzo Sonego (14269934),Andreas Seppi (14269930),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46000,0.018964,0
Jack Sock (14269933),Andreas Seppi (14269930),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46500,0.0206649,0
Miomir Kecmanovic (14269932),Andreas Seppi (14269930),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46600,0.0210951,0
Steve Johnson (14269931),Andreas Seppi (14269930),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Denis Shapovalov (14269922),46700,0.0213976,0
Hugo Dellien (14269935),Jack Sock (14269933),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45300,0.0128238,0
Lorenzo Sonego (14269934),Jack Sock (14269933),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45800,0.018968,0
Hugo Dellien (14269935),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45400,0.0130908,0
Lorenzo Sonego (14269934),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45900,0.0193629,0
Jack Sock (14269933),Miomir Kecmanovic (14269932),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46400,0.0210996,0
Hugo Dellien (14269935),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45500,0.0132785,0
Lorenzo Sonego (14269934),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46000,0.0196406,0
Jack Sock (14269933),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46500,0.0214022,0
Miomir Kecmanovic (14269932),Steve Johnson (14269931),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46600,0.0218478,0
Hugo Dellien (14269935),Grigor Dimitrov (14269929),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),45800,0.0142324,0
Lorenzo Sonego (14269934),Grigor Dimitrov (14269929),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46300,0.0210515,0
Jack Sock (14269933),Grigor Dimitrov (14269929),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46800,0.0229396,0
Miomir Kecmanovic (14269932),Grigor Dimitrov (14269929),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),46900,0.0234172,0
Steve Johnson (14269931),Grigor Dimitrov (14269929),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Casper Ruud (14269923),Damir Dzumhur (14269921),47000,0.023753,0
Hugo Dellien (14269935),Jack Sock (14269933),Philipp Kohlschreiber (14269928),Jaume Munar (14269925),Denis Shapovalov (14269922),Damir Dzumhur (14269921),45400,0.0120136,0
