CSV was read! There are 16 players.
Karolina Muchova (16406851),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),45100,0.0128574,0
Andrey Rublev (16406850),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),45500,0.0175758,0
Karolina Muchova (16406851),Andrey Rublev (16406850),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),45100,0.0120798,0
Su-Wei Hsieh (16406852),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),45100,0.0096888,0
Karolina Muchova (16406851),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),45800,0.0145308,0
Andrey Rublev (16406850),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),46200,0.0198633,0
Karolina Muchova (16406851),Andrey Rublev (16406850),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Jennifer Brady (16406840),45200,0.0119079,0
Su-Wei Hsieh (16406852),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Jennifer Brady (16406840),45400,0.00925253,0
Karolina Muchova (16406851),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Jennifer Brady (16406840),46100,0.0138765,0
Andrey Rublev (16406850),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Jennifer Brady (16406840),46500,0.0189689,0
Karolina Muchova (16406851),Andrey Rublev (16406850),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),45500,0.0126011,0
Su-Wei Hsieh (16406852),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),46000,0.0107417,0
Karolina Muchova (16406851),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),46700,0.0161098,0
Andrey Rublev (16406850),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),47100,0.0220218,0
Su-Wei Hsieh (16406852),Andrey Rublev (16406850),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),45300,0.00975144,0
Karolina Muchova (16406851),Andrey Rublev (16406850),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),46000,0.0146247,0
Su-Wei Hsieh (16406852),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),47100,0.0155165,0
Karolina Muchova (16406851),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),47800,0.0232708,0
Andrey Rublev (16406850),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),48200,0.0318108,0
Su-Wei Hsieh (16406852),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),47800,0.018084,0
Karolina Muchova (16406851),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),48500,0.0271215,0
Andrey Rublev (16406850),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),48900,0.0370747,0
Su-Wei Hsieh (16406852),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),45000,0.00927164,0
Karolina Muchova (16406851),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),45700,0.0139051,0
Su-Wei Hsieh (16406852),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),45400,0.0100658,0
Karolina Muchova (16406851),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),46100,0.0150961,0
Jessica Pegula (16406849),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),46800,0.0228648,0
Su-Wei Hsieh (16406852),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),45100,0.00913972,0
Karolina Muchova (16406851),Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),45800,0.0137073,0
Su-Wei Hsieh (16406852),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),45700,0.00961252,0
Karolina Muchova (16406851),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),46400,0.0144164,0
Jessica Pegula (16406849),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),47100,0.0218352,0
Su-Wei Hsieh (16406852),Jessica Pegula (16406849),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),45400,0.00967177,0
Karolina Muchova (16406851),Jessica Pegula (16406849),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),46100,0.0145052,0
Su-Wei Hsieh (16406852),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),46300,0.0111596,0
Karolina Muchova (16406851),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),47000,0.0167366,0
Jessica Pegula (16406849),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),47700,0.0253494,0
Su-Wei Hsieh (16406852),Karolina Muchova (16406851),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),45200,0.00741108,0
Su-Wei Hsieh (16406852),Jessica Pegula (16406849),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),45900,0.0112249,0
Karolina Muchova (16406851),Jessica Pegula (16406849),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),46600,0.0168346,0
Su-Wei Hsieh (16406852),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),47400,0.0161202,0
Karolina Muchova (16406851),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),48100,0.0241762,0
Jessica Pegula (16406849),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),48800,0.0366176,0
Su-Wei Hsieh (16406852),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),48100,0.0187877,0
Karolina Muchova (16406851),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),48800,0.0281767,0
Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),49500,0.0426769,0
Su-Wei Hsieh (16406852),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),45800,0.0103293,0
Karolina Muchova (16406851),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),46500,0.0154913,0
Su-Wei Hsieh (16406852),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),46000,0.0100065,0
Karolina Muchova (16406851),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),46700,0.0150073,0
Stefanos Tsitsipas (16406848),Aslan Karatsev (16406847),Serena Williams (16406844),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),47800,0.0246771,0
Su-Wei Hsieh (16406852),Karolina Muchova (16406851),Serena Williams (16406844),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Daniil Medvedev (16406839),45000,0.00664736,0
Su-Wei Hsieh (16406852),Stefanos Tsitsipas (16406848),Serena Williams (16406844),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Daniil Medvedev (16406839),46100,0.0109305,0
