Jessica Pegula (16406849),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Ashleigh Barty (16406838),50000,0.0475505,0
Andrey Rublev (16406850),Serena Williams (16406844),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Ashleigh Barty (16406838),50000,0.0446748,0
Karolina Muchova (16406851),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),Daniil Medvedev (16406839),50000,0.0355111,0
Su-Wei Hsieh (16406852),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),Ashleigh Barty (16406838),49800,0.026382,0
Aslan Karatsev (16406847),Simona Halep (16406845),Novak Djokovic (16406843),Rafael Nadal (16406841),Jennifer Brady (16406840),Daniil Medvedev (16406839),49800,0.03952,0
Stefanos Tsitsipas (16406848),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Ashleigh Barty (16406838),50000,0.0461093,0
Jessica Pegula (16406849),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Naomi Osaka (16406837),49800,0.0442422,0
Andrey Rublev (16406850),Simona Halep (16406845),Novak Djokovic (16406843),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Naomi Osaka (16406837),49800,0.0415665,0
Karolina Muchova (16406851),Simona Halep (16406845),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),Naomi Osaka (16406837),49800,0.0317197,0
Su-Wei Hsieh (16406852),Simona Halep (16406845),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Daniil Medvedev (16406839),Ashleigh Barty (16406838),49200,0.0210935,0
Aslan Karatsev (16406847),Alexander Zverev (16406846),Serena Williams (16406844),Rafael Nadal (16406841),Daniil Medvedev (16406839),Naomi Osaka (16406837),50000,0.0343414,0
Stefanos Tsitsipas (16406848),Alexander Zverev (16406846),Serena Williams (16406844),Grigor Dimitrov (16406842),Daniil Medvedev (16406839),Naomi Osaka (16406837),49700,0.0359607,0
Jessica Pegula (16406849),Alexander Zverev (16406846),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Daniil Medvedev (16406839),Ashleigh Barty (16406838),49700,0.0369812,0
Andrey Rublev (16406850),Alexander Zverev (16406846),Grigor Dimitrov (16406842),Rafael Nadal (16406841),Jennifer Brady (16406840),Naomi Osaka (16406837),49600,0.0348377,0
Karolina Muchova (16406851),Alexander Zverev (16406846),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Daniil Medvedev (16406839),Naomi Osaka (16406837),49800,0.0275619,0
Su-Wei Hsieh (16406852),Alexander Zverev (16406846),Grigor Dimitrov (16406842),Jennifer Brady (16406840),Daniil Medvedev (16406839),Ashleigh Barty (16406838),48600,0.0169475,0
Stefanos Tsitsipas (16406848),Aslan Karatsev (16406847),Novak Djokovic (16406843),Jennifer Brady (16406840),Daniil Medvedev (16406839),Ashleigh Barty (16406838),49800,0.0360003,0
Jessica Pegula (16406849),Aslan Karatsev (16406847),Novak Djokovic (16406843),Rafael Nadal (16406841),Daniil Medvedev (16406839),Naomi Osaka (16406837),49600,0.0345425,0
Andrey Rublev (16406850),Aslan Karatsev (16406847),Novak Djokovic (16406843),Rafael Nadal (16406841),Ashleigh Barty (16406838),Naomi Osaka (16406837),49800,0.0347359,0
