MMM,20200221,147.0,156.86,down,0.0,0.0,8.25,11.5,0,0,0.0,0.7919,0.03,0.0,0.0,0.04,0,3,117.53,-0.0126
MMM,20200221,148.0,156.86,down,0.0,0.0,7.3,10.45,0,0,0.0,0.7839,0.03,0.0,0.0,0.04,0,8,106.34,-0.0138
MMM,20200221,149.0,156.86,down,0.0,0.0,7.1,8.7,0,0,0.0,0.8393,0.03,0.0,0.0,0.04,0,119,96.46,-0.015
MMM,20200221,150.0,156.86,down,7.15,-3.53,6.75,7.0,4,6,94.34,0.9713,0.03,0.01,0.0,0.04,7,497,84.84,-0.0169
MMM,20200221,152.5,156.86,down,8.11,0.0,4.3,4.5,0,10,59.7,0.9714,0.03,-0.01,0.0,0.05,1,694,60.08,-0.0278
MMM,20200221,155.0,156.86,down,2.01,-1.89,1.91,2.04,20,45,40.53,0.8838,0.08,-0.01,0.09,0.13,367,1288,42.95,-0.1298
MMM,20200221,157.5,156.86,down,0.38,-1.14,0.3,0.34,336,97,36.51,0.3564,0.85,0.47,0.91,0.99,249,1490,38.17,-0.6586
MMM,20200221,160.0,156.86,down,0.03,-0.27,0.02,0.03,313,1387,43.89,0.0368,3.13,1.41,3.05,3.25,145,2318,45.61,-0.9545
MMM,20200221,162.5,156.86,down,0.01,-0.06,0.0,0.01,56,3329,57.15,0.007,5.45,2.08,5.55,5.75,34,991,63.23,-0.9855
MMM,20200221,165.0,156.86,down,0.01,-0.01,0.0,0.01,51,3676,78.14,0.0053,8.1,2.08,8.05,8.25,116,1267,97.89,-0.9798
MMM,20200228,147.0,156.86,down,0.0,0.0,9.95,10.75,0,0,37.58,0.8956,0.12,0.0,0.19,0.21,0,24,31.05,-0.0655
MMM,20200228,148.0,156.86,down,12.8,0.0,9.05,9.65,0,10,34.71,0.8884,0.13,0.0,0.23,0.26,0,121,30.12,-0.0813
MMM,20200228,149.0,156.86,down,0.0,0.0,8.05,8.6,0,0,31.22,0.8842,0.16,0.0,0.29,0.33,0,30,29.1,-0.1003
