MMM,20200221,147.0,157.19,down,0.0,0.0,9.8,10.65,0,0,123.76,0.9921,0.03,0.0,0.0,0.03,0,3,128.14,-0.0099
MMM,20200221,148.0,157.19,down,0.0,0.0,8.7,9.7,0,0,0.0,0.8889,0.03,0.0,0.0,0.03,0,8,116.58,-0.0107
MMM,20200221,149.0,157.19,down,0.0,0.0,7.7,8.6,0,0,0.0,0.8888,0.03,0.0,0.0,0.03,0,119,105.28,-0.0118
MMM,20200221,150.0,157.19,down,7.15,-3.53,7.05,7.3,4,6,84.37,0.9933,0.03,0.01,0.0,0.03,7,497,93.77,-0.0131
MMM,20200221,152.5,157.19,down,8.11,0.0,4.55,4.75,0,10,0.0,0.937,0.03,-0.01,0.0,0.03,1,694,64.52,-0.0182
MMM,20200221,155.0,157.19,down,2.29,-1.61,2.13,2.25,21,45,35.58,0.9589,0.03,-0.06,0.03,0.05,407,1288,41.1,-0.063
MMM,20200221,157.5,157.19,down,0.35,-1.17,0.28,0.33,386,97,31.51,0.3886,0.62,0.24,0.61,0.67,300,1490,32.56,-0.5961
MMM,20200221,160.0,157.19,down,0.02,-0.28,0.01,0.03,434,1387,42.47,0.034,2.78,1.06,2.8,2.92,199,2318,47.0,-0.9524
MMM,20200221,162.5,157.19,down,0.01,-0.06,0.0,0.03,65,3329,68.94,0.0173,5.38,2.01,5.25,5.4,48,991,66.8,-0.9854
MMM,20200221,165.0,157.19,down,0.02,0.0,0.0,0.01,64,3676,83.65,0.0055,7.8,1.78,7.75,7.95,121,1267,97.63,-0.9855
MMM,20200228,147.0,157.19,down,0.0,0.0,10.25,10.8,0,0,34.1,0.9234,0.16,0.04,0.16,0.18,1,24,30.96,-0.0585
MMM,20200228,148.0,157.19,down,12.8,0.0,9.25,10.0,0,10,34.88,0.896,0.13,0.0,0.2,0.22,0,121,29.89,-0.072
MMM,20200228,149.0,157.19,down,0.0,0.0,8.3,9.25,0,0,34.76,0.87,0.16,0.0,0.25,0.27,0,30,28.81,-0.0888
MMM,20200228,150.0,157.19,down,7.5,-6.69,7.45,7.65,19,0,27.48,0.8914,0.34,0.12,0.32,0.34,32,356,27.88,-0.1109
MMM,20200228,152.5,157.19,down,5.59,-1.21,5.3,5.45,31,17,25.53,0.809,0.61,0.23,0.61,0.63,27,243,25.82,-0.1951
MMM,20200228,155.0,157.19,down,3.5,-1.65,3.35,3.45,37,36,24.45,0.6684,1.16,0.39,1.17,1.21,281,351,24.31,-0.329
MMM,20200228,157.5,157.19,down,1.99,-0.71,1.88,1.93,207,111,23.08,0.4902,2.24,0.79,2.15,2.2,152,1002,23.08,-0.5149
MMM,20200228,160.0,157.19,down,0.91,-0.47,0.89,0.93,361,516,22.45,0.2972,3.39,0.63,3.65,3.75,62,698,22.56,-0.7031
MMM,20200228,162.5,157.19,down,0.4,-0.24,0.37,0.39,362,948,22.45,0.1551,5.67,1.32,5.6,5.75,24,213,23.02,-0.8429
MMM,20200228,165.0,157.19,down,0.15,-0.12,0.14,0.16,128,1341,22.95,0.0715,7.8,1.58,7.85,8.05,2,227,23.95,-0.9244
MMM,20200306,147.0,157.19,down,0.0,0.0,10.45,11.2,0,0,28.64,0.8896,0.45,0.15,0.48,0.55,1,48,29.3,-0.1153
MMM,20200306,148.0,157.19,down,0.0,0.0,9.55,10.15,0,0,27.36,0.8758,0.24,0.0,0.58,0.64,0,48,28.58,-0.134
MMM,20200306,149.0,157.19,down,0.0,0.0,8.55,9.35,0,0,26.67,0.8544,0.69,0.26,0.69,0.73,49,27,27.75,-0.1551
MMM,20200306,150.0,157.19,down,8.3,-1.49,8.0,8.25,5,1,27.0,0.8206,0.83,0.32,0.81,0.87,34,163,27.08,-0.1815
MMM,20200306,152.5,157.19,down,11.3,0.0,5.9,6.35,0,0,25.82,0.7369,1.28,0.45,1.29,1.39,13,744,26.11,-0.2658
MMM,20200306,155.0,157.19,down,3.97,-2.92,4.3,4.45,11,2,25.26,0.6264,2.02,0.6,2.02,2.08,65,1063,25.01,-0.3734
MMM,20200306,157.5,157.19,down,2.99,-1.06,2.85,2.95,38,81,24.26,0.4989,3.0,0.74,3.05,3.15,102,1198,24.15,-0.5001
MMM,20200306,160.0,157.19,down,1.6,-0.6,1.77,1.84,48,272,23.6,0.3694,4.57,1.22,4.45,4.6,16,274,23.74,-0.6332
MMM,20200306,162.5,157.19,down,1.13,-0.19,1.02,1.07,120,359,23.35,0.2498,6.3,1.35,6.15,6.35,9,59,23.52,-0.7517
MMM,20200306,165.0,157.19,down,0.56,-0.14,0.55,0.59,227,530,23.36,0.157,8.1,1.74,8.2,8.4,1,61,23.32,-0.8476
MMM,20200313,147.0,157.19,down,0.0,0.0,10.8,11.4,0,0,26.71,0.8619,0.43,0.0,0.76,0.83,0,15,27.53,-0.146
MMM,20200313,148.0,157.19,down,0.0,0.0,10.1,10.75,0,0,28.43,0.8233,0.91,0.35,0.87,0.95,22,55,26.99,-0.165
MMM,20200313,149.0,157.19,down,0.0,0.0,8.75,9.65,0,0,24.09,0.8337,1.03,0.4,1.03,1.08,14,18,26.46,-0.1882
MMM,20200313,150.0,157.19,down,9.6,0.0,8.45,8.75,0,4,25.95,0.7874,0.8,0.0,1.16,1.26,0,120,25.92,-0.2126
