MMM,20200214,149.0,159.22,down,0.0,0.0,9.9,10.7,0,0,40.86,0.9674,0.07,-0.03,0.07,0.09,2,22,30.63,-0.0393
MMM,20200214,150.0,159.22,down,10.1,0.0,8.95,9.45,0,8,33.03,0.9812,0.1,-0.05,0.1,0.12,44,173,29.48,-0.0533
MMM,20200214,152.5,159.22,down,7.54,0.0,6.65,6.85,0,24,24.71,0.9794,0.26,-0.07,0.26,0.28,28,196,27.3,-0.12
MMM,20200214,155.0,159.22,down,4.55,-0.55,4.35,4.5,7,75,26.04,0.8824,0.63,-0.09,0.63,0.66,88,333,25.26,-0.2522
MMM,20200214,157.5,159.22,down,2.55,-0.63,2.29,2.38,48,319,23.58,0.7014,1.45,0.05,1.45,1.5,290,511,23.92,-0.4682
MMM,20200214,160.0,159.22,down,0.96,-0.64,0.95,0.97,202,540,23.51,0.4054,2.92,0.29,2.9,2.95,327,1062,23.06,-0.711
MMM,20200214,162.5,159.22,down,0.32,-0.37,0.31,0.32,419,895,24.02,0.1699,4.85,0.32,4.9,5.0,48,338,22.3,-0.8905
MMM,20200214,165.0,159.22,down,0.1,-0.17,0.09,0.1,551,802,25.1,0.0592,6.03,-0.57,7.2,7.35,1,80,22.22,-0.9704
MMM,20200214,167.5,159.22,down,0.04,-0.08,0.03,0.05,174,1581,0.0,0.025,7.89,0.0,9.45,10.0,0,50,22.22,-0.9119
MMM,20200214,170.0,159.22,down,0.03,-0.03,0.02,0.04,65,630,0.0,0.0167,10.97,0.22,12.1,12.35,1,159,22.22,-0.956
MMM,20200221,145.0,159.22,down,17.9,0.0,13.65,14.55,0,1,0.0,0.9001,0.12,-0.02,0.1,0.12,18,160,27.53,-0.0369
MMM,20200221,150.0,159.22,down,11.7,0.0,9.05,9.55,0,33,27.84,0.9645,0.36,-0.05,0.36,0.38,64,682,24.45,-0.1118
MMM,20200221,155.0,159.22,down,4.7,-0.87,4.55,4.65,5,81,22.69,0.8144,1.21,0.01,1.23,1.26,94,1608,22.26,-0.3112
MMM,20200221,157.5,159.22,down,2.8,-0.71,2.71,2.78,21,681,21.68,0.6139,2.15,0.1,2.16,2.2,57,848,21.61,-0.4674
MMM,20200221,160.0,159.22,down,1.47,-0.61,1.44,1.48,85,501,20.96,0.3934,3.5,0.23,3.5,3.6,107,2455,21.2,-0.6351
MMM,20200221,162.5,159.22,down,0.73,-0.31,0.69,0.72,201,806,20.63,0.2244,4.95,-0.03,5.3,5.4,21,1194,21.02,-0.7832
MMM,20200221,165.0,159.22,down,0.32,-0.21,0.31,0.34,397,3122,20.82,0.1193,6.33,-0.57,7.4,7.55,9,2038,21.18,-0.8875
MMM,20200221,167.5,159.22,down,0.15,-0.12,0.15,0.16,140,1654,21.59,0.0625,9.49,0.3,9.75,9.95,5,432,22.98,-0.9358
MMM,20200221,170.0,159.22,down,0.09,-0.04,0.08,0.09,160,2082,22.99,0.0355,11.5,-0.09,12.15,12.35,16,2150,22.63,-0.9771
MMM,20200221,172.5,159.22,down,0.04,-0.04,0.04,0.05,11,951,24.14,0.0195,10.65,0.0,14.6,14.95,0,2422,27.61,-0.9728
MMM,20200228,149.0,159.22,down,0.0,0.0,9.7,11.1,0,0,29.18,0.9172,1.08,0.0,0.55,0.59,0,23,23.96,-0.1332
MMM,20200228,150.0,159.22,down,9.84,-3.36,9.0,9.65,2,3,25.1,0.9408,0.69,0.01,0.66,0.71,22,324,23.54,-0.1583
MMM,20200228,152.5,159.22,down,15.0,0.0,6.35,7.3,0,2,20.02,0.928,1.12,0.01,1.09,1.15,18,170,22.56,-0.2368
MMM,20200228,155.0,159.22,down,6.15,-2.25,4.85,4.95,2,23,21.96,0.731,1.74,0.14,1.74,1.83,8,175,21.78,-0.3422
MMM,20200228,157.5,159.22,down,3.9,0.0,3.15,3.3,0,67,21.14,0.5605,2.71,-0.07,2.72,2.81,5,92,21.21,-0.4693
MMM,20200228,160.0,159.22,down,2.06,-0.49,2.0,2.06,42,70,20.8,0.4046,4.01,0.11,4.05,4.15,13,235,20.63,-0.6054
MMM,20200228,162.5,159.22,down,1.2,-0.41,1.2,1.22,158,291,20.66,0.2782,5.74,1.39,5.7,5.85,14,63,20.57,-0.7293
MMM,20200228,165.0,159.22,down,0.67,-0.33,0.65,0.69,328,934,20.51,0.1777,7.47,0.0,7.6,7.95,0,123,20.64,-0.8301
MMM,20200228,167.5,159.22,down,0.44,-0.09,0.34,0.38,6,195,20.68,0.1071,9.72,0.36,9.7,10.15,1,42,19.83,-0.9153
MMM,20200228,170.0,159.22,down,0.2,-0.11,0.2,0.21,539,542,21.35,0.0653,10.5,-0.98,12.2,12.45,2,54,20.65,-0.9547
MMM,20200306,149.0,159.22,down,0.0,0.0,10.05,10.8,0,0,26.02,0.8974,0.89,0.25,0.89,0.96,1,19,24.13,-0.1703
MMM,20200306,150.0,159.22,down,12.2,0.0,9.2,9.75,0,13,24.45,0.8866,1.06,-0.02,1.04,1.12,5,118,23.73,-0.1948
MMM,20200306,152.5,159.22,down,9.7,0.0,6.4,7.5,0,1,19.41,0.872,1.6,0.0,1.58,1.65,34,906,23.0,-0.2701
