MMM,20200214,150.0,160.98,up,10.1,0.0,10.7,11.4,0,8,43.87,0.9623,0.15,0.0,0.06,0.1,0,173,32.04,-0.037
MMM,20200214,152.5,160.98,up,7.54,0.0,8.4,8.7,0,24,33.69,0.964,0.19,-0.14,0.16,0.19,7,196,29.48,-0.0771
MMM,20200214,155.0,160.98,up,5.13,0.03,5.95,6.2,1,75,25.58,0.954,0.38,-0.34,0.4,0.43,16,333,27.48,-0.1633
MMM,20200214,157.5,160.98,up,3.18,0.0,3.7,3.9,0,319,25.47,0.8336,0.92,-0.48,0.91,0.99,117,511,26.05,-0.3202
MMM,20200214,160.0,160.98,up,2.0,0.4,1.96,2.01,26,540,24.66,0.6085,1.94,-0.69,1.92,2.03,176,1062,24.59,-0.5389
MMM,20200214,162.5,160.98,up,0.85,0.16,0.78,0.84,183,895,24.72,0.3367,3.48,-1.05,3.5,3.7,15,338,24.4,-0.7529
MMM,20200214,165.0,160.98,up,0.29,0.02,0.29,0.3,148,802,25.53,0.1464,6.6,0.0,5.6,5.8,0,80,25.39,-0.8875
MMM,20200214,167.5,160.98,up,0.12,0.0,0.11,0.12,39,1581,27.54,0.0623,7.89,0.0,7.65,8.45,0,50,20.98,-0.9848
MMM,20200214,170.0,160.98,up,0.05,-0.01,0.03,0.06,53,630,29.22,0.0258,10.75,0.0,10.4,10.65,0,159,26.39,-0.9873
MMM,20200214,172.5,160.98,up,0.03,-0.01,0.03,0.04,5,242,33.69,0.018,16.25,0.0,12.55,13.65,0,30,41.97,-0.9555
MMM,20200221,150.0,160.98,up,11.7,0.0,10.5,11.45,0,33,0.0,0.8662,0.32,-0.09,0.25,0.3,8,682,25.88,-0.0832
MMM,20200221,155.0,160.98,up,5.57,0.0,6.05,6.3,0,81,25.14,0.8767,0.9,-0.3,0.87,0.91,27,1608,23.33,-0.2313
MMM,20200221,157.5,160.98,up,3.51,0.0,4.0,4.15,0,681,23.15,0.7448,1.75,-0.3,1.54,1.6,7,848,22.43,-0.3606
MMM,20200221,160.0,160.98,up,2.51,0.43,2.34,2.44,10,501,22.07,0.5418,2.6,-0.67,2.58,2.69,23,2455,21.82,-0.518
MMM,20200221,162.5,160.98,up,1.19,0.15,1.23,1.29,59,806,21.3,0.342,4.35,-0.63,4.05,4.2,1,1194,21.41,-0.678
MMM,20200221,165.0,160.98,up,0.63,0.1,0.59,0.63,122,3122,21.0,0.1946,6.9,0.0,5.95,6.1,0,2038,21.05,-0.8147
MMM,20200221,167.5,160.98,up,0.3,0.03,0.27,0.29,42,1654,21.14,0.1028,9.19,0.0,8.1,8.3,0,432,21.6,-0.9013
MMM,20200221,170.0,160.98,up,0.13,0.0,0.12,0.15,41,2082,21.9,0.0542,11.26,-0.33,10.45,10.7,2,2150,22.4,-0.9513
MMM,20200221,172.5,160.98,up,0.07,-0.01,0.0,0.09,1,951,21.45,0.0213,10.65,0.0,12.8,13.3,0,2422,25.26,-0.9652
MMM,20200221,175.0,160.98,up,0.05,-0.01,0.0,0.05,2,1008,0.0,0.012,15.3,1.76,15.3,15.75,2,2104,25.26,-0.9261
MMM,20200228,150.0,160.98,up,13.2,0.0,10.45,11.8,0,3,29.35,0.9319,0.61,-0.07,0.51,0.56,10,324,24.5,-0.1228
MMM,20200228,152.5,160.98,up,15.0,0.0,7.85,9.45,0,2,25.13,0.9078,0.9,-0.21,0.8,0.9,2,170,23.31,-0.1839
MMM,20200228,155.0,160.98,up,8.4,0.0,6.0,6.8,0,23,23.43,0.815,1.49,-0.11,1.31,1.43,1,175,22.55,-0.2716
MMM,20200228,157.5,160.98,up,3.9,0.0,4.35,4.55,0,67,22.29,0.6696,2.28,-0.5,2.07,2.19,2,92,21.84,-0.3818
MMM,20200228,160.0,160.98,up,3.02,0.47,2.88,2.98,13,70,21.5,0.5106,3.4,-0.5,3.15,3.3,1,235,21.39,-0.5098
MMM,20200228,162.5,160.98,up,1.7,0.09,1.77,1.85,99,291,20.91,0.3666,4.35,0.0,4.55,4.75,0,63,20.99,-0.6396
MMM,20200228,165.0,160.98,up,0.9,-0.1,1.03,1.08,241,934,20.64,0.2484,7.47,0.0,6.3,6.55,0,123,20.84,-0.7563
MMM,20200228,167.5,160.98,up,0.53,0.0,0.56,0.63,0,195,20.74,0.1586,9.36,0.0,8.25,8.75,0,42,21.2,-0.8439
MMM,20200228,170.0,160.98,up,0.28,-0.03,0.3,0.34,11,542,20.87,0.0954,10.98,-0.5,10.5,11.0,1,54,22.16,-0.9
MMM,20200228,172.5,160.98,up,0.18,0.01,0.15,0.19,11,48,21.21,0.0554,14.03,0.0,12.65,13.6,0,46,22.53,-0.9436
MMM,20200306,150.0,160.98,up,12.2,0.0,9.6,11.6,0,13,0.0,0.829,1.08,0.0,0.81,0.93,0,118,24.48,-0.1587
MMM,20200306,152.5,160.98,up,9.7,0.0,8.05,9.6,0,1,24.52,0.8492,1.39,-0.21,1.24,1.33,8,906,23.64,-0.2209
MMM,20200306,155.0,160.98,up,8.5,0.0,6.3,6.95,0,3,22.36,0.7601,2.0,-0.29,1.84,1.93,25,940,22.85,-0.3003
MMM,20200306,157.5,160.98,up,4.82,0.0,4.75,5.25,0,29,22.63,0.6213,3.2,-0.1,2.57,2.77,20,96,21.99,-0.3952
MMM,20200306,160.0,160.98,up,3.55,0.35,3.5,3.7,10,145,22.27,0.5027,4.5,0.75,3.65,3.9,1,145,21.6,-0.5034
MMM,20200306,162.5,160.98,up,2.19,0.03,2.38,2.46,11,293,21.54,0.3933,5.39,1.31,4.95,5.6,1,39,21.91,-0.6095
MMM,20200306,165.0,160.98,up,1.35,-0.07,1.32,1.64,6,134,20.56,0.285,7.22,-0.18,6.55,7.05,10,34,20.7,-0.7198
MMM,20200306,167.5,160.98,up,1.02,0.1,0.97,1.04,11,159,21.3,0.2079,7.4,0.0,8.55,9.35,0,33,22.34,-0.7873
MMM,20200306,170.0,160.98,up,0.57,0.0,0.57,0.64,0,328,21.17,0.1393,10.31,0.0,10.75,12.0,0,7,25.83,-0.816
MMM,20200306,172.5,160.98,up,0.35,0.0,0.18,0.45,0,48,20.61,0.0833,16.22,0.0,12.7,14.95,0,9,28.7,-0.8412
MMM,20200313,150.0,160.98,up,13.2,0.0,10.75,11.75,0,4,24.67,0.8893,1.31,-0.08,1.06,1.2,1,55,23.91,-0.1799
MMM,20200313,152.5,160.98,up,0.0,0.0,8.65,9.55,0,0,24.21,0.7965,1.33,0.0,1.51,1.79,0,27,23.51,-0.2437
MMM,20200313,155.0,160.98,up,6.52,0.0,6.75,7.25,0,5,22.31,0.7134,2.34,0.0,2.19,2.31,0,54,22.55,-0.316
