MMM,20200313,137.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.73,2.05,0.0,0.0,1,71,0.0,0.0
MMM,20200313,138.0,141.44,down,10.9,0.0,0.0,0.0,0,27,0.0,0.0,0.96,0.0,0.0,0.0,0,86,0.0,0.0
MMM,20200313,139.0,141.44,down,9.9,0.0,0.0,0.0,0,7,0.0,0.0,3.58,2.48,0.0,0.0,1,174,0.0,0.0
MMM,20200313,140.0,141.44,down,4.0,-3.9,0.0,0.0,3,102,0.0,0.0,1.25,0.0,0.0,0.0,0,322,0.0,0.0
MMM,20200313,141.0,141.44,down,13.85,0.0,0.0,0.0,0,4,0.0,0.0,1.3,0.0,0.0,0.0,0,88,0.0,0.0
MMM,20200313,142.0,141.44,down,6.8,0.0,0.0,0.0,0,116,0.0,0.0,1.45,0.0,0.0,0.0,0,279,0.0,0.0
MMM,20200313,143.0,141.44,down,5.75,0.0,0.0,0.0,0,149,0.0,0.0,5.95,4.25,0.0,0.0,1,188,0.0,0.0
MMM,20200313,144.0,141.44,down,8.45,0.0,0.0,0.0,0,44,0.0,0.0,2.1,0.0,0.0,0.0,0,451,0.0,0.0
MMM,20200313,145.0,141.44,down,2.01,-2.29,0.0,0.0,4,59,0.0,0.0,2.66,0.0,0.0,0.0,0,241,0.0,0.0
MMM,20200313,146.0,141.44,down,4.55,0.0,0.0,0.0,0,86,0.0,0.0,2.8,0.0,0.0,0.0,0,138,0.0,0.0
MMM,20200320,137.0,141.44,down,11.0,0.0,0.0,0.0,0,22,0.0,0.0,2.66,0.0,0.0,0.0,0,10,0.0,0.0
MMM,20200320,138.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.74,0.0,0.0,0.0,0,67,0.0,0.0
MMM,20200320,139.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.32,0.0,0.0,0.0,0,66,0.0,0.0
MMM,20200320,140.0,141.44,down,11.21,0.0,0.0,0.0,0,113,0.0,0.0,6.45,2.9,0.0,0.0,6,2710,0.0,0.0
MMM,20200320,141.0,141.44,down,9.25,0.0,0.0,0.0,0,50,0.0,0.0,3.62,0.0,0.0,0.0,0,336,0.0,0.0
MMM,20200320,142.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.95,0.0,0.0,0.0,0,148,0.0,0.0
MMM,20200320,143.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.15,0.0,0.0,0.0,0,130,0.0,0.0
MMM,20200320,144.0,141.44,down,3.95,-7.16,0.0,0.0,3,9,0.0,0.0,4.8,0.0,0.0,0.0,0,33,0.0,0.0
MMM,20200320,145.0,141.44,down,7.37,0.0,0.0,0.0,0,557,0.0,0.0,9.7,4.52,0.0,0.0,8,1842,0.0,0.0
MMM,20200320,146.0,141.44,down,8.0,0.0,0.0,0.0,0,100,0.0,0.0,9.25,3.7,0.0,0.0,12,189,0.0,0.0
MMM,20200327,137.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
MMM,20200327,138.0,141.44,down,16.85,0.0,0.0,0.0,0,0,0.0,0.0,5.9,0.0,0.0,0.0,0,6,0.0,0.0
MMM,20200327,139.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5,0.0,0.0,0.0,0,12,0.0,0.0
MMM,20200327,140.0,141.44,down,14.1,0.0,0.0,0.0,0,11,0.0,0.0,4.5,0.0,0.0,0.0,0,245,0.0,0.0
MMM,20200327,141.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5,0.0,0.0,0.0,0,5,0.0,0.0
MMM,20200327,142.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.07,0.0,0.0,0.0,0,19,0.0,0.0
MMM,20200327,143.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0,40,0.0,0.0
MMM,20200327,144.0,141.44,down,9.9,0.0,0.0,0.0,0,19,0.0,0.0,2.53,0.0,0.0,0.0,0,151,0.0,0.0
MMM,20200327,145.0,141.44,down,8.0,0.0,0.0,0.0,0,16,0.0,0.0,6.09,0.0,0.0,0.0,0,74,0.0,0.0
MMM,20200327,146.0,141.44,down,7.11,0.0,0.0,0.0,0,7,0.0,0.0,6.53,0.0,0.0,0.0,0,74,0.0,0.0
MMM,20200403,137.0,141.44,down,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
MMM,20200403,138.0,141.44,down,14.26,0.0,0.0,0.0,0,1,0.0,0.0,5.35,0.0,0.0,0.0,0,1,0.0,0.0
MMM,20200403,139.0,141.44,down,13.47,0.0,0.0,0.0,0,1,0.0,0.0,2.24,0.0,0.0,0.0,0,3,0.0,0.0
MMM,20200403,140.0,141.44,down,14.0,0.0,0.0,0.0,0,3,0.0,0.0,8.94,4.04,0.0,0.0,1,29,0.0,0.0
