Kyle Larson - -1
Martin Truex Jr - -1
Kevin Harvick - -1
Kyle Busch - -12
Joey Logano - -7
Brad Keselowski - -8
Jimmie Johnson - -2
Alex Bowman - -1
Clint Bowyer - -2
Matt DiBenedetto - -2
Ryan Newman - -4
Austin Dillon - -6
Daniel Hemric - -4
Ryan Preece - -3
Ross Chastain - -1
Joe Nemechek - -2
16
CSV was read! There are 16 players.
Joe Nemechek (13498999),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45800,321702,0
Ross Chastain (13498997),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46000,321701,0
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46400,171702,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46800,286700,0
Ross Chastain (13498997),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47000,286699,0
Ryan Preece (13498993),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47400,136700,0
Daniel Hemric (13498991),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47600,86701,0
Joe Nemechek (13498999),Ryan Preece (13498993),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45100,364702,0
Ross Chastain (13498997),Ryan Preece (13498993),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45300,364701,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45300,314703,0
Ross Chastain (13498997),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45500,314702,0
Ryan Preece (13498993),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),45900,164703,0
Joe Nemechek (13498999),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46300,279701,0
Ross Chastain (13498997),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46500,279700,0
Ryan Preece (13498993),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),46900,129701,0
Daniel Hemric (13498991),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47100,79702,0
Joe Nemechek (13498999),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47600,279700,0
Ross Chastain (13498997),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),47800,279699,0
Ryan Preece (13498993),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),48200,129700,0
Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),48400,79701,0
Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Brad Keselowski (13498971),49400,44699,0
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Jimmie Johnson (13498981),Brad Keselowski (13498971),45300,176202,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Jimmie Johnson (13498981),Brad Keselowski (13498971),45700,291200,0
Ross Chastain (13498997),Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Jimmie Johnson (13498981),Brad Keselowski (13498971),45900,291199,0
Ryan Preece (13498993),Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Jimmie Johnson (13498981),Brad Keselowski (13498971),46300,141200,0
Daniel Hemric (13498991),Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Jimmie Johnson (13498981),Brad Keselowski (13498971),46500,91201,0
Joe Nemechek (13498999),Ross Chastain (13498997),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45000,521500,0
Joe Nemechek (13498999),Ryan Preece (13498993),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45400,371501,0
Ross Chastain (13498997),Ryan Preece (13498993),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45600,371500,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45600,321502,0
Ross Chastain (13498997),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45800,321501,0
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46200,171502,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46600,286500,0
Ross Chastain (13498997),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46800,286499,0
Ryan Preece (13498993),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),47200,136500,0
Daniel Hemric (13498991),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),47400,86501,0
Ross Chastain (13498997),Ryan Preece (13498993),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45100,364501,0
Joe Nemechek (13498999),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45100,314503,0
Ross Chastain (13498997),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45300,314502,0
Ryan Preece (13498993),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),45700,164503,0
Joe Nemechek (13498999),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46100,279501,0
Ross Chastain (13498997),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46300,279500,0
Ryan Preece (13498993),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46700,129501,0
Daniel Hemric (13498991),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Jimmie Johnson (13498981),Brad Keselowski (13498971),46900,79502,0
