CSV was read! There are 18 players.
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),46600,623,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),47400,-528,0
Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),47800,-540,0
Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),48200,-667,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Jan-Lennard Struff (13617591),46900,475,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Jan-Lennard Struff (13617591),47700,-676,0
Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Jan-Lennard Struff (13617591),48100,-688,0
Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Jan-Lennard Struff (13617591),48700,-923,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),47100,583,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),47900,-568,0
Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48300,-580,0
Marton Fucsovics (13617598),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),49100,-733,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),47500,488,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48300,-663,0
Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48700,-675,0
Marin Cilic (13617581),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),50000,-899,0
Radu Albot (13617588),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),47800,486,0
Dennis Novak (13617594),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48600,-665,0
Pablo Cuevas (13617585),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),49000,-677,0
Radu Albot (13617588),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48100,453,0
Dennis Novak (13617594),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),48900,-698,0
Pablo Cuevas (13617585),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Jan-Lennard Struff (13617591),49300,-710,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Stan Wawrinka (13617586),47300,303,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Stan Wawrinka (13617586),48100,-848,0
Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Stan Wawrinka (13617586),48900,-987,0
Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),Stan Wawrinka (13617586),49100,-1095,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Stan Wawrinka (13617586),47500,411,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Stan Wawrinka (13617586),48300,-740,0
Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Stan Wawrinka (13617586),49100,-879,0
Marton Fucsovics (13617598),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),Stan Wawrinka (13617586),49500,-905,0
Radu Albot (13617588),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),47900,316,0
Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),48700,-835,0
Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),49500,-974,0
Radu Albot (13617588),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),48200,314,0
Dennis Novak (13617594),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),49000,-837,0
Henri Laaksonen (13617592),Daniel Evans (13617584),David Goffin (13617582),Karen Khachanov (13617597),Alex De Minaur (13617590),Stan Wawrinka (13617586),49800,-976,0
