MMM,20200207,148.0,157.60,up,0.0,0.0,9.05,10.35,0,0,35.65,0.9717,0.11,0.0,0.0,0.08,0,74,33.69,-0.0223
MMM,20200207,149.0,157.60,up,0.0,0.0,8.1,9.3,0,0,29.49,0.9801,0.08,-0.16,0.08,0.1,21,180,35.29,-0.0432
MMM,20200207,150.0,157.60,up,9.5,1.6,7.65,7.85,2,16,35.28,0.9351,0.12,-0.19,0.12,0.13,22,271,34.14,-0.0587
MMM,20200207,152.5,157.60,up,5.55,0.7,5.35,5.5,52,73,30.98,0.8759,0.26,-0.35,0.26,0.29,107,179,30.63,-0.1217
MMM,20200207,155.0,157.60,up,3.15,-0.1,3.25,3.35,17,305,28.34,0.7417,0.61,-0.64,0.62,0.66,263,375,28.01,-0.2565
MMM,20200207,157.5,157.60,up,1.6,0.2,1.56,1.63,283,229,25.85,0.5206,1.42,-0.88,1.42,1.49,234,594,25.94,-0.4812
MMM,20200207,160.0,157.60,up,0.58,-0.01,0.54,0.59,435,682,24.35,0.2625,2.71,-0.44,2.87,2.96,119,855,24.19,-0.7412
MMM,20200207,162.5,157.60,up,0.14,-0.05,0.13,0.15,136,850,23.77,0.0891,4.82,-0.49,4.9,5.1,14,275,23.3,-0.9205
MMM,20200207,165.0,157.60,up,0.03,-0.04,0.02,0.03,444,824,0.0,0.0204,7.45,-0.2,7.3,7.5,15,349,23.3,-0.939
MMM,20200207,167.5,157.60,up,0.01,-0.02,0.0,0.03,46,583,0.0,0.0112,10.04,-0.17,9.75,10.0,6,61,23.3,-0.9495
MMM,20200214,148.0,157.60,up,0.0,0.0,8.25,11.85,0,0,31.12,0.9104,0.53,0.0,0.43,0.47,4,5,28.27,-0.1229
MMM,20200214,149.0,157.60,up,0.0,0.0,6.85,11.1,0,0,26.76,0.9188,0.52,-0.12,0.54,0.59,5,11,27.73,-0.1498
MMM,20200214,150.0,157.60,up,27.05,0.0,7.3,8.4,0,0,20.48,0.9474,0.62,-0.43,0.67,0.73,11,119,27.11,-0.1807
MMM,20200214,152.5,157.60,up,6.4,0.0,5.7,6.15,0,4,26.26,0.8022,1.09,-0.49,1.13,1.22,19,105,25.52,-0.2806
MMM,20200214,155.0,157.60,up,4.2,-0.4,3.8,4.0,12,18,23.73,0.6894,2.0,-0.64,1.89,2.01,37,182,24.2,-0.4168
MMM,20200214,157.5,157.60,up,2.2,-0.3,2.26,2.4,30,35,22.83,0.5239,3.2,-0.65,3.0,3.2,61,130,22.93,-0.5782
MMM,20200214,160.0,157.60,up,1.17,0.07,1.17,1.23,94,113,22.0,0.3431,4.66,-0.91,4.55,4.75,53,832,21.52,-0.7418
MMM,20200214,162.5,157.60,up,0.52,0.02,0.52,0.57,94,123,21.62,0.1922,6.92,0.67,6.5,6.75,4,93,20.33,-0.8745
MMM,20200214,165.0,157.60,up,0.25,0.02,0.2,0.24,17,164,21.6,0.0923,8.5,0.2,8.55,9.1,17,79,15.19,-0.9849
MMM,20200214,167.5,157.60,up,0.08,-0.06,0.0,0.09,25,346,0.0,0.0257,10.89,1.27,10.15,12.4,6,57,15.19,-0.8172
MMM,20200221,145.0,157.60,up,0.0,0.0,11.35,13.75,0,0,0.0,0.8436,0.42,-0.19,0.42,0.45,6,135,27.35,-0.0989
MMM,20200221,150.0,157.60,up,8.25,0.85,8.0,8.25,6,28,24.38,0.8748,0.97,-0.46,1.0,1.03,33,579,24.45,-0.2135
MMM,20200221,155.0,157.60,up,4.36,0.11,4.0,4.15,54,76,22.06,0.6628,2.23,-0.82,2.35,2.41,104,1320,22.11,-0.4246
MMM,20200221,157.5,157.60,up,2.76,-0.14,2.51,2.6,63,84,21.24,0.5077,3.37,-0.98,3.45,3.6,28,901,21.2,-0.5603
MMM,20200221,160.0,157.60,up,1.4,0.09,1.4,1.46,111,385,20.42,0.346,4.95,-1.07,5.0,5.1,37,2500,20.27,-0.7
MMM,20200221,162.5,157.60,up,0.71,-0.17,0.7,0.74,85,821,19.76,0.2072,6.72,-0.25,6.85,7.0,8,1206,19.93,-0.8168
MMM,20200221,165.0,157.60,up,0.34,0.02,0.31,0.34,286,3199,19.4,0.1099,9.0,-1.23,8.95,9.2,16,2102,19.5,-0.9039
