MMM,20200207,147.0,157.18,up,0.0,0.0,9.8,10.9,0,0,45.43,0.9483,0.09,0.0,0.0,0.06,0,2,34.76,-0.0172
MMM,20200207,148.0,157.18,up,0.0,0.0,9.0,9.7,0,0,41.12,0.9471,0.06,-0.05,0.06,0.08,5,74,36.44,-0.0345
MMM,20200207,149.0,157.18,up,0.0,0.0,8.0,8.65,0,0,37.98,0.9398,0.1,-0.14,0.08,0.1,31,180,34.66,-0.0447
MMM,20200207,150.0,157.18,up,7.78,-0.12,7.25,7.45,3,16,33.7,0.9372,0.09,-0.22,0.12,0.13,40,271,33.22,-0.0613
MMM,20200207,152.5,157.18,up,5.25,0.4,4.95,5.1,80,73,30.62,0.8633,0.24,-0.37,0.27,0.29,131,179,29.79,-0.1307
MMM,20200207,155.0,157.18,up,3.1,-0.15,2.86,2.95,20,305,27.15,0.7194,0.74,-0.51,0.66,0.69,294,375,26.86,-0.2802
MMM,20200207,157.5,157.18,up,1.38,-0.02,1.27,1.33,407,229,24.8,0.4688,1.62,-0.68,1.54,1.61,401,594,24.82,-0.528
MMM,20200207,160.0,157.18,up,0.4,-0.19,0.4,0.42,812,682,23.79,0.2145,2.99,-0.16,3.1,3.25,125,855,23.16,-0.795
MMM,20200207,162.5,157.18,up,0.1,-0.09,0.08,0.11,348,850,23.48,0.0634,5.1,-0.21,5.3,5.45,94,275,22.25,-0.9529
MMM,20200207,165.0,157.18,up,0.03,-0.04,0.02,0.03,472,824,25.34,0.0197,7.69,0.04,7.75,7.95,28,349,25.45,-0.9884
MMM,20200214,147.0,157.18,up,0.0,0.0,8.4,12.4,0,0,26.32,0.9554,0.58,0.0,0.34,0.4,0,3,28.25,-0.1056
MMM,20200214,148.0,157.18,up,0.0,0.0,7.4,11.55,0,0,26.88,0.9328,0.53,0.0,0.43,0.5,4,5,27.68,-0.1293
MMM,20200214,149.0,157.18,up,0.0,0.0,6.4,10.7,0,0,26.78,0.9083,0.52,-0.12,0.53,0.61,5,11,26.82,-0.1573
MMM,20200214,150.0,157.18,up,27.05,0.0,5.7,8.75,0,0,0.0,0.7678,0.68,-0.37,0.67,0.75,31,119,26.23,-0.1888
MMM,20200214,152.5,157.18,up,6.4,0.0,5.3,5.5,0,4,21.66,0.8286,1.11,-0.47,1.16,1.25,34,105,24.53,-0.2963
