MMM,20200221,149.0,159.42,up,0.0,0.0,9.9,11.65,0,0,92.77,0.902,0.03,0.0,0.0,0.11,0,119,61.35,-0.0265
MMM,20200221,150.0,159.42,up,10.68,0.0,9.05,10.3,0,6,79.41,0.9123,0.01,-0.01,0.01,0.03,10,501,48.3,-0.0135
MMM,20200221,152.5,159.42,up,8.11,1.05,6.75,7.2,10,10,47.59,0.9486,0.07,0.0,0.03,0.12,659,271,45.73,-0.0448
MMM,20200221,155.0,159.42,up,4.35,0.1,4.4,4.6,30,48,34.75,0.9209,0.12,0.02,0.1,0.13,72,1317,34.98,-0.0807
MMM,20200221,157.5,159.42,up,2.35,0.15,2.19,2.31,12,54,29.36,0.7629,0.37,0.02,0.35,0.39,111,1482,29.09,-0.2356
MMM,20200221,160.0,159.42,up,0.8,-0.02,0.66,0.73,584,1203,26.46,0.4028,1.17,-0.15,1.27,1.34,455,2475,26.44,-0.6014
MMM,20200221,162.5,159.42,up,0.13,-0.06,0.11,0.13,5230,3068,26.48,0.1029,2.92,-0.38,3.15,3.3,130,1091,25.04,-0.9097
MMM,20200221,165.0,159.42,up,0.03,-0.04,0.0,0.03,434,3806,28.4,0.0169,5.32,-0.08,5.55,5.75,17,1432,25.8,-0.9913
MMM,20200221,167.5,159.42,up,0.01,-0.02,0.0,0.01,121,1717,34.07,0.0054,7.3,-0.92,8.0,8.25,15,264,35.33,-0.9933
MMM,20200221,170.0,159.42,up,0.02,0.0,0.0,0.01,20,1862,42.86,0.0044,9.46,-1.11,10.5,10.8,8,447,44.54,-0.9947
MMM,20200228,149.0,159.42,up,0.0,0.0,10.4,11.45,0,0,37.52,0.8903,0.14,-0.01,0.15,0.19,1,29,28.96,-0.0579
MMM,20200228,150.0,159.42,up,14.19,0.0,9.3,10.6,0,0,35.8,0.8764,0.19,-0.02,0.19,0.24,23,355,28.2,-0.0722
MMM,20200228,152.5,159.42,up,9.0,2.19,7.25,7.45,1,14,27.55,0.861,0.33,0.04,0.35,0.39,24,238,25.78,-0.1217
MMM,20200228,155.0,159.42,up,5.15,0.0,5.1,5.25,10,36,24.29,0.7865,0.75,0.13,0.69,0.75,55,334,24.31,-0.2181
