MMM,20200320,75.0,138.65,up,0.0,0.0,61.9,65.55,0,0,0.0,0.948,0.0,0.0,0.0,2.51,0,0,767.06,-0.0455
MMM,20200320,80.0,138.65,up,0.0,0.0,57.0,60.5,0,0,0.0,0.9409,0.0,0.0,0.0,2.54,0,0,699.66,-0.0504
MMM,20200320,85.0,138.65,up,0.0,0.0,53.0,55.3,0,0,464.62,0.9818,0.0,0.0,0.0,2.51,0,0,633.72,-0.0549
MMM,20200320,90.0,138.65,up,0.0,0.0,47.5,50.25,0,0,392.78,0.9853,0.31,0.0,0.0,2.51,0,6,572.71,-0.0605
MMM,20200320,95.0,138.65,up,0.0,0.0,42.5,45.55,0,0,391.8,0.9718,0.15,0.0,0.0,2.53,0,569,514.39,-0.0675
MMM,20200320,100.0,138.65,up,0.0,0.0,37.55,40.5,0,0,261.05,0.9951,0.01,-0.09,0.0,2.54,7,39,459.7,-0.0751
MMM,20200320,105.0,138.65,up,0.0,0.0,32.4,35.6,0,0,226.8,0.9944,0.13,-0.32,0.0,2.45,105,44,402.37,-0.0826
MMM,20200320,110.0,138.65,up,0.0,0.0,27.6,30.3,0,0,235.45,0.9732,0.55,-0.1,0.0,0.53,1,216,246.45,-0.0353
MMM,20200320,115.0,138.65,up,18.2,0.0,22.7,25.45,0,29,214.31,0.9562,0.12,-0.78,0.05,0.21,170,142,181.98,-0.0251
MMM,20200320,120.0,138.65,up,19.35,0.0,17.15,20.5,0,21,180.77,0.9412,0.3,-1.13,0.08,0.25,184,212,171.07,-0.0512
MMM,20200320,121.0,138.65,up,15.4,0.0,16.9,19.55,0,21,183.16,0.9274,1.82,0.0,0.0,1.46,0,78,205.98,-0.0969
MMM,20200320,122.0,138.65,up,14.75,0.0,15.85,18.35,0,5,178.7,0.918,1.18,-0.2,0.06,1.27,3,25,235.64,-0.1403
MMM,20200320,123.0,138.65,up,12.1,0.0,14.9,17.5,6,0,170.87,0.9147,1.0,-0.98,0.05,2.71,1,55,228.37,-0.1484
MMM,20200320,124.0,138.65,up,13.6,0.0,14.0,16.65,0,23,169.28,0.902,1.72,-0.61,0.12,2.59,1,283,217.54,-0.1536
MMM,20200320,125.0,138.65,up,9.6,0.0,13.3,16.1,0,7,177.91,0.8726,0.48,-2.02,0.32,0.64,51,119,145.99,-0.0851
MMM,20200320,126.0,138.65,up,10.6,0.0,12.1,14.75,0,28,157.92,0.8838,0.89,-1.61,0.44,0.75,56,129,193.35,-0.1636
MMM,20200320,127.0,138.65,up,10.86,0.0,11.5,14.0,0,129,156.85,0.8658,1.0,-1.08,0.35,0.93,225,90,145.33,-0.1171
