{'width': 450, 'height': 1016}
PAVM,20210319,2.5,3.82,up,1.36,0.0,1.0,1.95,0,18,286.51,0.9823,0.05,0.0,0.0,0.6,0,6,416.28,-0.0343
PAVM,20210319,5.0,3.82,up,0.03,0.0,0.05,0.1,0,2317,136.12,0.1777,1.05,0.0,1.15,1.7,0,30,255.28,-0.86
PAVM,20210319,7.5,3.82,up,0.1,0.0,0.0,0.1,0,192,0.0,0.0054,0.0,0.0,3.0,3.8,0,0,255.28,-1.0
PAVM,20210416,2.5,3.82,up,1.44,0.0,1.4,2.2,0,17,87.41,0.8153,0.2,0.0,0.05,0.25,0,40,159.85,-0.1766
PAVM,20210416,5.0,3.82,up,0.35,0.0,0.35,0.5,0,451,0.0,0.3019,1.65,0.0,0.05,1.6,0,156,159.85,-0.6323
PAVM,20210416,7.5,3.82,up,0.15,0.0,0.05,0.35,0,274,161.25,0.1104,0.0,0.0,1.6,5.9,0,0,200.04,-0.8528
PAVM,20210618,2.5,3.82,up,1.9,0.0,1.55,3.0,0,47,283.58,0.9055,0.47,0.0,0.2,0.45,0,69,120.23,-0.1676
PAVM,20210618,5.0,3.82,up,0.75,0.0,0.7,0.8,0,70,153.57,0.6026,0.0,0.0,1.45,3.9,0,0,224.01,-0.4793
PAVM,20210618,7.5,3.82,up,0.35,0.0,0.2,0.6,0,48,139.79,0.3918,0.0,0.0,1.8,6.3,0,0,108.35,-0.6952
PAVM,20210917,2.5,3.82,up,1.95,0.0,1.75,1.9,0,201,136.27,0.9297,0.55,0.0,0.35,0.6,0,57,109.12,-0.1714
PAVM,20210917,5.0,3.82,up,1.0,0.0,1.0,1.05,0,133,135.91,0.6839,2.1,0.0,1.8,2.65,0,50,119.49,-0.4219
PAVM,20210917,7.5,3.82,up,0.65,0.0,0.6,0.75,0,234,139.22,0.5184,0.0,0.0,4.1,5.0,0,0,139.21,-0.5901
PAYA,20210319,2.5,12.12,down,0.0,0.0,9.3,10.5,0,0,793.28,1.0,0.0,0.0,0.0,0.65,0,0,818.92,0.0
PAYA,20210319,5.0,12.12,down,6.7,0.0,7.0,7.5,0,6,382.91,1.0,0.0,0.0,0.0,0.65,0,0,477.7,0.0
PAYA,20210319,7.5,12.12,down,4.15,0.0,4.4,5.7,0,3,325.47,1.0,0.0,0.0,0.0,0.2,0,0,209.35,0.0
PAYA,20210319,10.0,12.12,down,2.2,0.0,2.05,2.3,0,86,88.94,0.9887,0.1,0.0,0.0,0.1,0,17,84.93,-0.0305
PAYA,20210319,12.5,12.12,down,0.3,0.0,0.25,0.45,0,304,69.04,0.3864,0.6,0.0,0.6,0.8,0,85,60.11,-0.6127
PAYA,20210319,15.0,12.12,down,0.05,0.0,0.0,0.05,0,848,0.0,0.042,3.6,0.0,2.65,3.0,0,23,60.11,-0.9546
PAYA,20210319,17.5,12.12,down,0.05,0.0,0.0,0.05,0,1373,0.0,0.0013,5.25,0.0,5.2,5.6,0,1,60.11,-0.9952
PAYA,20210319,20.0,12.12,down,0.08,0.0,0.0,0.65,0,28,259.6,0.0,8.1,0.0,7.7,8.5,0,1,226.84,-0.9965
PAYA,20210319,22.5,12.12,down,0.05,0.0,0.0,0.2,0,28,229.43,0.0,0.0,0.0,10.2,10.8,0,0,226.63,-0.9965
PAYA,20210319,25.0,12.12,down,0.05,0.0,0.0,0.1,0,8,208.07,0.0,0.0,0.0,12.7,13.4,0,0,276.85,-0.9965
PAYA,20210416,2.5,12.12,down,0.0,0.0,9.0,10.4,0,0,287.22,1.0,0.0,0.0,0.0,0.65,0,0,403.77,0.0
PAYA,20210416,5.0,12.12,down,0.0,0.0,6.9,8.2,0,0,259.03,1.0,0.0,0.0,0.0,0.65,0,0,235.57,0.0
PAYA,20210416,7.5,12.12,down,4.7,0.0,4.4,5.5,0,11,146.08,1.0,0.0,0.0,0.0,0.15,0,0,89.0,-0.0055
PAYA,20210416,10.0,12.12,down,2.3,0.0,2.15,2.9,0,772,87.34,0.8614,0.2,0.0,0.1,0.25,0,75,59.99,-0.1463
PAYA,20210416,12.5,12.12,down,0.85,0.0,0.5,0.8,0,238,52.82,0.4489,1.14,0.0,0.95,1.6,0,15,68.89,-0.5479
PAYA,20210416,15.0,12.12,down,0.2,0.0,0.15,0.2,0,4694,61.24,0.151,0.0,0.0,3.0,3.3,0,0,66.59,-0.8424
PAYA,20210416,17.5,12.12,down,0.07,0.0,0.05,0.1,0,217,66.42,0.048,0.0,0.0,5.3,5.6,0,0,68.06,-0.9447
PAYA,20210416,20.0,12.12,down,0.05,0.0,0.0,0.05,0,148,75.79,0.0237,0.0,0.0,7.8,8.1,0,0,86.67,-0.969
PAYA,20210416,22.5,12.12,down,0.08,0.0,0.0,0.2,0,6,0.0,0.0067,0.0,0.0,9.7,10.9,0,0,86.67,-0.9859
PAYA,20210416,25.0,12.12,down,0.05,0.0,0.0,0.6,0,1,160.49,0.0018,0.0,0.0,12.8,13.1,0,0,104.41,-0.9908
PAYA,20210521,2.5,12.12,down,11.4,0.0,9.3,9.9,0,1,0.0,1.0,0.12,0.0,0.0,0.4,0,5,252.55,0.0
PAYA,20210521,5.0,12.12,down,7.4,0.0,6.9,7.4,0,8,109.21,1.0,0.0,0.0,0.0,0.75,0,0,175.91,-0.0002
PAYA,20210521,7.5,12.12,down,6.5,0.0,4.3,4.9,0,2,0.0,0.9935,0.0,0.0,0.0,0.2,0,0,73.53,-0.0246
PAYA,20210521,10.0,12.12,down,2.55,0.0,2.35,2.55,0,87,58.4,0.8035,0.5,0.0,0.25,0.5,0,74,57.12,-0.1987
PAYA,20210521,12.5,12.12,down,1.15,0.0,0.95,1.25,0,2524,60.34,0.4938,1.65,0.0,1.4,1.7,0,26,60.53,-0.5012
PAYA,20210521,15.0,12.12,down,0.65,0.0,0.4,0.55,0,3458,63.61,0.2604,2.85,0.0,3.3,3.6,0,11,65.11,-0.732
PAYA,20210521,17.5,12.12,down,0.25,0.0,0.1,0.3,0,771,65.7,0.13,0.0,0.0,5.6,6.2,0,0,84.36,-0.8616
PAYA,20210521,20.0,12.12,down,0.15,0.0,0.1,0.2,0,185,75.9,0.0905,0.0,0.0,7.9,8.7,0,0,94.35,-0.9009
PAYA,20210521,22.5,12.12,down,0.1,0.0,0.05,0.15,0,28,81.41,0.0605,0.0,0.0,10.3,10.8,0,0,81.87,-0.9307
PAYA,20210521,25.0,12.12,down,0.15,0.0,0.05,0.25,0,2,99.26,0.0753,0.0,0.0,12.4,13.6,0,0,75.55,-0.916
PAYA,20210820,2.5,12.12,down,0.0,0.0,9.3,9.9,0,0,0.0,1.0,0.14,0.0,0.0,0.3,0,5,156.41,-0.0006
PAYA,20210820,5.0,12.12,down,7.2,0.0,6.6,7.3,0,10,0.0,0.9793,0.0,0.0,0.0,0.15,0,0,78.2,-0.0266
PAYA,20210820,7.5,12.12,down,5.12,0.0,4.5,5.0,0,31,58.93,0.9068,0.0,0.0,0.2,0.35,0,0,64.1,-0.0948
PAYA,20210820,10.0,12.12,down,3.15,0.0,2.95,3.0,0,843,60.48,0.7409,0.9,0.0,0.8,1.1,0,10043,61.44,-0.2552
PAYA,20210820,12.5,12.12,down,1.8,0.0,1.45,1.85,0,204,57.94,0.5349,2.0,0.0,2.05,2.3,0,14,59.14,-0.4579
PAYA,20210820,15.0,12.12,down,1.2,0.0,0.9,1.25,0,10044,63.17,0.3757,4.0,0.0,3.9,4.2,0,3,63.72,-0.6153
PAYA,20210820,17.5,12.12,down,0.75,0.0,0.45,0.85,0,2650,64.23,0.2568,5.18,0.0,6.0,6.3,0,2,65.84,-0.7334
PAYA,20210820,20.0,12.12,down,0.65,0.0,0.4,0.55,0,133,68.73,0.1895,0.0,0.0,8.3,8.6,0,0,69.56,-0.8003
PAYA,20210820,22.5,12.12,down,0.63,0.0,0.25,0.4,0,1,70.51,0.1368,0.0,0.0,10.6,11.0,0,0,71.59,-0.8527
PAYA,20210820,25.0,12.12,down,0.25,0.0,0.2,0.35,0,25,75.2,0.1142,13.1,0.0,13.1,13.4,0,1,76.5,-0.8753
PAYC,20210319,190.0,377.74,down,0.0,0.0,183.6,193.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,263.96,0.0
PAYC,20210319,195.0,377.74,down,0.0,0.0,178.8,188.0,0,0,0.0,1.0,0.18,0.0,0.0,4.3,0,70,255.25,0.0
PAYC,20210319,200.0,377.74,down,0.0,0.0,173.7,183.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,246.76,0.0
PAYC,20210319,210.0,377.74,down,0.0,0.0,163.8,173.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,230.38,0.0
PAYC,20210319,220.0,377.74,down,0.0,0.0,153.8,163.0,0,0,0.0,1.0,0.09,0.0,0.0,0.45,0,1,149.24,0.0
PAYC,20210319,230.0,377.74,down,0.0,0.0,143.8,153.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,199.69,0.0
PAYC,20210319,240.0,377.74,down,0.0,0.0,133.4,143.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,185.25,0.0
PAYC,20210319,250.0,377.74,down,115.54,0.0,123.8,133.0,0,4,0.0,1.0,0.9,0.0,0.0,4.3,0,1,171.32,-0.0002
PAYC,20210319,260.0,377.74,down,0.0,0.0,113.7,123.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,157.84,-0.0007
PAYC,20210319,270.0,377.74,down,0.0,0.0,103.9,113.0,0,0,0.0,0.9993,0.54,0.0,0.0,4.3,0,24,144.71,-0.002
PAYC,20210319,280.0,377.74,down,125.0,0.0,93.9,103.0,0,11,0.0,0.9962,0.01,0.0,0.0,4.3,0,6,132.0,-0.0049
PAYC,20210319,290.0,377.74,down,90.37,0.0,85.0,92.8,0,5,70.57,0.9898,0.41,0.0,0.0,4.3,0,2,119.67,-0.0111
PAYC,20210319,300.0,377.74,down,109.94,0.0,75.1,82.8,0,5,65.97,0.9782,0.15,0.0,0.0,1.1,0,25,76.74,-0.0225
PAYC,20210319,310.0,377.74,down,0.0,0.0,65.9,72.8,0,0,71.08,0.97,1.0,0.0,0.05,1.35,0,27,70.69,-0.0307
PAYC,20210319,320.0,377.74,down,66.38,0.0,56.8,63.1,0,1,71.73,0.9659,0.01,0.0,0.05,1.0,0,44,61.21,-0.035
PAYC,20210319,330.0,377.74,down,56.72,0.0,47.4,53.3,0,12,65.93,0.9393,0.9,0.0,0.35,1.6,0,86,59.02,-0.0614
PAYC,20210319,340.0,377.74,down,41.95,0.0,38.9,43.1,0,137,61.23,0.9067,1.57,0.0,1.1,1.9,0,210,54.41,-0.0939
PAYC,20210319,350.0,377.74,down,31.89,0.0,29.3,34.7,0,119,55.91,0.8524,2.1,0.0,1.75,3.1,0,216,50.64,-0.1481
PAYC,20210319,360.0,377.74,down,23.33,0.0,22.2,25.5,0,188,53.07,0.7642,4.3,0.0,3.4,5.0,0,111,48.24,-0.2361
PAYC,20210319,370.0,377.74,down,21.72,0.0,14.4,17.6,0,86,47.13,0.6464,6.1,0.0,6.1,11.0,0,63,46.17,-0.3537
PAYC,20210319,380.0,377.74,down,16.0,0.0,9.4,12.5,0,209,48.59,0.5042,8.2,0.0,10.2,12.8,0,164,45.5,-0.4957
PAYC,20210319,390.0,377.74,down,8.29,0.0,5.4,8.0,0,335,47.64,0.3667,7.8,0.0,16.5,20.5,0,180,45.96,-0.6332
PAYC,20210319,400.0,377.74,down,5.0,0.0,3.5,5.9,0,890,51.49,0.2659,18.9,0.0,23.2,26.7,0,64,45.92,-0.7339
