PVG,20210319,1.0,10.39,up,0.0,0.0,9.1,9.9,0,0,739.48,1.0,0.0,0.0,0.0,0.1,0,0,601.6,0.0
PVG,20210319,2.0,10.39,up,0.0,0.0,8.0,9.0,0,0,507.69,1.0,0.0,0.0,0.0,0.1,0,0,417.42,0.0
PVG,20210319,3.0,10.39,up,0.0,0.0,7.2,7.6,0,0,278.77,1.0,0.0,0.0,0.0,0.1,0,0,317.31,0.0
PVG,20210319,4.0,10.39,up,0.0,0.0,6.3,6.7,0,0,303.23,1.0,0.0,0.0,0.0,0.1,0,0,248.1,0.0
PVG,20210319,5.0,10.39,up,6.5,0.0,5.2,5.7,0,8,0.0,1.0,0.0,0.0,0.0,0.1,0,0,195.26,0.0
PVG,20210319,6.0,10.39,up,4.7,0.0,4.3,4.5,0,4,135.31,1.0,0.0,0.0,0.0,0.1,0,0,151.77,0.0
PVG,20210319,7.0,10.39,up,3.9,0.0,3.3,3.6,0,8,99.52,1.0,0.25,0.0,0.0,0.05,0,201,100.38,-0.0016
PVG,20210319,8.0,10.39,up,1.95,0.0,2.3,2.55,0,38,83.58,0.9815,0.1,0.0,0.0,0.1,0,23,81.62,-0.0249
PVG,20210319,9.0,10.39,up,1.45,0.35,1.4,1.55,5,147,63.45,0.8657,0.1,-0.1,0.05,0.15,31,153,62.86,-0.1368
PVG,20210319,10.0,10.39,up,0.7,0.35,0.65,0.75,82,1638,56.7,0.6366,0.33,-0.22,0.3,0.35,91,2162,55.31,-0.3638
PVG,20210319,11.0,10.39,up,0.26,0.11,0.25,0.3,668,1603,58.17,0.3365,1.3,0.0,0.8,0.95,0,2377,53.45,-0.6623
PVG,20210319,12.0,10.39,up,0.06,0.01,0.05,0.15,1062,2169,61.51,0.1477,2.14,0.0,1.65,1.8,0,739,58.81,-0.8505
PVG,20210319,13.0,10.39,up,0.05,0.0,0.0,0.1,4,1849,69.78,0.077,3.1,0.0,2.6,2.9,0,226,85.31,-0.9211
PVG,20210319,14.0,10.39,up,0.05,-0.01,0.0,0.05,6,3831,75.65,0.0391,3.27,0.0,3.5,3.9,0,100,92.42,-0.9589
PVG,20210319,15.0,10.39,up,0.05,0.0,0.0,0.05,1,1559,89.45,0.0345,4.15,0.0,4.5,5.0,0,4,120.46,-0.9634
PVG,20210319,16.0,10.39,up,0.15,0.0,0.0,0.05,0,170,101.85,0.0311,0.0,0.0,5.5,5.9,0,0,119.36,-0.9669
PVG,20210319,17.0,10.39,up,0.05,-0.05,0.0,0.05,3,39,0.0,0.0161,6.89,0.0,6.3,6.9,0,60,119.36,-0.9819
PVG,20210319,18.0,10.39,up,0.05,-0.15,0.0,0.1,2,115,138.28,0.0081,5.5,0.0,7.4,7.9,0,1,111.4,-0.9898
PVG,20210319,20.0,10.39,up,0.05,0.0,0.0,0.1,5,243,158.54,0.0019,0.0,0.0,9.4,9.9,0,0,129.19,-0.996
PVG,20210319,25.0,10.39,up,0.08,0.0,0.0,0.15,0,30,212.72,0.0,0.0,0.0,14.4,14.9,0,0,165.67,-0.9979
PVG,20210416,3.0,10.39,up,0.0,0.0,7.3,7.5,0,0,157.04,1.0,0.0,0.0,0.0,0.1,0,0,195.19,0.0
PVG,20210416,4.0,10.39,up,0.0,0.0,6.3,6.5,0,0,122.11,1.0,0.0,0.0,0.0,0.25,0,0,184.7,-0.0003
PVG,20210416,5.0,10.39,up,0.0,0.0,5.3,5.5,0,0,95.22,0.999,0.0,0.0,0.0,0.25,0,0,146.26,-0.004
PVG,20210416,6.0,10.39,up,0.0,0.0,4.3,4.5,0,0,73.22,0.9802,0.0,0.0,0.0,0.05,0,0,82.48,-0.0215
PVG,20210416,7.0,10.39,up,0.0,0.0,3.3,3.5,0,0,54.46,0.9564,0.0,0.0,0.0,0.1,0,0,70.81,-0.0451
PVG,20210416,8.0,10.39,up,1.88,-0.1,2.4,2.55,2,20,57.86,0.9079,0.15,0.0,0.05,0.15,0,31,60.27,-0.0932
PVG,20210416,9.0,10.39,up,1.64,0.41,1.6,1.7,7,8,56.4,0.7923,0.25,-0.23,0.2,0.3,10,153,55.29,-0.2079
PVG,20210416,10.0,10.39,up,0.95,0.4,0.95,1.05,11,286,55.43,0.6086,0.6,-0.32,0.55,0.65,10,140,54.66,-0.3906
PVG,20210416,11.0,10.39,up,0.51,0.21,0.4,0.55,69,272,49.53,0.4014,1.12,-0.36,1.05,1.2,5,16,52.27,-0.5972
PVG,20210416,12.0,10.39,up,0.25,0.0,0.2,0.3,75,134,52.1,0.2394,2.21,0.0,1.8,1.95,0,13,53.33,-0.7589
PVG,20210416,13.0,10.39,up,0.09,0.0,0.1,0.2,0,120,56.71,0.1483,0.0,0.0,2.65,2.8,0,0,52.29,-0.8498
PVG,20210416,14.0,10.39,up,0.08,0.0,0.0,0.15,0,94,57.61,0.0847,0.0,0.0,3.6,3.9,0,0,67.23,-0.9133
PVG,20210416,15.0,10.39,up,0.1,0.0,0.0,0.1,0,25,61.86,0.0558,0.0,0.0,4.5,4.8,0,0,58.9,-0.9423
PVG,20210416,16.0,10.39,up,0.0,0.0,0.0,0.05,0,0,62.24,0.0304,0.0,0.0,5.5,5.8,0,0,66.93,-0.9676
PVG,20210416,17.0,10.39,up,0.0,0.0,0.0,0.05,0,0,69.23,0.0281,0.0,0.0,6.5,6.9,0,0,86.8,-0.9699
PVG,20210416,18.0,10.39,up,0.0,0.0,0.0,0.05,0,0,75.68,0.0261,0.0,0.0,7.5,7.8,0,0,81.06,-0.9718
PVG,20210416,19.0,10.39,up,0.0,0.0,0.0,0.05,0,0,81.67,0.0247,0.0,0.0,8.5,8.9,0,0,101.15,-0.9733
PVG,20210618,3.0,10.39,up,0.0,0.0,7.2,7.5,0,0,0.0,1.0,0.0,0.0,0.0,0.1,0,0,126.03,-0.0008
PVG,20210618,4.0,10.39,up,0.0,0.0,6.3,6.5,0,0,74.29,0.995,0.0,0.0,0.0,0.8,0,0,165.23,-0.0068
PVG,20210618,5.0,10.39,up,5.0,0.0,5.3,5.6,0,7,79.64,0.9754,0.0,0.0,0.0,0.1,0,0,77.64,-0.0263
PVG,20210618,6.0,10.39,up,4.7,0.0,4.3,4.6,0,120,61.98,0.958,0.0,0.0,0.0,0.15,0,0,65.8,-0.0438
PVG,20210618,7.0,10.39,up,4.53,0.0,3.4,3.7,0,10,60.61,0.9092,0.25,0.0,0.1,0.25,0,250,62.69,-0.0926
PVG,20210618,8.0,10.39,up,3.2,0.0,2.7,2.85,0,94,61.92,0.8373,0.46,0.0,0.25,0.45,0,913,57.99,-0.1646
PVG,20210618,9.0,10.39,up,2.1,0.4,1.95,2.15,1,282,58.27,0.7325,0.8,0.0,0.55,0.7,0,184,57.3,-0.2695
PVG,20210618,10.0,10.39,up,1.4,0.35,1.4,1.55,15,805,57.53,0.6118,1.2,0.0,0.95,1.15,0,589,56.16,-0.3903
PVG,20210618,11.0,10.39,up,0.85,-0.56,1.0,1.1,110,652,57.57,0.4914,2.0,0.0,1.5,1.7,0,27,55.15,-0.5109
PVG,20210618,12.0,10.39,up,0.7,0.2,0.65,0.75,36,824,56.03,0.3764,2.4,0.0,2.2,2.35,0,98,54.65,-0.6262
PVG,20210618,13.0,10.39,up,0.5,0.1,0.4,0.5,753,893,54.55,0.2758,2.93,0.0,2.95,3.2,0,438,56.21,-0.7271
PVG,20210618,14.0,10.39,up,0.5,0.0,0.25,0.35,0,348,54.78,0.2003,3.4,0.0,3.8,4.0,0,11,55.15,-0.8029
PVG,20210618,15.0,10.39,up,0.25,-0.1,0.2,0.3,1,1178,57.03,0.1538,4.45,0.0,4.7,4.9,0,27,55.5,-0.8495
PVG,20210618,16.0,10.39,up,0.2,0.0,0.1,0.25,0,430,59.5,0.1236,0.0,0.0,5.7,5.9,0,0,61.26,-0.8798
PVG,20210618,17.0,10.39,up,0.22,0.0,0.05,0.2,0,48,60.2,0.0928,0.0,0.0,6.6,7.0,0,0,67.05,-0.9108
PVG,20210618,18.0,10.39,up,0.2,0.0,0.0,0.15,0,556,58.74,0.0619,6.4,0.0,7.6,8.0,0,2,72.36,-0.9421
PVG,20210618,19.0,10.39,up,0.0,0.0,0.0,0.6,0,0,86.04,0.05,0.0,0.0,8.5,9.0,0,0,72.18,-0.9541
PVG,20210618,20.0,10.39,up,0.25,0.0,0.0,0.1,0,110,62.59,0.041,0.0,0.0,9.5,9.9,0,0,70.23,-0.9632
PVG,20210618,21.0,10.39,up,0.1,0.0,0.0,0.1,0,54,66.23,0.0393,0.0,0.0,10.5,10.9,0,0,74.16,-0.9648
