SH,20210319,3.0,17.29,up,0.0,0.0,13.9,14.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,459.38,0.0
SH,20210319,4.0,17.29,up,0.0,0.0,12.9,13.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,384.53,0.0
SH,20210319,5.0,17.29,up,0.0,0.0,11.9,12.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,328.05,0.0
SH,20210319,6.0,17.29,up,0.0,0.0,10.9,11.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,282.72,0.0
SH,20210319,7.0,17.29,up,0.0,0.0,9.9,10.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,244.8,0.0
SH,20210319,8.0,17.29,up,0.0,0.0,8.9,9.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,212.14,0.0
SH,20210319,9.0,17.29,up,0.0,0.0,8.0,8.6,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,183.22,0.0
SH,20210319,10.0,17.29,up,7.33,0.0,7.0,7.4,0,2,0.0,1.0,0.0,0.0,0.0,0.2,0,0,157.38,0.0
SH,20210319,11.0,17.29,up,6.4,0.0,6.0,6.4,0,1,0.0,1.0,0.0,0.0,0.0,0.2,0,0,133.82,0.0
SH,20210319,12.0,17.29,up,0.0,0.0,5.1,5.4,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,112.05,-0.0006
SH,20210319,13.0,17.29,up,4.2,0.0,4.2,4.4,0,22,73.43,0.9965,0.0,0.0,0.0,0.2,0,0,91.65,-0.0057
SH,20210319,14.0,17.29,up,3.5,0.0,3.2,3.4,0,3,57.06,0.9715,0.0,0.0,0.0,0.2,0,0,72.24,-0.0299
SH,20210319,15.0,17.29,up,2.23,-0.27,2.15,2.45,1,21,0.0,0.9092,0.0,0.0,0.0,0.2,0,0,53.42,-0.0996
SH,20210319,16.0,17.29,up,1.25,0.1,1.2,1.35,10,104,16.96,0.8805,0.1,0.0,0.0,0.1,0,91,31.49,-0.1211
SH,20210319,17.0,17.29,up,0.35,-0.05,0.35,0.45,48,4404,16.79,0.6655,0.15,-0.05,0.15,0.2,67,1178,19.4,-0.3358
SH,20210319,18.0,17.29,up,0.15,0.04,0.1,0.15,927,5994,25.57,0.2417,0.95,0.0,0.8,0.95,0,71,26.37,-0.7579
SH,20210319,19.0,17.29,up,0.1,0.07,0.0,0.1,5,1267,32.59,0.0965,0.0,0.0,1.7,1.9,0,0,34.02,-0.9029
SH,20210319,20.0,17.29,up,0.03,-0.02,0.0,0.05,1,638,39.03,0.0465,2.82,0.02,2.7,2.95,1,8,50.86,-0.9529
SH,20210319,21.0,17.29,up,0.03,0.0,0.0,0.05,0,1385,49.14,0.038,3.6,0.0,3.6,4.1,0,8,66.87,-0.9614
SH,20210319,22.0,17.29,up,0.04,0.0,0.0,0.05,1,403,58.3,0.0325,4.6,0.0,4.6,5.1,0,5,79.68,-0.9669
SH,20210319,23.0,17.29,up,0.05,0.0,0.0,0.05,0,155,67.05,0.029,0.0,0.0,5.5,6.1,0,0,77.94,-0.9704
SH,20210319,24.0,17.29,up,0.05,0.0,0.0,0.15,0,33,90.8,0.0143,6.5,0.0,6.6,7.1,0,1,98.14,-0.9851
SH,20210319,25.0,17.29,up,0.05,0.0,0.0,0.15,0,3,99.39,0.0067,7.7,0.0,7.6,8.3,0,8,124.2,-0.9927
SH,20210319,26.0,17.29,up,0.0,0.0,0.0,0.2,0,0,113.56,0.003,0.0,0.0,8.6,9.1,0,0,115.67,-0.9964
SH,20210319,27.0,17.29,up,0.0,0.0,0.0,0.2,0,0,121.48,0.0013,9.1,0.0,9.6,10.1,0,8,123.7,-0.9981
SH,20210319,28.0,17.29,up,0.02,0.0,0.0,0.2,0,50,129.0,0.0005,0.0,0.0,10.6,11.1,0,0,131.31,-0.9988
SH,20210319,29.0,17.29,up,0.0,0.0,0.0,0.2,0,0,136.14,0.0002,0.0,0.0,11.4,12.2,0,0,124.53,-0.9992
SH,20210319,30.0,17.29,up,0.0,0.0,0.0,0.2,0,0,142.95,0.0001,0.0,0.0,12.4,13.3,0,0,145.46,-0.9993
SH,20210319,31.0,17.29,up,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0.0,0.0,12.7,14.2,0,0,145.46,-0.9993
SH,20210319,32.0,17.29,up,0.0,0.0,0.0,0.2,0,0,155.7,0.0,0.0,0.0,14.5,15.2,0,0,158.38,-0.9994
SH,20210319,33.0,17.29,up,0.07,0.0,0.0,0.2,0,5,161.67,0.0,0.0,0.0,15.5,16.2,0,0,164.45,-0.9994
SH,20210319,35.0,17.29,up,0.0,0.0,0.0,0.2,0,0,172.95,0.0,0.0,0.0,17.4,18.2,0,0,159.59,-0.9994
SH,20210416,2.0,17.29,up,0.0,0.0,14.6,18.5,0,0,842.25,1.0,0.0,0.0,0.0,0.2,0,0,350.36,0.0
SH,20210416,3.0,17.29,up,0.0,0.0,13.5,17.5,0,0,603.01,1.0,0.0,0.0,0.0,0.2,0,0,282.07,0.0
SH,20210416,4.0,17.29,up,0.0,0.0,12.7,16.2,0,0,478.54,1.0,0.0,0.0,0.0,0.2,0,0,236.07,0.0
SH,20210416,5.0,17.29,up,0.0,0.0,11.9,15.5,0,0,442.59,1.0,0.0,0.0,0.0,0.2,0,0,201.28,0.0
SH,20210416,6.0,17.29,up,0.0,0.0,10.8,14.5,0,0,375.04,1.0,0.0,0.0,0.0,0.2,0,0,173.43,0.0
SH,20210416,7.0,17.29,up,0.0,0.0,9.8,13.5,0,0,327.04,1.0,0.0,0.0,0.0,0.2,0,0,150.13,-0.0002
SH,20210416,8.0,17.29,up,0.0,0.0,9.0,10.6,0,0,195.36,1.0,0.0,0.0,0.0,0.2,0,0,130.05,-0.0012
SH,20210416,9.0,17.29,up,0.0,0.0,8.1,9.3,0,0,165.05,0.9996,0.0,0.0,0.0,0.2,0,0,112.36,-0.0049
SH,20210416,10.0,17.29,up,0.0,0.0,7.1,7.4,0,0,0.0,0.99,0.0,0.0,0.0,0.05,0,0,75.49,-0.0145
SH,20210416,11.0,17.29,up,0.0,0.0,6.2,6.4,0,0,72.75,0.9885,0.0,0.0,0.0,0.05,0,0,63.63,-0.017
SH,20210416,12.0,17.29,up,0.0,0.0,5.2,5.4,0,0,59.07,0.9866,0.0,0.0,0.0,0.05,0,0,52.7,-0.0203
SH,20210416,13.0,17.29,up,0.0,0.0,4.2,4.4,0,0,48.0,0.9421,0.0,0.0,0.0,0.2,0,0,56.06,-0.0621
SH,20210416,14.0,17.29,up,3.3,0.0,3.1,3.4,0,1,0.0,0.9277,0.0,0.0,0.0,0.2,0,0,44.12,-0.0779
SH,20210416,15.0,17.29,up,0.0,0.0,2.2,2.35,0,0,20.51,0.9074,0.0,0.0,0.0,0.2,0,0,32.54,-0.1004
SH,20210416,16.0,17.29,up,1.3,-0.4,1.25,1.35,1,14,17.16,0.9217,0.1,0.0,0.0,0.1,0,10,16.91,-0.0989
SH,20210416,17.0,17.29,up,0.55,0.0,0.5,0.7,23,267,19.39,0.6059,0.32,-0.08,0.25,0.4,5,22,18.13,-0.3986
SH,20210416,18.0,17.29,up,0.29,0.01,0.25,0.3,43,160,23.51,0.3193,1.0,-0.01,1.0,1.1,2,30,23.76,-0.6797
SH,20210416,19.0,17.29,up,0.17,0.02,0.15,0.2,12,101,29.47,0.1904,0.0,0.0,1.85,2.05,0,0,30.45,-0.8076
SH,20210416,20.0,17.29,up,0.13,0.08,0.05,0.15,1,35,32.87,0.1122,2.91,0.0,2.8,2.95,1,0,34.16,-0.8855
SH,20210416,21.0,17.29,up,0.1,0.0,0.05,0.1,0,29,37.8,0.0792,0.0,0.0,3.7,3.9,0,0,31.42,-0.9184
SH,20210416,22.0,17.29,up,0.05,-0.08,0.0,0.1,1,60,40.84,0.0527,0.0,0.0,4.7,4.9,0,0,37.29,-0.9448
SH,20210416,23.0,17.29,up,0.1,0.0,0.0,0.1,0,64,46.59,0.0482,0.0,0.0,5.7,6.8,0,0,82.59,-0.9493
SH,20210416,24.0,17.29,up,0.0,0.0,0.0,0.6,0,0,73.92,0.0273,0.0,0.0,6.7,7.4,0,0,76.33,-0.9701
SH,20210416,25.0,17.29,up,0.0,0.0,0.0,0.7,0,0,87.82,0.015,0.0,0.0,7.7,8.4,0,0,82.62,-0.9825
SH,20210416,26.0,17.29,up,0.0,0.0,0.0,0.7,0,0,93.89,0.008,0.0,0.0,8.7,10.7,0,0,128.97,-0.9895
SH,20210416,27.0,17.29,up,0.0,0.0,0.0,0.7,0,0,99.6,0.0041,0.0,0.0,9.7,11.7,0,0,135.48,-0.9933
SH,20210416,28.0,17.29,up,0.0,0.0,0.0,0.7,0,0,105.0,0.0021,0.0,0.0,10.7,12.0,0,0,121.26,-0.9954
SH,20210416,29.0,17.29,up,0.0,0.0,0.0,0.7,0,0,110.12,0.001,0.0,0.0,11.7,12.8,0,0,112.64,-0.9964
SH,20210416,30.0,17.29,up,0.1,0.0,0.0,0.5,0,1000,106.09,0.0005,0.0,0.0,12.7,14.5,0,0,147.31,-0.9969
SH,20210416,31.0,17.29,up,0.0,0.0,0.0,0.25,0,0,95.9,0.0002,0.0,0.0,13.7,16.0,0,0,166.42,-0.9972
SH,20210416,32.0,17.29,up,0.0,0.0,0.0,0.2,0,0,95.89,0.0001,0.0,0.0,14.7,16.9,0,0,168.8,-0.9973
SHAK,20210305,60.0,121.46,up,0.0,0.0,59.5,63.95,0,0,364.65,1.0,0.0,0.0,0.0,2.35,0,0,520.03,0.0
SHAK,20210305,65.0,121.46,up,0.0,0.0,54.3,59.0,0,0,300.76,1.0,0.0,0.0,0.0,2.35,0,0,469.22,0.0
SHAK,20210305,70.0,121.46,up,0.0,0.0,49.05,54.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,493.84,0.0
SHAK,20210305,75.0,121.46,up,0.0,0.0,44.0,49.0,0,0,0.0,1.0,0.0,0.0,0.0,4.3,0,0,444.05,0.0
SHAK,20210305,80.0,121.46,up,0.0,0.0,39.75,43.5,0,0,200.06,1.0,0.0,0.0,0.0,4.3,0,0,397.11,0.0
SHAK,20210305,85.0,121.46,up,38.91,0.0,34.5,38.65,0,1,146.09,1.0,0.63,0.0,0.0,2.13,0,2,289.46,0.0
SHAK,20210305,90.0,121.46,up,0.0,0.0,30.0,33.65,0,0,185.91,1.0,0.85,0.0,0.0,2.13,0,2,252.4,0.0
