MMM,20200214,149.0,159.34,down,0.0,0.0,8.65,12.3,0,0,69.69,0.9529,0.04,0.0,0.0,0.04,0,23,51.79,-0.0125
MMM,20200214,150.0,159.34,down,14.15,0.0,7.85,11.2,0,0,65.2,0.9485,0.02,0.0,0.0,0.02,5,196,43.28,-0.0079
MMM,20200214,152.5,159.34,down,11.7,0.0,6.8,7.0,0,2,42.6,0.9646,0.03,0.0,0.0,0.05,0,261,37.51,-0.0202
MMM,20200214,155.0,159.34,down,9.2,0.0,4.35,4.55,0,3,31.86,0.9372,0.12,0.07,0.08,0.11,53,340,32.67,-0.0719
MMM,20200214,157.5,159.34,down,2.26,-4.29,2.18,2.25,76,0,28.29,0.763,0.36,0.26,0.35,0.39,1807,624,28.38,-0.2271
MMM,20200214,160.0,159.34,down,0.73,-3.37,0.66,0.71,152,50,26.28,0.4137,1.27,0.97,1.29,1.36,265,1223,26.34,-0.6
MMM,20200214,162.5,159.34,down,0.14,-1.21,0.11,0.13,555,272,26.26,0.1093,3.46,2.42,3.2,3.35,20,390,25.61,-0.8999
MMM,20200214,165.0,159.34,down,0.02,-0.25,0.02,0.03,389,1581,29.73,0.0251,5.95,3.31,5.55,5.75,22,100,24.87,-0.9982
MMM,20200214,167.5,159.34,down,0.01,-0.03,0.0,0.01,38,1825,0.0,0.0055,4.96,0.0,7.75,8.6,0,44,24.87,-0.8685
MMM,20200214,170.0,159.34,down,0.02,0.0,0.0,0.01,0,702,0.0,0.0044,7.57,0.0,10.55,10.75,0,153,24.87,-0.9609
MMM,20200221,149.0,159.34,down,0.0,0.0,9.95,11.1,0,0,28.34,0.9468,0.1,0.0,0.1,0.11,109,0,26.23,-0.0418
MMM,20200221,150.0,159.34,down,8.9,-5.1,9.1,9.95,1,6,27.79,0.9314,0.15,0.07,0.13,0.14,35,513,25.29,-0.0517
MMM,20200221,152.5,159.34,down,7.06,-4.5,7.1,7.3,10,0,23.85,0.897,0.31,0.15,0.26,0.3,15,15,23.7,-0.1038
MMM,20200221,155.0,159.34,down,5.25,-3.85,4.9,5.1,26,15,22.26,0.8092,0.56,0.3,0.56,0.6,112,1635,22.09,-0.1912
MMM,20200221,157.5,159.34,down,3.4,-3.1,3.05,3.15,26,21,21.18,0.6549,1.15,0.67,1.15,1.21,118,937,20.91,-0.3397
MMM,20200221,160.0,159.34,down,1.68,-2.25,1.63,1.68,217,92,20.26,0.4657,2.2,1.17,2.2,2.29,199,2542,20.29,-0.5414
MMM,20200221,162.5,159.34,down,0.76,-1.23,0.73,0.78,244,871,19.82,0.2722,4.0,2.02,3.8,3.9,41,1183,19.68,-0.7332
MMM,20200221,165.0,159.34,down,0.3,-0.64,0.28,0.3,339,3579,19.66,0.1273,6.08,2.66,5.8,5.95,57,2032,19.13,-0.8867
MMM,20200221,167.5,159.34,down,0.12,-0.24,0.1,0.12,274,2114,20.49,0.0571,8.23,2.79,8.1,8.3,28,624,20.33,-0.9504
MMM,20200221,170.0,159.34,down,0.05,-0.1,0.05,0.08,54,2163,0.0,0.0322,10.72,3.28,10.55,10.8,17,2085,20.33,-0.9404
MMM,20200228,149.0,159.34,down,0.0,0.0,10.15,11.5,0,0,25.69,0.9054,0.21,0.0,0.31,0.38,0,24,25.17,-0.0906
MMM,20200228,150.0,159.34,down,14.19,0.0,9.4,10.65,0,0,26.97,0.8712,0.44,0.21,0.39,0.44,28,313,24.64,-0.1062
MMM,20200228,152.5,159.34,down,7.8,-3.86,7.5,7.9,7,2,23.91,0.8246,0.68,0.28,0.66,0.7,35,178,23.11,-0.1681
MMM,20200228,155.0,159.34,down,8.85,0.0,5.55,5.7,0,8,22.35,0.7392,1.15,0.57,1.11,1.18,9,187,22.15,-0.2556
MMM,20200228,157.5,159.34,down,3.9,-2.85,3.75,3.95,6,24,21.31,0.6205,1.88,0.98,1.83,1.92,29,102,21.26,-0.3815
MMM,20200228,160.0,159.34,down,2.4,-1.85,2.39,2.49,59,108,20.72,0.477,2.8,1.14,2.92,3.05,44,244,20.64,-0.5177
MMM,20200228,162.5,159.34,down,1.45,-1.38,1.37,1.45,170,529,20.23,0.3326,4.31,1.77,4.35,4.55,17,92,20.37,-0.6698
MMM,20200228,165.0,159.34,down,0.73,-0.95,0.71,0.77,163,911,19.93,0.2082,5.6,1.65,6.25,6.4,27,131,20.03,-0.7952
MMM,20200228,167.5,159.34,down,0.42,-0.45,0.34,0.39,3,210,19.92,0.1188,5.34,0.0,8.3,8.55,0,44,19.9,-0.8846
MMM,20200228,170.0,159.34,down,0.19,-0.25,0.16,0.19,368,614,20.07,0.0656,8.03,0.0,10.4,11.0,0,51,18.74,-0.9611
MMM,20200306,149.0,159.34,down,0.0,0.0,10.35,11.9,0,0,23.31,0.8893,0.44,0.05,0.55,0.67,3,23,24.73,-0.1241
MMM,20200306,150.0,159.34,down,15.1,0.0,10.05,10.95,0,0,25.98,0.8411,0.62,0.2,0.69,0.77,1,116,24.33,-0.1463
MMM,20200306,152.5,159.34,down,11.3,0.0,7.8,8.4,0,0,22.28,0.8038,1.15,0.5,1.05,1.16,4,715,23.35,-0.2076
MMM,20200306,155.0,159.34,down,9.3,0.0,6.05,6.45,0,0,22.29,0.7126,1.7,0.69,1.6,1.73,19,763,22.54,-0.2909
MMM,20200306,157.5,159.34,down,4.6,-2.34,4.45,4.65,21,30,22.02,0.604,1.49,0.0,2.46,2.56,0,164,21.95,-0.3936
MMM,20200306,160.0,159.34,down,3.3,-1.56,3.1,3.2,11,103,21.24,0.4949,3.47,1.08,3.5,3.7,26,161,21.32,-0.5093
MMM,20200306,162.5,159.34,down,2.03,-1.45,1.99,2.1,10,267,20.93,0.372,4.6,0.0,4.8,5.15,0,43,20.61,-0.6349
MMM,20200306,165.0,159.34,down,1.23,-1.1,1.21,1.3,16,265,20.57,0.2649,5.01,0.46,6.5,6.9,10,43,20.61,-0.7383
MMM,20200306,167.5,159.34,down,0.78,-0.86,0.68,0.79,25,272,20.4,0.1788,6.14,0.0,8.6,8.85,0,44,20.33,-0.8336
MMM,20200306,170.0,159.34,down,0.45,-0.35,0.39,0.43,59,314,20.38,0.1123,10.31,0.0,10.2,11.2,0,7,17.91,-0.9327
MMM,20200313,149.0,159.34,down,0.0,0.0,10.7,11.8,0,0,22.01,0.8713,0.63,-0.47,0.84,0.92,2,18,24.34,-0.1504
MMM,20200313,150.0,159.34,down,14.17,0.0,10.4,10.85,0,0,24.0,0.8279,1.02,0.39,0.91,1.07,14,65,23.69,-0.1703
MMM,20200313,152.5,159.34,down,11.73,0.0,8.2,9.3,0,0,24.43,0.7555,0.87,0.0,1.38,1.49,0,37,22.97,-0.231
MMM,20200313,155.0,159.34,down,9.34,0.0,6.55,6.85,0,5,22.35,0.6927,2.06,0.75,1.98,2.11,13,62,22.11,-0.3109
MMM,20200313,157.5,159.34,down,5.07,-0.33,4.95,5.1,21,18,21.74,0.5989,2.91,1.13,2.81,2.97,4,44,21.61,-0.4008
MMM,20200313,160.0,159.34,down,3.67,-2.03,3.55,3.7,51,53,21.19,0.5004,3.95,1.41,3.95,4.1,24,60,21.16,-0.5074
MMM,20200313,162.5,159.34,down,2.46,-1.49,2.44,2.55,10,57,20.71,0.3961,3.38,0.0,5.3,5.5,0,22,20.82,-0.6074
MMM,20200313,165.0,159.34,down,2.93,0.0,1.59,1.69,0,354,20.32,0.2933,4.95,0.0,6.85,7.25,0,9,20.45,-0.7116
MMM,20200313,167.5,159.34,down,2.0,0.0,0.99,1.06,0,67,20.05,0.2101,6.49,0.0,8.75,9.1,0,10,20.0,-0.7999
MMM,20200313,170.0,159.34,down,0.63,-0.72,0.6,0.65,112,143,20.06,0.1419,8.24,0.0,10.3,11.4,0,2,18.54,-0.8909
ABT,20200214,86.0,88.36,down,2.01,-0.87,2.37,2.42,8,14,27.4,0.956,0.02,0.0,0.02,0.03,0,38,27.41,-0.0444
ABT,20200214,86.5,88.36,down,1.79,-1.04,1.88,1.95,20,82,26.38,0.9183,0.04,-0.04,0.04,0.05,4,134,25.78,-0.0769
ABT,20200214,87.0,88.36,down,1.13,-1.51,1.43,1.48,8,76,24.82,0.8604,0.16,0.06,0.08,0.1,22,117,24.91,-0.1396
ABT,20200214,87.5,88.36,down,1.17,-0.68,1.02,1.06,1,97,24.42,0.7571,0.11,-0.02,0.16,0.18,13,142,23.81,-0.2374
ABT,20200214,88.0,88.36,down,0.45,-0.69,0.66,0.7,7,197,23.27,0.6224,0.39,0.2,0.3,0.32,119,123,23.04,-0.3765
ABT,20200214,88.5,88.36,down,0.27,-0.81,0.39,0.42,39,401,22.92,0.4574,0.82,0.46,0.52,0.55,63,230,22.83,-0.541
ABT,20200214,89.0,88.36,down,0.09,-0.36,0.2,0.21,10,266,22.09,0.2918,0.64,0.0,0.82,0.86,0,117,21.91,-0.7113
ABT,20200214,89.5,88.36,down,0.09,-0.13,0.09,0.1,31,455,22.03,0.1623,1.18,0.3,1.21,1.25,9,361,22.07,-0.8374
ABT,20200214,90.0,88.36,down,0.03,-0.06,0.04,0.05,48,287,22.86,0.0858,1.62,0.44,1.63,1.7,1,101,21.59,-0.9263
ABT,20200214,90.5,88.36,down,0.03,-0.14,0.0,0.03,10,162,22.45,0.0343,1.99,0.0,2.11,2.18,0,36,22.46,-0.9651
ABT,20200221,86.0,88.36,down,2.81,-0.54,2.61,2.67,2,37,19.63,0.8257,0.25,0.05,0.24,0.25,17,144,19.61,-0.1746
ABT,20200221,86.5,88.36,down,2.72,0.0,2.19,2.24,0,158,19.15,0.7762,0.42,0.18,0.32,0.34,1,154,19.13,-0.2242
ABT,20200221,87.0,88.36,down,2.08,-0.7,1.8,1.85,1,401,18.67,0.7171,0.56,0.18,0.43,0.45,8,201,18.64,-0.2836
ABT,20200221,87.5,88.36,down,1.35,-0.43,1.44,1.48,44,4170,18.02,0.6501,0.73,0.26,0.56,0.59,16,1254,18.09,-0.3515
ABT,20200221,88.0,88.36,down,0.82,-0.6,1.12,1.16,3,233,17.59,0.5706,0.76,0.03,0.74,0.76,14,566,17.64,-0.4292
ABT,20200221,88.5,88.36,down,0.79,-0.4,0.84,0.87,3,421,17.19,0.4854,1.22,0.65,0.95,0.98,3,357,17.1,-0.5154
ABT,20200221,89.0,88.36,down,0.46,-0.36,0.61,0.63,18,439,16.72,0.397,1.05,0.1,1.21,1.25,1,841,16.78,-0.6028
ABT,20200221,89.5,88.36,down,0.44,-0.24,0.42,0.44,2,596,16.46,0.3117,1.43,0.43,1.52,1.56,16,529,16.41,-0.6893
ABT,20200221,90.0,88.36,down,0.27,-0.15,0.28,0.29,225,6032,16.11,0.2331,1.87,0.32,1.88,1.93,15,2092,16.11,-0.7694
ABT,20200221,90.5,88.36,down,0.14,-0.29,0.17,0.18,39,193,15.74,0.1625,2.81,1.25,2.26,2.33,1,92,15.94,-0.836
ABT,20200228,86.0,88.36,down,2.75,0.0,2.89,2.95,0,24,19.8,0.7576,0.59,0.24,0.5,0.53,8,27,19.71,-0.2421
ABT,20200228,86.5,88.36,down,5.5,0.0,2.5,2.55,0,23,19.24,0.716,0.6,0.05,0.6,0.65,3,15,18.94,-0.2814
ABT,20200228,87.0,88.36,down,1.85,-0.54,2.12,2.18,3,54,18.69,0.6689,1.13,0.0,0.72,0.77,0,75,18.58,-0.3301
ABT,20200228,87.5,88.36,down,2.42,0.0,1.78,1.83,0,45,18.09,0.6164,0.71,0.0,0.88,0.93,0,63,18.28,-0.3846
ABT,20200228,88.0,88.36,down,1.25,-1.05,1.46,1.54,16,53,17.68,0.5578,1.24,0.0,1.06,1.1,0,75,17.53,-0.4433
ABT,20200228,88.5,88.36,down,1.13,-0.41,1.17,1.21,12,54,17.21,0.4954,1.17,0.16,1.27,1.32,14,16,17.19,-0.5064
ABT,20200228,89.0,88.36,down,0.76,-0.38,0.92,0.96,39,165,16.79,0.4301,1.22,0.0,1.5,1.57,0,52,16.69,-0.5711
ABT,20200228,89.5,88.36,down,0.55,-0.38,0.71,0.74,25,185,16.45,0.3647,1.29,0.0,1.8,1.85,0,11,16.38,-0.6378
ABT,20200228,90.0,88.36,down,0.74,0.0,0.53,0.56,0,220,16.14,0.3012,1.57,0.0,2.12,2.17,0,28,16.05,-0.7024
ABT,20200228,90.5,88.36,down,0.31,-0.21,0.38,0.42,5,85,15.88,0.2421,2.38,0.16,2.47,2.53,14,20,15.87,-0.7618
ABT,20200306,86.0,88.36,down,4.0,0.0,3.1,3.25,0,20,19.68,0.724,0.93,0.26,0.71,0.79,1,15,19.75,-0.277
ABT,20200306,86.5,88.36,down,2.48,0.0,2.77,2.85,90,0,19.4,0.6852,0.75,0.0,0.82,0.91,0,9,19.21,-0.3137
ABT,20200306,87.0,88.36,down,2.85,0.0,2.38,2.5,0,4,18.83,0.6453,1.31,0.0,0.97,1.06,0,1,18.89,-0.3558
ABT,20200306,87.5,88.36,down,2.53,0.0,2.05,2.16,0,3,18.44,0.6004,1.23,0.0,1.15,1.22,0,12,18.56,-0.401
ABT,20200306,88.0,88.36,down,2.18,0.0,1.71,1.85,0,13,17.9,0.5527,1.36,-0.4,1.33,1.42,1,7,18.17,-0.4494
ABT,20200306,88.5,88.36,down,1.42,0.0,1.45,1.57,0,24,17.73,0.5019,1.25,0.0,1.55,1.64,0,10,17.9,-0.4994
ABT,20200306,89.0,88.36,down,1.81,0.0,1.2,1.3,0,21,17.4,0.4493,1.53,0.0,1.77,1.89,0,24,17.48,-0.5517
ABT,20200306,89.5,88.36,down,1.48,0.0,0.98,1.07,0,235,17.14,0.3968,1.73,0.0,2.03,2.16,0,9,17.09,-0.6052
ABT,20200306,90.0,88.36,down,1.07,0.0,0.81,0.86,0,57,16.98,0.3459,1.76,0.0,2.33,2.46,0,30,16.8,-0.6581
ABT,20200306,90.5,88.36,down,0.69,-0.37,0.61,0.7,1,62,16.6,0.2948,2.01,0.0,2.68,2.83,0,6,16.96,-0.7043
ABT,20200313,86.0,88.36,down,0.0,0.0,3.3,3.45,0,0,19.59,0.7005,1.14,0.3,0.93,0.96,1,3,19.51,-0.2987
ABT,20200313,86.5,88.36,down,3.4,0.0,2.94,3.1,0,5,19.28,0.6657,0.9,0.0,1.01,1.16,0,9,19.2,-0.3338
ABT,20200313,87.0,88.36,down,0.0,0.0,2.58,2.76,0,0,18.94,0.6285,2.14,0.0,1.17,1.25,0,1,18.55,-0.3695
ABT,20200313,87.5,88.36,down,2.21,0.0,2.26,2.41,0,10,18.51,0.5893,1.39,0.0,1.33,1.44,0,0,18.24,-0.4101
ABT,20200313,88.0,88.36,down,2.04,0.0,1.97,2.11,0,60,18.3,0.5471,0.0,0.0,1.51,1.77,0,0,18.64,-0.4538
ABT,20200313,88.5,88.36,down,1.9,-0.42,1.69,1.81,1,3,17.92,0.5035,1.33,0.0,1.74,1.88,0,2,17.73,-0.4978
ABT,20200313,89.0,88.36,down,1.26,0.0,1.41,1.53,0,22,17.41,0.4578,2.15,0.0,1.99,2.18,0,41,17.86,-0.5416
ABT,20200313,89.5,88.36,down,1.38,-0.11,1.19,1.33,1,11,17.39,0.4133,0.0,0.0,2.25,2.58,0,0,18.2,-0.5832
ABT,20200313,90.0,88.36,down,1.31,0.0,0.99,1.07,0,37,16.92,0.3661,2.44,0.0,2.5,2.83,0,2,17.54,-0.6302
ABT,20200313,90.5,88.36,down,1.06,0.0,0.8,0.91,0,23,16.79,0.3224,2.74,0.0,2.83,2.98,0,1,16.48,-0.6832
ABBV,20200214,93.0,97.00,down,3.65,-0.81,3.95,4.05,5,327,36.59,0.9774,0.02,0.01,0.01,0.1,3,130,44.95,-0.0525
ABBV,20200214,93.5,97.00,down,3.1,-0.55,3.5,3.6,13,439,0.0,0.9487,0.04,0.01,0.02,0.05,13,100,37.08,-0.0421
ABBV,20200214,94.0,97.00,down,2.91,-0.61,3.0,3.1,18,217,34.43,0.9425,0.05,-0.01,0.04,0.06,60,172,34.93,-0.0601
ABBV,20200214,94.5,97.00,down,2.48,-0.85,2.55,2.61,14,187,33.5,0.9106,0.1,0.02,0.07,0.09,178,147,34.21,-0.0905
ABBV,20200214,95.0,97.00,down,2.03,-0.87,2.09,2.16,40,510,33.28,0.8608,0.1,0.0,0.11,0.13,135,275,31.83,-0.1247
ABBV,20200214,96.0,97.00,down,1.29,-0.66,1.25,1.3,337,2947,29.58,0.7292,0.31,0.12,0.25,0.28,59,439,28.94,-0.2665
