Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48100,55,384.5
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48200,22,508
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48500,-56,464.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48900,-143,422.5
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48200,59,390
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48300,26,513.5
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48600,-52,470
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),49100,-130,402.5
Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Brad Riddell (13518292),Jake Matthews (13518279),49900,-429,479
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48600,-58,327.5
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48700,-91,451
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49400,-256,365.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49500,-247,340
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48300,-50,335.5
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48600,-155,337
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48700,-161,415.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),49100,-248,373.5
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48400,-46,341
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48700,-151,342.5
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48800,-157,421
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),49300,-235,353.5
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),48800,-163,278.5
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49100,-268,280
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49600,-361,316.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49700,-352,291
Zarah Fairn (13518287),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),48900,-170,300
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49300,-281,380
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49700,-368,338
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49800,-359,312.5
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Megan Anderson (13518282),48500,-138,554.5
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Megan Anderson (13518282),48700,-210,432.5
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Megan Anderson (13518282),48800,-216,511
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Megan Anderson (13518282),49200,-303,469
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48600,-134,560
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48800,-206,438
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48900,-212,516.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),49400,-290,449
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49000,-251,497.5
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49200,-323,375.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49700,-416,412
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49800,-407,386.5
Serghei Spivac (13518288),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49100,-258,519
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49400,-336,475.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49800,-423,433.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49900,-414,408
Rostem Akman (13518290),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),49500,-435,348
Callan Potter (13518286),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),49600,-441,426.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),50000,-528,384.5

Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),47400,184,393
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),47500,151,516.5
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),47700,79,394.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),47800,73,473
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),47800,67,330.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),47900,34,454
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),48100,-38,332
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),48600,-131,368.5
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Maki Pitolo (13518285),48000,69,375
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Maki Pitolo (13518285),48100,36,498.5
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Maki Pitolo (13518285),48300,-36,376.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Maki Pitolo (13518285),49000,-123,381
Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),Maki Pitolo (13518285),49600,-417,425
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),47900,60,352
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),48000,27,475.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),48300,-51,432
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),48700,-138,390
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48100,62,396.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48200,29,520
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),48500,-49,476.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Jake Matthews (13518279),49100,-130,402.5
Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),Jake Matthews (13518279),49700,-424,446.5
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48500,-55,334
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48600,-88,457.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49300,-253,372
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49500,-247,340
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48100,-45,303
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48400,-150,304.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48500,-156,383
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48900,-243,341
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48300,-43,347.5
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48600,-148,349
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),48700,-154,427.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Tai Tuivasa (13518283),49300,-235,353.5
Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),Tai Tuivasa (13518283),49900,-529,397.5
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),48700,-160,285
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49000,-265,286.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49500,-358,323
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Tai Tuivasa (13518283),49700,-352,291
Zarah Fairn (13518287),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),48800,-167,306.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49200,-278,386.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49600,-365,344.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Tai Tuivasa (13518283),49800,-359,312.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Megan Anderson (13518282),48300,-133,522
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Megan Anderson (13518282),48500,-205,400
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Megan Anderson (13518282),48600,-211,478.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Megan Anderson (13518282),49000,-298,436.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48500,-131,566.5
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48700,-203,444.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),48800,-209,523
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Brad Riddell (13518292),Megan Anderson (13518282),49400,-290,449
Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Brad Riddell (13518292),Megan Anderson (13518282),50000,-584,493
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),48900,-248,504
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49100,-320,382
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49600,-413,418.5
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Megan Anderson (13518282),49800,-407,386.5
Serghei Spivac (13518288),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49000,-255,525.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49300,-333,482
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49700,-420,440
Al Iaquinta (13518276),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Jake Matthews (13518279),Megan Anderson (13518282),49900,-414,408
Rostem Akman (13518290),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),49400,-432,354.5
Callan Potter (13518286),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),49500,-438,433
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Tai Tuivasa (13518283),Megan Anderson (13518282),49900,-525,391

Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),47200,171,413
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),47300,138,536.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),47500,66,414.5
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),47600,60,493
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),47700,58,356
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),47800,25,479.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),48000,-47,357.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),48600,-131,368.5
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),47800,56,395
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),47900,23,518.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),48100,-49,396.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Maki Pitolo (13518285),48800,-136,401
Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),Maki Pitolo (13518285),49400,-430,445
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),47800,51,377.5
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),47900,18,501
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),48200,-60,457.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Jake Matthews (13518279),48700,-138,390
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),47900,49,416.5
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48000,16,540
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48300,-62,496.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Jake Matthews (13518279),48900,-143,422.5
Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),Jake Matthews (13518279),49500,-437,466.5
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48400,-64,359.5
Serghei Spivac (13518288),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),48500,-97,483
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49300,-253,372
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Maki Pitolo (13518285),Jake Matthews (13518279),49400,-256,365.5
Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Maki Pitolo (13518285),Jake Matthews (13518279),50000,-550,409.5
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48000,-54,328.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48300,-159,330
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48400,-165,408.5
Jamie Mullarkey (13518293),Al Iaquinta (13518276),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Tai Tuivasa (13518283),48900,-243,341
Zarah Fairn (13518287),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48100,-56,367.5
Rostem Akman (13518290),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48400,-161,369
Callan Potter (13518286),Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),48500,-167,447.5
Jamie Mullarkey (13518293),Luke Jumeau (13518281),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dan Hooker (13518278),Tai Tuivasa (13518283),49100,-248,373.5
Jamie Mullarkey (13518293),Yorgan De Castro (13518289),Israel Adesanya (13518284),Dhiego Lima (13518280),Dan Hooker (13518278),Tai Tuivasa (13518283),49700,-542,417.5
