CSV was read! There are 28 players.
Andrew Sanchez (13543592),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49100,-657,0
Hector Aldana (13543584),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49200,-747,0
Tim Elliott (13543578),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49300,-764,0
Michelle Waterson (13543566),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49400,-654,0
Andre Ewell (13543586),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49500,-793,0
Matt Frevola (13543588),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49600,-787,0
Lauren Mueller (13543570),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49700,-787,0
Devin Clark (13543568),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49800,-797,0
Andrew Sanchez (13543592),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49200,-659,0
Hector Aldana (13543584),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49300,-749,0
Tim Elliott (13543578),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49400,-766,0
Michelle Waterson (13543566),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49500,-656,0
Andre Ewell (13543586),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49600,-795,0
Matt Frevola (13543588),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49700,-789,0
Lauren Mueller (13543570),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49800,-789,0
Devin Clark (13543568),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),49900,-799,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),48900,-499,0
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49000,-589,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49100,-606,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49200,-496,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49300,-635,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49400,-629,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49500,-629,0
Cub Swanson (13543580),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49700,-630,0
Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Ryan Spann (13543567),49800,-542,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49000,-640,0
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49100,-730,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49200,-747,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49300,-637,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49400,-776,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49500,-770,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49600,-770,0
Cub Swanson (13543580),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),49800,-771,0
Gerald Meerschaert (13543576),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Mike Davis (13543581),Ryan Spann (13543567),50000,-785,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49100,-639,0
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49200,-729,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49300,-746,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49400,-636,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49500,-775,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49600,-769,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49700,-769,0
Cub Swanson (13543580),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49900,-770,0
Andrew Sanchez (13543592),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49200,-647,0
Hector Aldana (13543584),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49300,-737,0
Tim Elliott (13543578),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49400,-754,0
Michelle Waterson (13543566),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49500,-644,0
Andre Ewell (13543586),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49600,-783,0
Matt Frevola (13543588),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49700,-777,0
Lauren Mueller (13543570),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49800,-777,0
Cub Swanson (13543580),Max Griffin (13543573),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),50000,-778,0
Andrew Sanchez (13543592),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49300,-649,0
Hector Aldana (13543584),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49400,-739,0
Tim Elliott (13543578),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49500,-756,0
Michelle Waterson (13543566),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49600,-646,0
Andre Ewell (13543586),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49700,-785,0
Matt Frevola (13543588),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49800,-779,0
Lauren Mueller (13543570),Mackenzie Dern (13543571),Niko Price (13543589),Eryk Anders (13543575),Mike Davis (13543581),Ryan Spann (13543567),49900,-779,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49100,-513,0
Hector Aldana (13543584),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49200,-603,0
Tim Elliott (13543578),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49300,-620,0
Michelle Waterson (13543566),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49400,-510,0
Andre Ewell (13543586),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49500,-649,0
Matt Frevola (13543588),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49600,-643,0
Lauren Mueller (13543570),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),49700,-643,0
Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Niko Price (13543589),Kron Gracie (13543579),Ryan Spann (13543567),50000,-556,0
Andrew Sanchez (13543592),Max Griffin (13543573),Mackenzie Dern (13543571),Eryk Anders (13543575),Kron Gracie (13543579),Ryan Spann (13543567),49200,-512,0
