SPY,20200304,298.5,300.61,down,5.86,0.0,5.69,5.82,203,0,71.64,0.804,3.63,0.0,3.54,3.62,1471,0,68.84,-0.1912
SPY,20200304,299.0,300.61,down,5.46,-5.88,5.41,5.52,484,1636,68.13,0.8074,3.85,1.63,3.72,3.82,4832,1959,68.65,-0.1943
SPY,20200304,299.5,300.61,down,5.21,0.0,5.1,5.22,232,0,67.84,0.7966,4.19,0.0,3.94,4.04,1210,0,68.14,-0.2078
SPY,20200304,300.0,300.61,down,4.72,-5.23,4.82,4.88,3184,9064,67.7,0.7814,4.26,1.73,4.14,4.25,51600,19613,67.62,-0.2183
SPY,20200304,300.5,300.61,down,4.64,0.0,4.54,4.66,206,0,67.38,0.7698,4.69,0.0,4.35,4.48,2011,0,67.57,-0.2308
SPY,20200304,301.0,300.61,down,4.04,-5.69,4.28,4.37,1532,3718,67.59,0.751,4.8,2.25,4.58,4.71,6886,4379,67.69,-0.2493
SPY,20200304,301.5,300.61,down,4.04,0.0,4.01,4.12,538,0,67.1,0.7389,4.96,0.0,4.85,4.95,6101,0,67.45,-0.2621
SPY,20200304,302.0,300.61,down,3.6,-4.9,3.77,3.85,2327,2758,67.18,0.7248,5.16,2.16,5.06,5.17,16186,4330,67.09,-0.2655
SPY,20200304,302.5,300.61,down,3.3,0.0,3.51,3.62,1058,0,66.63,0.7218,5.3,0.0,5.34,5.45,3754,0,66.91,-0.2887
SPY,20200304,303.0,300.61,down,3.08,-4.74,3.28,3.36,6259,2029,66.33,0.7082,6.05,2.85,5.58,5.69,17917,5147,66.58,-0.2924
SPY,20200306,298.5,300.61,down,8.13,0.0,7.75,7.87,34,0,54.75,0.7552,5.83,0.0,5.58,5.67,904,0,54.86,-0.2453
SPY,20200306,299.0,300.61,down,7.39,-5.04,7.45,7.56,279,1107,54.56,0.7456,6.04,2.76,5.74,5.86,1711,2670,54.56,-0.2545
SPY,20200306,299.5,300.61,down,6.93,0.0,7.13,7.25,225,0,54.22,0.7403,6.2,0.0,5.95,6.05,1106,0,54.27,-0.2639
SPY,20200306,300.0,300.61,down,6.76,-3.51,6.84,6.95,2304,6938,53.65,0.7348,6.44,2.72,6.13,6.25,32604,24823,53.95,-0.2664
SPY,20200306,300.5,300.61,down,6.26,0.0,6.54,6.66,93,0,54.1,0.7192,6.59,0.0,6.35,6.45,1852,0,53.8,-0.284
SPY,20200306,301.0,300.61,down,6.19,-4.32,6.26,6.36,811,2972,53.79,0.7092,6.94,3.75,6.56,6.66,3471,3489,53.13,-0.2888
SPY,20200306,301.5,300.61,down,5.82,0.0,5.96,6.08,615,0,53.47,0.6989,6.7,0.0,6.79,6.88,721,0,53.09,-0.3044
SPY,20200306,302.0,300.61,down,5.51,-3.9,5.69,5.8,1044,5125,53.16,0.6883,7.03,3.13,6.97,7.1,4200,4836,52.53,-0.3099
SPY,20200306,302.5,300.61,down,5.22,-4.08,5.43,5.52,952,1637,52.4,0.6822,7.55,3.55,7.21,7.33,3627,4647,52.45,-0.318
SPY,20200306,303.0,300.61,down,5.31,-3.33,5.16,5.25,3189,5033,52.21,0.6625,7.77,3.45,7.43,7.56,6091,9597,52.16,-0.3374
SPY,20200309,296.0,300.61,down,9.95,-5.23,10.1,10.25,109,468,45.48,0.7733,5.46,2.46,5.39,5.53,794,795,45.31,-0.2228
SPY,20200309,297.0,300.61,down,9.25,-4.25,9.43,9.58,224,638,44.75,0.7624,5.92,2.84,5.72,5.86,2241,2664,44.92,-0.2358
SPY,20200309,298.0,300.61,down,8.91,-4.42,8.78,8.93,40,470,44.25,0.7465,6.2,3.1,6.07,6.21,3488,2157,44.45,-0.2579
SPY,20200309,299.0,300.61,down,8.52,-4.58,8.14,8.29,84,2013,43.95,0.7253,6.59,2.52,6.43,6.58,3263,2463,43.8,-0.2705
SPY,20200309,300.0,300.61,down,7.4,-4.71,7.53,7.67,272,3558,43.76,0.7101,7.1,3.55,6.81,6.96,5609,4191,43.3,-0.2881
SPY,20200309,301.0,300.61,down,6.87,-4.51,6.93,7.08,228,1439,42.99,0.6888,7.44,2.84,7.22,7.37,1263,1870,42.9,-0.3039
SPY,20200309,302.0,300.61,down,6.25,-4.34,6.36,6.5,527,2026,42.4,0.6696,7.98,4.27,7.64,7.79,858,2180,42.35,-0.323
SPY,20200309,303.0,300.61,down,5.86,-3.42,5.8,5.94,563,729,41.89,0.6493,8.0,3.76,8.08,8.23,4181,1553,41.65,-0.3458
SPY,20200309,304.0,300.61,down,5.13,-3.63,5.27,5.4,400,960,41.62,0.6318,8.96,4.81,8.54,8.7,740,1726,41.14,-0.367
SPY,20200309,305.0,300.61,down,4.58,-3.61,4.76,4.89,1533,3341,40.71,0.6143,9.0,4.1,9.02,9.18,6194,2214,40.53,-0.3889
SPY,20200311,296.0,300.61,down,10.93,-3.91,11.06,11.2,88,669,44.91,0.7482,6.5,3.41,6.34,6.46,4132,877,44.64,-0.2507
SPY,20200311,297.0,300.61,down,16.36,3.29,10.39,10.53,13,710,44.26,0.7402,6.8,3.52,6.66,6.8,367,570,44.05,-0.259
SPY,20200311,298.0,300.61,down,9.89,-1.31,9.73,9.87,44,592,43.68,0.7259,7.35,3.62,7.01,7.14,708,973,43.57,-0.2794
SPY,20200311,299.0,300.61,down,9.3,-2.27,9.09,9.23,96,528,42.89,0.7118,7.44,3.34,7.36,7.5,414,1161,42.9,-0.2909
SPY,20200311,300.0,300.61,down,8.53,-3.45,8.47,8.6,759,1626,42.41,0.6895,7.82,3.62,7.74,7.88,2079,6597,42.58,-0.3112
SPY,20200311,301.0,300.61,down,7.75,-4.19,7.86,7.99,87,1026,42.17,0.6753,8.55,4.38,8.12,8.27,1525,813,41.8,-0.3236
SPY,20200311,302.0,300.61,down,7.42,-3.27,7.27,7.4,330,1299,41.63,0.6579,9.0,3.93,8.53,8.68,754,672,41.27,-0.3411
SPY,20200311,303.0,300.61,down,6.68,-4.02,6.69,6.82,480,900,40.83,0.6366,9.34,4.68,8.95,9.1,679,1107,40.93,-0.3638
SPY,20200311,304.0,300.61,down,6.0,-3.67,6.14,6.26,492,860,40.49,0.6211,8.95,3.55,9.39,9.55,1587,2372,40.18,-0.3783
SPY,20200311,305.0,300.61,down,5.61,-3.57,5.6,5.73,586,1257,39.9,0.6016,10.14,3.58,9.85,10.01,1719,1659,39.79,-0.4025
SPY,20200313,297.0,300.61,down,11.24,-2.53,11.02,11.16,296,752,43.14,0.7232,7.44,3.84,7.27,7.39,612,3365,42.46,-0.2741
SPY,20200313,297.5,300.61,down,10.44,-3.56,10.7,10.82,276,675,42.53,0.7179,7.34,3.09,7.44,7.56,469,3234,42.2,-0.2809
SPY,20200313,298.0,300.61,down,10.1,-4.11,10.36,10.49,235,801,42.08,0.7085,7.8,3.63,7.6,7.73,529,1008,42.1,-0.2917
SPY,20200313,299.0,300.61,down,9.92,-4.05,9.72,9.85,256,756,41.71,0.6966,8.13,3.38,7.95,8.09,2728,2362,41.56,-0.3062
SPY,20200313,300.0,300.61,down,9.0,-4.42,9.08,9.21,809,15803,41.19,0.6816,8.62,3.89,8.32,8.46,24175,13511,40.88,-0.3175
SPY,20200313,301.0,300.61,down,8.35,-4.12,8.47,8.59,316,2057,40.5,0.663,9.0,4.51,8.7,8.84,356,3952,40.47,-0.3371
SPY,20200313,302.0,300.61,down,7.7,-3.89,7.87,7.99,601,1761,39.86,0.6531,9.1,3.86,9.1,9.23,916,5614,39.88,-0.3471
SPY,20200313,302.5,300.61,down,7.51,-3.99,7.58,7.69,128,942,39.63,0.6383,9.2,4.31,9.3,9.42,459,2463,39.63,-0.3619
SPY,20200313,303.0,300.61,down,7.3,-3.94,7.28,7.4,688,1150,39.31,0.6362,9.5,4.5,9.51,9.63,1384,5256,39.18,-0.3664
SPY,20200313,304.0,300.61,down,6.94,-3.56,6.72,6.82,316,1585,38.95,0.6153,10.25,4.32,9.94,10.06,1582,4549,38.67,-0.3843
MMM,20200306,141.0,145.31,down,7.9,-4.1,6.0,6.25,17,6,66.17,0.707,1.4,0.7,1.69,1.79,17,225,66.38,-0.3024
MMM,20200306,142.0,145.31,down,7.1,-2.8,5.25,5.5,21,27,64.43,0.6699,1.61,0.66,1.95,2.07,40,148,65.17,-0.3413
MMM,20200306,143.0,145.31,down,6.3,-4.3,4.6,4.8,14,21,63.35,0.6232,2.3,1.4,2.24,2.38,73,236,63.7,-0.3828
MMM,20200306,144.0,145.31,down,5.6,-2.65,3.95,4.2,10,6,62.45,0.5782,2.67,1.73,2.58,2.77,95,262,62.41,-0.4275
MMM,20200306,145.0,145.31,down,3.5,-5.6,3.35,3.6,10,40,61.48,0.5364,3.1,2.11,2.98,3.15,563,399,60.75,-0.4748
MMM,20200306,146.0,145.31,down,3.1,-2.8,2.82,3.0,51,72,56.57,0.4798,3.45,2.01,3.4,3.6,127,171,59.11,-0.5262
MMM,20200306,147.0,145.31,down,4.2,-1.9,2.32,2.51,13,63,58.71,0.4316,4.0,1.82,3.9,4.15,111,199,58.54,-0.564
MMM,20200306,148.0,145.31,down,1.94,-4.85,1.9,2.06,40,167,55.2,0.3749,4.2,1.9,4.45,4.7,135,108,56.88,-0.6165
MMM,20200306,149.0,145.31,down,1.9,-2.8,1.5,1.69,57,75,56.67,0.3258,5.25,2.73,5.1,5.3,42,122,56.17,-0.6717
MMM,20200306,150.0,145.31,down,1.27,-3.63,1.17,1.35,110,391,55.5,0.2868,4.75,2.08,5.75,6.0,208,413,55.78,-0.7233
MMM,20200313,141.0,145.31,down,12.7,0.0,7.15,7.45,0,2,50.21,0.6575,1.93,0.64,2.76,2.94,37,49,49.66,-0.3421
MMM,20200313,142.0,145.31,down,11.15,1.25,6.45,6.8,1,7,49.5,0.6273,2.89,1.39,3.1,3.3,3,20,49.23,-0.3731
MMM,20200313,143.0,145.31,down,6.0,0.0,5.8,6.15,2,0,48.67,0.5948,3.41,1.58,3.4,3.6,9,39,48.48,-0.405
MMM,20200313,144.0,145.31,down,8.3,-1.17,5.2,5.5,10,20,47.92,0.5702,3.6,1.58,3.8,4.0,18,90,47.65,-0.4382
MMM,20200313,145.0,145.31,down,4.7,-4.85,4.65,4.85,27,3,47.02,0.5285,4.4,2.35,4.2,4.4,34,88,47.02,-0.4727
MMM,20200313,146.0,145.31,down,4.11,-3.81,4.1,4.3,16,37,46.45,0.5009,2.56,-3.09,4.65,4.9,5,63,46.53,-0.5081
MMM,20200313,147.0,145.31,down,3.75,-4.89,3.6,3.85,6,3,45.95,0.4612,5.39,3.08,5.1,5.4,11,91,45.95,-0.5441
MMM,20200313,148.0,145.31,down,3.25,-4.15,3.1,3.35,110,25,45.3,0.4249,5.3,2.15,5.65,5.9,33,55,45.24,-0.5807
MMM,20200313,149.0,145.31,down,4.05,-2.65,2.7,2.93,1,17,44.95,0.3893,4.9,1.25,6.2,6.5,3,48,44.74,-0.6179
MMM,20200313,150.0,145.31,down,2.42,-2.77,2.29,2.47,430,137,43.96,0.3481,7.0,2.91,6.85,7.05,22,154,43.69,-0.6549
MMM,20200320,135.0,145.31,down,18.5,0.0,12.25,12.65,0,70,47.43,0.7841,1.5,0.4,1.89,1.99,53,480,47.23,-0.2201
MMM,20200320,140.0,145.31,down,10.0,-3.42,8.4,8.75,21,66,43.8,0.6775,3.1,1.3,2.98,3.2,47,1599,43.83,-0.3292
MMM,20200320,145.0,145.31,down,5.3,-3.9,5.25,5.5,45,514,41.18,0.5301,4.95,1.95,4.85,4.95,111,1718,41.23,-0.4679
MMM,20200320,146.0,145.31,down,9.15,0.0,4.7,5.0,0,46,40.61,0.499,5.3,2.3,5.2,5.4,20,97,40.64,-0.5024
MMM,20200320,147.0,145.31,down,4.4,-3.6,4.2,4.45,15,67,40.0,0.4672,5.5,2.05,5.7,5.9,51,150,39.82,-0.5347
MMM,20200320,148.0,145.31,down,4.0,-3.35,3.75,3.95,87,101,39.95,0.4431,4.31,0.61,6.2,6.45,25,125,39.33,-0.56
MMM,20200320,149.0,145.31,down,4.2,-3.59,3.3,3.5,26,46,39.49,0.4113,6.55,2.3,6.75,7.0,50,134,38.8,-0.5996
MMM,20200320,150.0,145.31,down,3.0,-4.18,2.91,3.1,406,612,39.24,0.3737,6.06,1.41,7.4,7.6,210,3091,38.56,-0.6276
MMM,20200320,152.5,145.31,down,2.19,-3.31,2.08,2.26,84,265,38.37,0.2983,7.82,2.22,9.0,9.3,547,155,37.74,-0.7077
MMM,20200320,155.0,145.31,down,1.54,-2.66,1.43,1.56,254,1747,37.36,0.2334,10.9,4.13,10.9,11.15,30,2151,37.28,-0.7757
MMM,20200327,141.0,145.31,down,0.0,0.0,7.9,8.8,0,0,38.18,0.6547,2.69,0.18,2.74,4.1,4,1,37.15,-0.349
MMM,20200327,142.0,145.31,down,0.0,0.0,7.1,8.4,0,0,38.51,0.6242,4.4,1.68,3.8,4.55,1,14,39.43,-0.3845
MMM,20200327,143.0,145.31,down,0.0,0.0,6.55,7.55,0,0,37.34,0.6019,3.18,-2.92,4.15,4.85,1,27,39.11,-0.405
MMM,20200327,144.0,145.31,down,9.89,-4.55,5.8,6.9,10,10,36.13,0.5749,4.7,1.45,4.85,5.2,113,52,39.57,-0.4324
MMM,20200327,145.0,145.31,down,10.29,0.0,5.45,6.35,0,9,37.02,0.5423,3.3,0.0,5.15,5.7,0,64,38.31,-0.4655
MMM,20200327,146.0,145.31,down,6.75,0.0,5.0,5.7,0,5,36.61,0.5134,3.9,0.0,5.3,6.15,0,68,37.02,-0.4946
MMM,20200327,147.0,145.31,down,5.45,0.0,4.4,5.25,1,0,35.5,0.4829,4.8,0.0,5.95,6.7,0,26,37.77,-0.519
MMM,20200327,148.0,145.31,down,7.7,0.0,3.95,4.75,0,29,36.21,0.4519,5.5,-1.0,6.15,7.25,1,34,36.44,-0.5501
MMM,20200327,149.0,145.31,down,3.95,-1.95,3.7,4.2,19,8,35.73,0.4284,7.05,2.5,7.2,7.75,61,59,37.47,-0.5755
MMM,20200327,150.0,145.31,down,3.53,-3.47,2.9,3.8,6,40,34.01,0.3934,6.5,1.6,7.55,8.4,1,81,36.87,-0.6091
MMM,20200403,141.0,145.31,down,13.0,0.0,7.8,9.5,0,2,36.43,0.6392,0.0,0.0,3.7,4.7,0,0,37.38,-0.3649
MMM,20200403,142.0,145.31,down,0.0,0.0,7.5,8.85,0,0,37.52,0.6095,3.35,0.62,4.5,4.8,20,23,37.68,-0.3874
MMM,20200403,143.0,145.31,down,0.0,0.0,6.4,8.15,0,0,34.64,0.5941,2.64,-0.66,4.5,5.6,3,5,37.31,-0.4142
MMM,20200403,144.0,145.31,down,0.0,0.0,6.4,7.6,0,0,36.59,0.5632,4.9,1.35,5.25,5.6,32,35,36.75,-0.4418
MMM,20200403,145.0,145.31,down,9.6,0.0,5.85,6.85,0,23,36.24,0.5348,5.8,2.1,5.45,6.45,8,48,36.93,-0.4645
MMM,20200403,146.0,145.31,down,9.75,0.0,5.0,6.3,0,1,34.13,0.5131,4.95,-0.06,5.95,6.65,1,29,35.92,-0.4908
MMM,20200403,147.0,145.31,down,9.1,0.0,4.45,5.85,0,3,34.51,0.4805,6.15,0.95,6.6,7.15,28,44,35.95,-0.5167
MMM,20200403,148.0,145.31,down,8.6,0.0,4.65,5.2,0,15,34.96,0.4551,4.6,-0.35,6.85,7.7,3,68,34.73,-0.5483
MMM,20200403,149.0,145.31,down,5.75,-1.35,3.55,4.75,6,16,32.75,0.4279,4.9,0.15,7.1,8.5,4,36,34.65,-0.5719
MMM,20200403,150.0,145.31,down,4.98,-3.27,3.7,4.25,112,152,32.68,0.3944,5.66,0.06,8.15,8.7,15,49,34.26,-0.6022
ABT,20200306,75.0,78.27,down,6.15,0.0,3.9,4.05,0,77,62.8,0.8569,0.5,0.2,0.68,0.73,3,35,63.11,-0.1424
ABT,20200306,76.0,78.27,down,5.85,0.6,3.15,3.25,11,17,62.17,0.804,0.9,0.49,0.89,0.95,3,9,59.73,-0.1883
ABT,20200306,76.5,78.27,down,4.05,0.85,2.79,2.88,2,9,58.84,0.7815,0.83,0.0,1.03,1.09,0,119,58.09,-0.2145
ABT,20200306,77.0,78.27,down,2.66,0.0,2.45,2.53,0,40,56.93,0.7533,0.94,-0.12,1.17,1.24,7,23,56.85,-0.2528
ABT,20200306,77.5,78.27,down,3.05,-1.15,2.11,2.21,19,14,56.47,0.7091,0.7,-0.45,1.34,1.42,13,17,55.45,-0.282
ABT,20200306,78.0,78.27,down,2.82,0.15,1.82,1.9,27,37,54.79,0.6689,1.5,-0.12,1.54,1.62,5,296,54.37,-0.3247
ABT,20200306,78.5,78.27,down,2.66,-0.74,1.53,1.61,10,12,53.67,0.6246,0.92,-0.12,1.75,1.84,32,67,52.95,-0.3726
ABT,20200306,79.0,78.27,down,3.55,0.2,1.28,1.36,14,33,52.65,0.5768,1.3,-0.18,1.99,2.08,13,39,51.79,-0.4136
ABT,20200306,80.0,78.27,down,1.58,-0.67,0.86,0.92,79,200,50.23,0.4817,1.4,-1.45,2.56,2.66,150,253,49.42,-0.5226
ABT,20200306,81.0,78.27,down,0.55,-0.48,0.54,0.59,30,95,48.05,0.3726,1.94,0.0,3.2,3.35,36,23,46.93,-0.6334
ABT,20200313,75.0,78.27,down,4.5,0.0,4.45,4.7,0,0,37.23,0.845,1.3,0.2,1.21,1.34,1,26,48.8,-0.2163
ABT,20200313,76.0,78.27,down,2.52,0.0,3.75,3.95,0,2,47.68,0.7397,0.66,-2.77,1.47,1.61,9,0,46.72,-0.2566
ABT,20200313,76.5,78.27,down,2.49,0.0,3.4,3.6,0,5,45.69,0.7187,1.21,0.0,1.39,1.75,0,11,45.67,-0.2813
ABT,20200313,77.0,78.27,down,0.0,0.0,3.05,3.25,0,0,45.24,0.6916,1.45,0.0,1.8,1.91,0,20,45.12,-0.309
ABT,20200313,77.5,78.27,down,5.05,1.95,2.75,2.93,6,19,44.71,0.6624,1.46,0.0,1.96,2.1,0,225,43.97,-0.3356
ABT,20200313,78.0,78.27,down,4.3,0.85,2.46,2.6,16,4,43.09,0.6332,2.08,0.0,1.85,2.36,0,64,43.16,-0.3691
ABT,20200313,78.5,78.27,down,3.9,1.75,2.17,2.32,59,49,42.61,0.6012,1.78,0.0,2.37,2.84,0,160,42.25,-0.4014
ABT,20200313,79.0,78.27,down,3.95,0.99,1.9,2.1,5,1,41.59,0.5664,1.0,-0.88,2.6,2.76,9,107,41.32,-0.4325
ABT,20200313,80.0,78.27,down,2.85,-0.15,1.43,1.57,11,45,40.03,0.4912,1.8,0.0,3.1,3.3,0,426,39.6,-0.5061
ABT,20200313,81.0,78.27,down,1.45,0.67,1.03,1.16,1,23,38.17,0.4161,5.75,0.0,3.7,3.9,0,15,39.87,-0.5829
ABT,20200320,75.0,78.27,down,5.0,-2.1,4.8,4.95,65,221,42.94,0.7595,1.55,0.73,1.54,1.62,112,1596,42.72,-0.2392
ABT,20200320,80.0,78.27,down,1.86,-1.14,1.8,1.9,156,201,36.35,0.5017,2.3,0.26,3.45,3.6,52,838,36.06,-0.5031
ABT,20200320,82.0,78.27,down,1.34,-0.36,1.04,1.1,141,434,33.72,0.364,3.33,-0.94,4.7,4.85,59,253,33.53,-0.6341
ABT,20200320,82.5,78.27,down,1.0,-0.7,0.9,0.97,29,381,33.33,0.3351,4.2,0.0,5.05,5.2,0,658,33.07,-0.6714
ABT,20200320,83.0,78.27,down,1.58,-0.13,0.76,0.83,5,162,32.78,0.3019,4.95,-3.55,5.4,5.6,3,145,33.08,-0.6985
ABT,20200320,83.5,78.27,down,1.4,-0.09,0.66,0.71,10,71,32.26,0.2708,5.65,0.0,5.65,6.15,0,354,31.62,-0.7366
ABT,20200320,84.0,78.27,down,1.7,0.4,0.55,0.61,3,127,31.52,0.2358,5.6,0.0,6.05,6.45,0,165,31.22,-0.7663
ABT,20200320,84.5,78.27,down,0.47,-0.66,0.47,0.51,8,82,31.36,0.2109,6.05,0.0,6.6,6.8,0,48,32.3,-0.7835
ABT,20200320,85.0,78.27,down,0.4,-0.6,0.39,0.43,26,1602,31.02,0.1827,5.43,0.48,7.0,7.2,35,1552,30.6,-0.8259
ABT,20200320,85.5,78.27,down,0.47,-0.35,0.33,0.35,3,159,30.8,0.1561,6.75,0.0,7.4,7.75,0,211,31.19,-0.8403
ABT,20200327,75.0,78.27,down,3.95,0.0,4.7,5.35,0,31,39.13,0.747,3.22,0.0,1.4,1.89,0,20,39.23,-0.253
ABT,20200327,76.0,78.27,down,0.0,0.0,4.0,4.6,0,0,40.29,0.6965,0.0,0.0,1.65,2.24,0,0,37.6,-0.2903
ABT,20200327,76.5,78.27,down,0.0,0.0,3.65,4.2,0,0,39.39,0.6797,0.0,0.0,1.66,2.35,0,0,36.53,-0.3136
