


Sorana Cirstea (13590573),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andy Murray (13590561),49400,-781,0
Sorana Cirstea (13590573),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Mikael Ymer (13590569),49600,-789,0
Sorana Cirstea (13590573),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Mikael Ymer (13590569),49800,-824,0
Sorana Cirstea (13590573),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andrea Petkovic (13590570),49800,-796,0
Sorana Cirstea (13590573),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Andrea Petkovic (13590570),50000,-831,0

Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andy Murray (13590561),48700,-743,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Mikael Ymer (13590569),48900,-751,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Mikael Ymer (13590569),49600,-811,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),49800,-813,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andrea Petkovic (13590570),49100,-758,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Andrea Petkovic (13590570),49800,-818,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),50000,-820,0
Ivo Karlovic (13590565),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Mikael Ymer (13590569),Andrea Petkovic (13590570),50000,-826,0

Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),48300,-673,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andy Murray (13590561),48500,-708,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andy Murray (13590561),49000,-733,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),49200,-735,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),49500,-727,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andrea Petkovic (13590570),48900,-723,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andrea Petkovic (13590570),49400,-748,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49600,-750,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49900,-742,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Andrea Petkovic (13590570),49600,-783,0
Cedrik-Marcel Stebe (13590568),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),49800,-785,0

Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),48100,-681,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Mikael Ymer (13590569),48500,-724,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Mikael Ymer (13590569),49000,-749,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),49200,-751,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),49500,-743,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andrea Petkovic (13590570),48700,-731,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andrea Petkovic (13590570),49200,-756,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49400,-758,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49700,-750,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Mikael Ymer (13590569),Andrea Petkovic (13590570),49600,-799,0
Pablo Cuevas (13590560),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),49800,-801,0

Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),47900,-670,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Andy Murray (13590561),48100,-705,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Andy Murray (13590561),48600,-730,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),48800,-732,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),49100,-724,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Julia Goerges (13590572),Mikael Ymer (13590569),48300,-713,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Marin Cilic (13590564),Mikael Ymer (13590569),48800,-738,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),49000,-740,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),49300,-732,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Denis Shapovalov (13590566),Andy Murray (13590561),Mikael Ymer (13590569),49000,-773,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),49200,-775,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),49500,-767,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49700,-800,0
Antonia Lottner (13590571),Varvara Gracheva (13590575),Denis Shapovalov (13590566),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),50000,-792,0

Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),49000,-658,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),49200,-666,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),49400,-701,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49900,-726,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49400,-673,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),49600,-708,0
Ugo Humbert (13590563),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),49800,-716,0

Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),48100,-665,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Mikael Ymer (13590569),48300,-673,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Mikael Ymer (13590569),48500,-708,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49500,-727,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),50000,-802,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andrea Petkovic (13590570),48500,-680,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Andrea Petkovic (13590570),48700,-715,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Andrea Petkovic (13590570),49700,-734,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Mikael Ymer (13590569),Andrea Petkovic (13590570),48900,-723,0
Sorana Cirstea (13590573),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Mikael Ymer (13590569),Andrea Petkovic (13590570),49900,-742,0

Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),47400,-627,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),47600,-635,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Mikael Ymer (13590569),48300,-695,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),48800,-689,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),49300,-764,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andrea Petkovic (13590570),47800,-642,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Andrea Petkovic (13590570),48500,-702,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),49000,-696,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),49500,-771,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Mikael Ymer (13590569),Andrea Petkovic (13590570),48700,-710,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),49200,-704,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),49700,-779,0
Ivo Karlovic (13590565),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Andy Murray (13590561),Mikael Ymer (13590569),Andrea Petkovic (13590570),49900,-764,0

Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),47000,-557,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),47200,-592,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),47700,-617,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),48200,-611,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),48700,-686,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andrea Petkovic (13590570),47600,-607,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andrea Petkovic (13590570),48100,-632,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),48600,-626,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),49100,-701,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Andrea Petkovic (13590570),48300,-667,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),48800,-661,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Andrea Petkovic (13590570),49300,-736,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Andrea Petkovic (13590570),49300,-686,0
Cedrik-Marcel Stebe (13590568),Alexei Popyrin (13590567),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),Andrea Petkovic (13590570),49800,-761,0

Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),46800,-565,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),47200,-608,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Mikael Ymer (13590569),47700,-633,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),48200,-627,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),48700,-702,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andrea Petkovic (13590570),47400,-615,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andrea Petkovic (13590570),47900,-640,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),48400,-634,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andrea Petkovic (13590570),48900,-709,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Mikael Ymer (13590569),Andrea Petkovic (13590570),48300,-683,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),48800,-677,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),Andrea Petkovic (13590570),49300,-752,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Mikael Ymer (13590569),Andrea Petkovic (13590570),49300,-702,0
Pablo Cuevas (13590560),Alexei Popyrin (13590567),David Goffin (13590562),Marin Cilic (13590564),Mikael Ymer (13590569),Andrea Petkovic (13590570),49800,-777,0

Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),46600,-554,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),46800,-589,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),47300,-614,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),47800,-608,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),48300,-683,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Julia Goerges (13590572),Mikael Ymer (13590569),47000,-597,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Marin Cilic (13590564),Mikael Ymer (13590569),47500,-622,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),48000,-616,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Marin Cilic (13590564),Mikael Ymer (13590569),48500,-691,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),David Goffin (13590562),Andy Murray (13590561),Mikael Ymer (13590569),47700,-657,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),48200,-651,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),David Goffin (13590562),Julia Goerges (13590572),Andy Murray (13590561),Mikael Ymer (13590569),48700,-726,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),48700,-676,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),David Goffin (13590562),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49200,-751,0
Antonia Lottner (13590571),Alexei Popyrin (13590567),Julia Goerges (13590572),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49700,-745,0

Sorana Cirstea (13590573),Ugo Humbert (13590563),Anastasia Pavlyuchenkova (13590574),Denis Shapovalov (13590566),Marin Cilic (13590564),Andy Murray (13590561),48000,-649,0
Sorana Cirstea (13590573),Ugo Humbert (13590563),Anastasia Pavlyuchenkova (13590574),Denis Shapovalov (13590566),Marin Cilic (13590564),Mikael Ymer (13590569),48200,-657,0
Sorana Cirstea (13590573),Ugo Humbert (13590563),Anastasia Pavlyuchenkova (13590574),Denis Shapovalov (13590566),Andy Murray (13590561),Mikael Ymer (13590569),48400,-692,0
Sorana Cirstea (13590573),Ugo Humbert (13590563),Anastasia Pavlyuchenkova (13590574),Marin Cilic (13590564),Andy Murray (13590561),Mikael Ymer (13590569),49100,-719,0
