Elise Mertens (14187352),Iga Swiatek (14187350),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Dominic Thiem (14187342),Rafael Nadal (14187340),49700,0.0386866,0
Elise Mertens (14187352),Iga Swiatek (14187350),Andrey Rublev (14187346),Garbine Muguruza (14187344),Dominic Thiem (14187342),Rafael Nadal (14187340),49900,0.038931,0
Elise Mertens (14187352),Iga Swiatek (14187350),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Daniil Medvedev (14187341),Rafael Nadal (14187340),50000,0.0402929,0
Gael Monfils (14187353),Iga Swiatek (14187350),Andrey Rublev (14187346),Garbine Muguruza (14187344),Daniil Medvedev (14187341),Rafael Nadal (14187340),49400,0.0305331,0
Gael Monfils (14187353),Iga Swiatek (14187350),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Daniil Medvedev (14187341),Rafael Nadal (14187340),49600,0.0323589,0
Gael Monfils (14187353),Iga Swiatek (14187350),Andrey Rublev (14187346),Simona Halep (14187343),Daniil Medvedev (14187341),Rafael Nadal (14187340),49800,0.0325633,0
Stan Wawrinka (14187354),Iga Swiatek (14187350),Andrey Rublev (14187346),Garbine Muguruza (14187344),Dominic Thiem (14187342),Rafael Nadal (14187340),48700,0.0262014,0
Stan Wawrinka (14187354),Iga Swiatek (14187350),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Dominic Thiem (14187342),Rafael Nadal (14187340),48900,0.0277682,0
Stan Wawrinka (14187354),Iga Swiatek (14187350),Andrey Rublev (14187346),Simona Halep (14187343),Dominic Thiem (14187342),Rafael Nadal (14187340),49100,0.0279436,0
Nick Kyrgios (14187355),Iga Swiatek (14187350),Andrey Rublev (14187346),Garbine Muguruza (14187344),Dominic Thiem (14187342),Daniil Medvedev (14187341),47500,0.0176848,0
Nick Kyrgios (14187355),Iga Swiatek (14187350),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Dominic Thiem (14187342),Daniil Medvedev (14187341),47700,0.0187423,0
Nick Kyrgios (14187355),Iga Swiatek (14187350),Andrey Rublev (14187346),Simona Halep (14187343),Dominic Thiem (14187342),Daniil Medvedev (14187341),47900,0.0188607,0
Elise Mertens (14187352),Kiki Bertens (14187351),Anastasia Pavlyuchenkova (14187347),Anett Kontaveit (14187345),Daniil Medvedev (14187341),Rafael Nadal (14187340),49700,0.0361991,0
Elise Mertens (14187352),Kiki Bertens (14187351),Andrey Rublev (14187346),Anett Kontaveit (14187345),Daniil Medvedev (14187341),Rafael Nadal (14187340),49900,0.0364278,0
Gael Monfils (14187353),Kiki Bertens (14187351),Andrey Rublev (14187346),Anett Kontaveit (14187345),Daniil Medvedev (14187341),Rafael Nadal (14187340),49100,0.0274309,0
Gael Monfils (14187353),Kiki Bertens (14187351),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Daniil Medvedev (14187341),Rafael Nadal (14187340),49500,0.030429,0
Stan Wawrinka (14187354),Kiki Bertens (14187351),Andrey Rublev (14187346),Anett Kontaveit (14187345),Dominic Thiem (14187342),Rafael Nadal (14187340),48400,0.0235393,0
Stan Wawrinka (14187354),Kiki Bertens (14187351),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Dominic Thiem (14187342),Rafael Nadal (14187340),48800,0.0261121,0
Nick Kyrgios (14187355),Kiki Bertens (14187351),Andrey Rublev (14187346),Anett Kontaveit (14187345),Dominic Thiem (14187342),Daniil Medvedev (14187341),47200,0.015888,0
Nick Kyrgios (14187355),Kiki Bertens (14187351),Anastasia Pavlyuchenkova (14187347),Simona Halep (14187343),Dominic Thiem (14187342),Daniil Medvedev (14187341),47600,0.0176245,0
Gael Monfils (14187353),Elise Mertens (14187352),Andrey Rublev (14187346),Anett Kontaveit (14187345),Daniil Medvedev (14187341),Rafael Nadal (14187340),48700,0.024898,0
Gael Monfils (14187353),Elise Mertens (14187352),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Daniil Medvedev (14187341),Rafael Nadal (14187340),48700,0.0258973,0
Stan Wawrinka (14187354),Elise Mertens (14187352),Andrey Rublev (14187346),Anett Kontaveit (14187345),Dominic Thiem (14187342),Rafael Nadal (14187340),48000,0.0213658,0
Stan Wawrinka (14187354),Elise Mertens (14187352),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Dominic Thiem (14187342),Rafael Nadal (14187340),48000,0.0222233,0
Nick Kyrgios (14187355),Elise Mertens (14187352),Andrey Rublev (14187346),Anett Kontaveit (14187345),Dominic Thiem (14187342),Daniil Medvedev (14187341),46800,0.014421,0
Nick Kyrgios (14187355),Elise Mertens (14187352),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Dominic Thiem (14187342),Daniil Medvedev (14187341),46800,0.0149998,0
Stan Wawrinka (14187354),Gael Monfils (14187353),Andrey Rublev (14187346),Anett Kontaveit (14187345),Simona Halep (14187343),Rafael Nadal (14187340),46400,0.0137452,0
Stan Wawrinka (14187354),Gael Monfils (14187353),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Simona Halep (14187343),Rafael Nadal (14187340),46400,0.0142969,0
Nick Kyrgios (14187355),Gael Monfils (14187353),Andrey Rublev (14187346),Anett Kontaveit (14187345),Simona Halep (14187343),Daniil Medvedev (14187341),45200,0.00927741,0
Nick Kyrgios (14187355),Gael Monfils (14187353),Anastasia Pavlyuchenkova (14187347),Garbine Muguruza (14187344),Simona Halep (14187343),Daniil Medvedev (14187341),45200,0.00964977,0
