Ugo Humbert (14308037),Guido Pella (14308033),Jason Jung (14308032),Dusan Lajovic (14308031),Joao Domingues (14308029),Pablo Cuevas (14308020),50000,0.0524941,0
Borna Coric (14308038),Guido Pella (14308033),Jason Jung (14308032),Joao Domingues (14308029),Radu Albot (14308028),Cedrik-Marcel Stebe (14308021),50000,0.0543462,0
Leonardo Mayer (14308039),Guido Pella (14308033),Jason Jung (14308032),Dusan Lajovic (14308031),Radu Albot (14308028),Casper Ruud (14308019),50000,0.0557097,0
Thiago Monteiro (14308040),Jason Jung (14308032),Dusan Lajovic (14308031),Joao Domingues (14308029),Radu Albot (14308028),Pablo Cuevas (14308020),50000,0.0509399,0
Noah Rubin (14308041),Guido Pella (14308033),Dusan Lajovic (14308031),Joao Domingues (14308029),Radu Albot (14308028),Casper Ruud (14308019),50000,0.052745,0
Ernests Gulbis (14308042),Guido Pella (14308033),Joao Domingues (14308029),Radu Albot (14308028),Miomir Kecmanovic (14308026),Cedrik-Marcel Stebe (14308021),50000,0.0513362,0
Marco Cecchinato (14308043),Guido Pella (14308033),Joao Domingues (14308029),Radu Albot (14308028),Karen Khachanov (14308025),Cedrik-Marcel Stebe (14308021),50000,0.0515037,0
Jack Sock (14308044),Guido Pella (14308033),Dusan Lajovic (14308031),Joao Domingues (14308029),Nick Kyrgios (14308023),Cedrik-Marcel Stebe (14308021),50000,0.0488524,0
Salvatore Caruso (14308045),Guido Pella (14308033),Dusan Lajovic (14308031),Radu Albot (14308028),Nick Kyrgios (14308023),Cedrik-Marcel Stebe (14308021),50000,0.0506782,0
Pedro Sousa (14308046),Guido Pella (14308033),Jason Jung (14308032),Dusan Lajovic (14308031),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),50000,0.0526116,0
Jordan Thompson (14308047),Guido Pella (14308033),Dusan Lajovic (14308031),Radu Albot (14308028),Steve Johnson (14308022),Cedrik-Marcel Stebe (14308021),50000,0.0497153,0
Aljaz Bedene (14308048),Guido Pella (14308033),Jason Jung (14308032),Dusan Lajovic (14308031),Cedrik-Marcel Stebe (14308021),Casper Ruud (14308019),50000,0.0499383,0
Cameron Norrie (14308049),Guido Pella (14308033),Dusan Lajovic (14308031),Joao Domingues (14308029),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),50000,0.049538,0
Tommy Paul (14308050),Guido Pella (14308033),Dusan Lajovic (14308031),Radu Albot (14308028),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),50000,0.045722,0
Henri Laaksonen (14308051),Guido Pella (14308033),Dusan Lajovic (14308031),Joao Domingues (14308029),Cedrik-Marcel Stebe (14308021),Casper Ruud (14308019),50000,0.0428645,0
Bernard Tomic (14308052),Guido Pella (14308033),Dusan Lajovic (14308031),Joao Domingues (14308029),Pablo Cuevas (14308020),Casper Ruud (14308019),50000,0.0402307,0
Attila Balazs (14308053),Guido Pella (14308033),Dusan Lajovic (14308031),Karen Khachanov (14308025),Cedrik-Marcel Stebe (14308021),Casper Ruud (14308019),50000,0.0382732,0
Harold Mayot (14308054),Guido Pella (14308033),Radu Albot (14308028),Miomir Kecmanovic (14308026),Cedrik-Marcel Stebe (14308021),Casper Ruud (14308019),50000,0.0362555,0
Gianluca Mager (14308055),Guido Pella (14308033),Dusan Lajovic (14308031),Steve Johnson (14308022),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),50000,0.0379886,0
Denis Istomin (14308056),Guido Pella (14308033),Dusan Lajovic (14308031),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),Casper Ruud (14308019),50000,0.0350455,0
Felipe Meligeni Rodrigues Alves (14308057),Joao Domingues (14308029),Radu Albot (14308028),Cedrik-Marcel Stebe (14308021),Pablo Cuevas (14308020),Casper Ruud (14308019),50000,0.00734044,0
