Eric Staal (13839733),Roope Hintz (13839735),Taylor Hall (13839823),Kyle Palmieri (13839831),Alex DeBrincat (13839835),Shea Weber (13839973),P.K. Subban (13839983),Kaapo Kahkonen (13840126),Jake DeBrusk (13839855),49800,16437.8,0
Roope Hintz (13839735),Jack Hughes (13839739),Taylor Hall (13839823),Kyle Palmieri (13839831),Alex DeBrincat (13839835),Shea Weber (13839973),P.K. Subban (13839983),Carey Price (13840117),Jason Zucker (13839845),50000,16392.4,0
Roope Hintz (13839735),Jack Hughes (13839739),Taylor Hall (13839823),Kyle Palmieri (13839831),Alex DeBrincat (13839835),Shea Weber (13839973),P.K. Subban (13839983),Anton Khudobin (13840122),Jason Zucker (13839845),50000,16392.4,0
Max Domi (13839725),Roope Hintz (13839735),Taylor Hall (13839823),Kyle Palmieri (13839831),Jason Zucker (13839845),Shea Weber (13839973),P.K. Subban (13839983),Louis Domingue (13840120),Jake DeBrusk (13839855),49800,15326.2,0
Max Domi (13839725),Roope Hintz (13839735),Taylor Hall (13839823),Kyle Palmieri (13839831),Jason Zucker (13839845),Shea Weber (13839973),P.K. Subban (13839983),Jaroslav Halak (13840121),Jake DeBrusk (13839855),49700,15326.2,0
Max Domi (13839725),Roope Hintz (13839735),Taylor Hall (13839823),Kyle Palmieri (13839831),Jason Zucker (13839845),Shea Weber (13839973),P.K. Subban (13839983),Corey Crawford (13840119),Jake DeBrusk (13839855),50000,15326.2,0
