MMM,20200131,149.0,160.46,down,0.0,0.0,9.9,13.55,0,0,181.82,0.9369,0.01,0.0,0.0,0.03,0,32,117.18,-0.0089
MMM,20200131,150.0,160.46,down,17.75,0.0,9.6,12.6,0,1,211.26,0.8884,0.02,0.0,0.0,0.01,0,655,95.23,-0.004
MMM,20200131,152.5,160.46,down,0.0,0.0,6.1,9.1,0,0,0.0,0.8353,0.02,0.0,0.01,0.03,0,584,87.27,-0.0149
MMM,20200131,155.0,160.46,down,5.95,-0.35,5.4,5.6,8,8,58.44,0.9877,0.03,-0.02,0.01,0.04,1,595,65.12,-0.0236
MMM,20200131,157.5,160.46,down,3.25,0.0,2.99,3.15,0,72,48.04,0.9338,0.1,0.04,0.06,0.1,131,2012,49.8,-0.0808
MMM,20200131,160.0,160.46,down,1.02,-1.68,0.94,1.03,94,314,40.75,0.6362,0.5,0.32,0.47,0.51,182,1514,41.09,-0.3639
MMM,20200131,162.5,160.46,down,0.09,-0.76,0.09,0.11,218,441,38.2,0.1318,1.92,1.09,2.02,2.16,223,1326,37.43,-0.8873
MMM,20200131,165.0,160.46,down,0.01,-0.14,0.0,0.01,553,3152,42.24,0.0084,4.25,1.64,4.45,4.6,132,1274,47.6,-0.981
MMM,20200131,167.5,160.46,down,0.01,-0.02,0.0,0.01,41,921,61.28,0.006,6.85,1.25,6.95,7.1,8,806,60.69,-0.995
MMM,20200131,170.0,160.46,down,0.01,0.0,0.0,0.01,11,1151,80.91,0.0047,9.06,0.76,9.35,9.65,3,792,90.08,-0.9894
MMM,20200207,149.0,160.46,down,0.0,0.0,10.95,12.5,0,0,28.85,0.9689,0.16,0.0,0.15,0.18,0,102,32.84,-0.0503
MMM,20200207,150.0,160.46,down,27.7,0.0,10.1,11.6,0,2,31.38,0.9414,0.2,0.04,0.19,0.21,2,172,32.2,-0.0634
MMM,20200207,152.5,160.46,down,26.28,0.0,8.25,8.6,0,1,26.83,0.9179,0.34,0.03,0.36,0.38,1,89,30.44,-0.1095
MMM,20200207,155.0,160.46,down,6.5,0.05,6.1,6.25,51,103,28.2,0.8208,0.66,0.25,0.64,0.67,72,239,28.34,-0.1806
MMM,20200207,157.5,160.46,down,4.5,-0.9,4.15,4.3,12,51,26.34,0.7094,1.15,0.45,1.14,1.18,21,329,26.73,-0.2933
MMM,20200207,160.0,160.46,down,2.68,-0.98,2.53,2.62,25,176,25.39,0.5462,2.05,0.45,1.99,2.06,18,812,25.42,-0.4546
MMM,20200207,162.5,160.46,down,1.4,-0.78,1.35,1.41,46,311,24.44,0.3793,3.27,0.75,3.3,3.4,22,190,24.53,-0.6282
MMM,20200207,165.0,160.46,down,0.68,-0.35,0.63,0.67,27,562,23.9,0.2222,5.05,0.6,5.05,5.15,40,363,24.17,-0.7775
MMM,20200207,167.5,160.46,down,0.27,-0.21,0.25,0.29,18,544,23.8,0.1124,7.17,1.22,7.15,7.35,21,107,23.84,-0.8907
MMM,20200207,170.0,160.46,down,0.11,-0.06,0.09,0.12,7,430,23.98,0.0504,8.48,0.0,9.4,9.75,0,182,26.68,-0.933
MMM,20200214,149.0,160.46,down,0.0,0.0,9.6,13.9,0,0,21.5,0.9731,0.38,0.0,0.39,0.47,0,7,27.22,-0.1046
MMM,20200214,150.0,160.46,down,27.05,0.0,8.9,12.95,0,0,27.4,0.9141,0.54,0.09,0.48,0.56,55,70,26.53,-0.1257
MMM,20200214,152.5,160.46,down,27.7,0.0,6.55,10.7,0,1,23.38,0.8918,0.64,0.0,0.75,0.91,0,67,25.23,-0.1872
MMM,20200214,155.0,160.46,down,6.55,0.0,4.9,6.6,0,1,15.46,0.9017,1.25,0.0,1.3,1.4,2,134,24.01,-0.2818
MMM,20200214,157.5,160.46,down,5.1,0.0,4.45,4.65,0,15,22.82,0.6933,2.15,0.73,2.07,2.23,7,94,23.16,-0.3966
MMM,20200214,160.0,160.46,down,2.99,-0.51,2.88,3.1,8,36,22.14,0.5553,3.0,0.86,3.15,3.4,1,792,22.23,-0.5405
MMM,20200214,162.5,160.46,down,1.76,-0.27,1.71,1.87,27,63,21.62,0.4047,4.45,1.14,4.6,4.9,2,85,21.7,-0.673
MMM,20200214,165.0,160.46,down,0.97,-0.47,0.86,1.05,6,117,21.55,0.2619,5.16,0.0,6.4,6.75,0,84,21.2,-0.7948
