MMM,20200131,149.0,159.15,down,0.0,0.0,9.8,11.6,0,0,222.54,0.8883,0.01,0.0,0.0,0.03,0,32,113.46,-0.01
MMM,20200131,150.0,159.15,down,17.75,0.0,8.85,10.4,0,1,207.45,0.8775,0.02,0.0,0.0,0.01,0,655,91.29,-0.0045
MMM,20200131,152.5,159.15,down,0.0,0.0,6.5,6.75,0,0,49.94,0.9997,0.01,-0.01,0.0,0.01,2,584,68.01,-0.0059
MMM,20200131,155.0,159.15,down,5.95,-0.35,4.05,4.25,8,8,56.56,0.9703,0.02,-0.03,0.0,0.04,4,595,54.01,-0.0248
MMM,20200131,157.5,159.15,down,2.01,-1.24,1.73,1.86,3,72,44.09,0.8296,0.15,0.09,0.13,0.16,303,2012,42.44,-0.1619
MMM,20200131,160.0,159.15,down,0.29,-2.41,0.27,0.31,264,314,39.39,0.2871,1.1,0.92,1.1,1.19,434,1514,39.08,-0.7045
MMM,20200131,162.5,159.15,down,0.03,-0.82,0.01,0.04,483,441,45.54,0.0352,3.35,2.52,3.25,3.45,268,1326,38.55,-0.9828
MMM,20200131,165.0,159.15,down,0.01,-0.14,0.0,0.01,676,3152,58.68,0.0068,5.82,3.21,5.75,5.95,215,1274,57.28,-0.994
MMM,20200131,167.5,159.15,down,0.01,-0.02,0.0,0.01,41,921,79.22,0.0052,7.95,2.35,8.25,8.5,22,806,84.41,-0.9916
MMM,20200131,170.0,159.15,down,0.01,0.0,0.0,0.01,15,1151,100.0,0.0042,10.85,2.55,10.75,11.0,12,792,97.97,-0.9963
MMM,20200207,149.0,159.15,down,0.0,0.0,9.9,11.15,0,0,34.67,0.9159,0.24,0.08,0.24,0.26,7,102,33.19,-0.0765
MMM,20200207,150.0,159.15,down,27.7,0.0,9.25,9.85,0,2,34.18,0.8943,0.29,0.13,0.31,0.33,45,172,32.52,-0.094
MMM,20200207,152.5,159.15,down,26.28,0.0,7.15,7.35,0,1,30.3,0.8473,0.57,0.26,0.55,0.57,26,89,30.59,-0.1543
MMM,20200207,155.0,159.15,down,5.5,-0.95,5.1,5.25,210,103,28.88,0.7513,1.0,0.59,0.97,0.99,193,239,28.92,-0.2492
MMM,20200207,157.5,159.15,down,4.5,-0.9,3.35,3.45,12,51,27.61,0.616,1.68,0.98,1.67,1.72,78,329,27.48,-0.3862
MMM,20200207,160.0,159.15,down,2.0,-1.66,1.96,2.03,53,176,26.51,0.4564,2.69,1.09,2.74,2.83,97,812,26.3,-0.545
MMM,20200207,162.5,159.15,down,1.04,-1.14,1.01,1.06,64,311,25.73,0.2907,4.1,1.58,4.25,4.4,30,190,26.1,-0.7017
MMM,20200207,165.0,159.15,down,0.47,-0.56,0.47,0.5,45,562,25.45,0.1652,6.18,1.73,6.2,6.4,41,363,25.12,-0.8395
MMM,20200207,167.5,159.15,down,0.2,-0.28,0.2,0.22,65,544,25.68,0.083,7.65,1.7,8.4,8.65,24,107,25.87,-0.9174
