MMM,20200131,149.0,159.08,down,0.0,0.0,9.3,10.35,0,0,0.0,0.9141,0.01,0.0,0.0,0.03,0,32,167.34,-0.01
MMM,20200131,150.0,159.08,down,17.75,0.0,8.35,9.4,0,1,0.0,0.8985,0.02,0.0,0.0,0.01,0,655,134.01,-0.0046
MMM,20200131,152.5,159.08,down,0.0,0.0,6.4,6.7,0,0,0.0,0.9464,0.01,-0.01,0.0,0.01,2,584,99.45,-0.006
MMM,20200131,155.0,159.08,down,3.6,-2.7,3.95,4.15,28,8,75.0,0.9793,0.01,-0.04,0.0,0.01,8,595,64.45,-0.0088
MMM,20200131,157.5,159.08,down,1.62,-1.63,1.53,1.7,405,72,43.53,0.9076,0.09,0.03,0.04,0.06,1405,2012,43.58,-0.0919
MMM,20200131,160.0,159.08,down,0.08,-2.62,0.11,0.14,432,314,42.16,0.1992,1.64,1.46,1.01,1.13,707,1514,39.46,-0.8178
MMM,20200131,162.5,159.08,down,0.01,-0.84,0.0,0.01,525,441,0.0,0.0102,3.49,2.66,3.35,3.55,345,1326,39.46,-0.9216
MMM,20200131,165.0,159.08,down,0.01,-0.14,0.0,0.01,681,3152,0.0,0.0067,5.9,3.29,5.85,6.05,259,1274,39.46,-0.9446
MMM,20200131,167.5,159.08,down,0.01,-0.02,0.0,0.01,61,921,0.0,0.0051,9.06,3.46,8.35,8.55,86,806,39.46,-0.9542
MMM,20200131,170.0,159.08,down,0.01,0.0,0.0,0.01,37,1151,0.0,0.0042,11.13,2.83,10.8,11.05,19,792,39.46,-0.9488
MMM,20200207,149.0,159.08,down,0.0,0.0,9.6,10.9,0,0,29.65,0.945,0.28,0.12,0.26,0.29,8,102,33.93,-0.0806
MMM,20200207,150.0,159.08,down,9.9,-17.8,9.35,9.6,12,2,32.85,0.9033,0.29,0.13,0.33,0.34,49,172,32.94,-0.0973
MMM,20200207,152.5,159.08,down,26.28,0.0,7.1,7.3,0,1,30.57,0.8443,0.6,0.29,0.57,0.6,30,89,30.99,-0.1593
MMM,20200207,155.0,159.08,down,5.0,-1.45,5.05,5.2,235,103,29.49,0.7424,1.12,0.71,0.98,1.03,305,239,29.19,-0.2549
MMM,20200207,157.5,159.08,down,3.37,-2.03,3.25,3.4,22,51,27.75,0.6096,2.02,1.32,1.69,1.76,194,329,27.74,-0.3909
