


Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),48600,-419,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Nikoloz Basilashvili (13610131),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),48700,-490,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Nikoloz Basilashvili (13610131),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),48900,-513,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49100,-541,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Nikoloz Basilashvili (13610131),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49200,-513,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Milos Raonic (13610129),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49400,-541,0
Albert Ramos-Vinolas (13610125),Jannik Sinner (13610135),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49600,-564,0

Hyeon Chung (13610128),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),48900,-593,0
Hyeon Chung (13610128),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),49200,-673,0
Hyeon Chung (13610128),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49700,-795,0
Hyeon Chung (13610128),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),50000,-795,0
Hyeon Chung (13610128),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),49600,-920,0

Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),48400,-554,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Alexander Zverev (13610122),48700,-634,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49200,-756,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49700,-779,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),49100,-881,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49600,-1003,0
Juan Ignacio Londero (13610121),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49900,-1083,0

Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),47900,-554,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Alexander Zverev (13610122),48200,-634,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49000,-756,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),49200,-779,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),50000,-830,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Stefanos Tsitsipas (13610124),48600,-881,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49400,-1003,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49600,-1026,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49700,-1083,0
Jo-Wilfried Tsonga (13610133),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49900,-1106,0

Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),46700,-340,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Alexander Zverev (13610122),47500,-542,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Alexander Zverev (13610122),47800,-542,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),48000,-565,0
Marius Copil (13610127),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),48800,-616,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Stefanos Tsitsipas (13610124),47900,-789,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),48200,-789,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),48400,-812,0
Marius Copil (13610127),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),49200,-863,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49000,-991,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49200,-1014,0
Marius Copil (13610127),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),50000,-1065,0
Marius Copil (13610127),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Dominic Thiem (13610132),Alexander Zverev (13610122),Stefanos Tsitsipas (13610124),49500,-1014,0

Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),46500,-283,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),47000,-405,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),47300,-405,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),47500,-428,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),48300,-479,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Stefanos Tsitsipas (13610124),47700,-732,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),48000,-732,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),48200,-755,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Stefanos Tsitsipas (13610124),49000,-806,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),48500,-854,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),48700,-877,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49500,-928,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49000,-877,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Milos Raonic (13610129),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),49800,-928,0
Taylor Fritz (13610123),Fernando Verdasco (13610130),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Stefanos Tsitsipas (13610124),50000,-951,0

Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),46000,-123,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),46500,-245,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),46800,-245,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),47000,-268,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),47800,-319,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Richard Gasquet (13610120),Alexander Zverev (13610122),46800,-325,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Dominic Thiem (13610132),Alexander Zverev (13610122),47100,-325,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),47300,-348,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Dominic Thiem (13610132),Alexander Zverev (13610122),48100,-399,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Milos Raonic (13610129),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),47600,-447,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),47800,-470,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Milos Raonic (13610129),Richard Gasquet (13610120),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),48600,-521,0
Albert Ramos-Vinolas (13610125),Fernando Verdasco (13610130),Philipp Kohlschreiber (13610134),Dominic Thiem (13610132),Roberto Bautista-Agut (13610126),Alexander Zverev (13610122),48100,-470,0
