MMM,20200228,144.0,150.91,up,4.6,0.0,7.05,7.25,0,27,46.63,0.9041,0.21,-1.24,0.22,0.25,19,59,46.24,-0.0911
MMM,20200228,145.0,150.91,up,5.0,1.1,6.15,6.3,14,55,45.32,0.8782,0.28,-1.25,0.31,0.35,245,440,44.57,-0.1216
MMM,20200228,146.0,150.91,up,3.86,0.86,5.3,5.45,10,45,43.91,0.8374,0.5,-1.63,0.42,0.47,22,200,43.88,-0.1578
MMM,20200228,147.0,150.91,up,4.7,2.1,4.45,4.6,33,91,43.27,0.7873,0.6,-1.86,0.58,0.63,121,228,42.65,-0.2039
MMM,20200228,148.0,150.91,up,4.0,1.92,3.7,3.8,19,121,41.4,0.7353,0.76,-2.16,0.79,0.84,145,213,41.62,-0.2677
MMM,20200228,149.0,150.91,up,2.97,1.4,2.98,3.05,59,113,40.58,0.6663,1.14,-2.36,1.06,1.12,36,153,40.72,-0.3364
MMM,20200228,150.0,150.91,up,2.4,1.1,2.34,2.41,149,384,40.17,0.5857,1.5,-3.1,1.43,1.49,65,280,40.04,-0.4102
MMM,20200228,152.5,150.91,up,1.18,0.55,1.11,1.17,324,278,38.58,0.3743,2.74,-3.06,2.68,2.76,25,532,38.46,-0.6182
MMM,20200228,155.0,150.91,up,0.47,0.2,0.42,0.45,352,522,37.14,0.1926,4.46,-3.69,4.45,4.6,22,436,37.52,-0.8103
MMM,20200228,157.5,150.91,up,0.15,0.03,0.12,0.16,52,380,37.5,0.0778,7.32,-3.03,6.6,6.8,648,968,37.57,-0.9239
MMM,20200306,144.0,150.91,up,8.25,3.0,8.0,8.15,4,3,37.54,0.7965,1.25,-1.18,1.06,1.11,1,66,37.79,-0.2063
MMM,20200306,145.0,150.91,up,7.15,2.45,7.2,7.3,12,9,37.08,0.7636,1.68,-1.3,1.24,1.3,1,74,37.1,-0.2377
MMM,20200306,146.0,150.91,up,4.1,0.0,6.4,6.55,0,31,36.39,0.7328,1.84,-1.16,1.47,1.53,5,25,36.57,-0.2713
MMM,20200306,147.0,150.91,up,5.4,1.56,5.7,5.8,10,27,35.71,0.6958,2.0,-1.57,1.73,1.79,11,91,35.91,-0.3086
MMM,20200306,148.0,150.91,up,4.87,1.59,5.0,5.1,9,138,35.2,0.6549,2.56,-1.39,2.03,2.1,2,59,35.27,-0.3494
MMM,20200306,149.0,150.91,up,4.03,1.4,4.35,4.45,7,56,34.78,0.6109,3.0,0.0,2.38,2.44,14,104,34.8,-0.3941
MMM,20200306,150.0,150.91,up,3.8,1.56,3.75,3.85,106,122,34.32,0.5613,2.7,-2.95,2.77,2.83,30,201,34.26,-0.4408
MMM,20200306,152.5,150.91,up,2.67,1.26,2.45,2.52,35,221,33.01,0.4422,4.75,-1.84,3.95,4.05,2,677,33.13,-0.5624
MMM,20200306,155.0,150.91,up,1.52,0.65,1.49,1.54,44,94,32.16,0.3158,6.4,-2.39,5.5,5.6,5,1098,32.48,-0.6795
MMM,20200306,157.5,150.91,up,0.91,0.39,0.85,0.88,81,370,31.55,0.2137,8.89,-2.06,7.35,7.45,6,1225,31.24,-0.7943
MMM,20200313,144.0,150.91,up,0.0,0.0,8.15,8.9,0,0,32.45,0.7689,1.63,-1.67,1.39,1.65,23,36,33.33,-0.2377
MMM,20200313,145.0,150.91,up,0.0,0.0,7.5,8.1,0,0,32.52,0.7367,1.6,-1.7,1.55,1.84,19,19,32.37,-0.2638
MMM,20200313,146.0,150.91,up,4.5,0.0,6.8,7.35,0,17,32.26,0.7044,2.1,-1.9,1.79,2.1,27,61,31.89,-0.2952
MMM,20200313,147.0,150.91,up,3.92,0.0,6.15,6.8,0,1,32.8,0.6668,2.39,-0.86,2.06,2.41,9,18,31.49,-0.3293
