MMM,20200228,143.0,149.76,up,5.46,0.0,7.1,7.3,0,37,50.75,0.8815,0.42,-0.71,0.32,0.37,32,83,49.19,-0.1118
MMM,20200228,144.0,149.76,up,4.6,0.0,6.2,6.4,0,27,49.13,0.8512,0.44,-1.01,0.43,0.49,16,59,47.81,-0.143
MMM,20200228,145.0,149.76,up,5.0,1.1,5.35,5.5,14,55,48.86,0.8076,0.56,-0.97,0.59,0.64,239,440,46.92,-0.1839
MMM,20200228,146.0,149.76,up,3.86,0.86,4.55,4.7,10,45,47.68,0.7617,0.8,-1.33,0.77,0.85,3,200,46.89,-0.2361
MMM,20200228,147.0,149.76,up,4.0,1.4,3.8,3.95,29,91,46.97,0.7049,1.21,-1.25,1.02,1.11,10,228,45.74,-0.2919
MMM,20200228,148.0,149.76,up,3.15,1.07,3.15,3.25,18,121,45.43,0.641,1.27,-1.65,1.32,1.42,32,213,44.29,-0.3554
MMM,20200228,149.0,149.76,up,2.8,1.23,2.51,2.62,24,113,44.82,0.57,1.76,-1.74,1.7,1.79,28,153,45.36,-0.4303
MMM,20200228,150.0,149.76,up,2.19,0.89,1.97,2.07,98,384,44.26,0.4959,2.03,-2.57,2.15,2.2,15,280,44.59,-0.5051
MMM,20200228,152.5,149.76,up,0.97,0.34,0.93,1.0,154,278,42.7,0.3097,3.45,-2.35,3.6,3.75,14,532,42.77,-0.6913
MMM,20200228,155.0,149.76,up,0.45,0.18,0.36,0.41,173,522,40.93,0.1532,8.15,0.0,5.5,5.65,0,436,41.63,-0.8424
MMM,20200306,143.0,149.76,up,0.0,0.0,8.1,8.2,0,0,39.06,0.7833,1.43,-0.62,1.22,1.33,6,54,39.38,-0.2188
MMM,20200306,144.0,149.76,up,6.8,1.55,7.25,7.45,1,3,38.04,0.7544,2.43,0.0,1.4,1.54,0,66,38.95,-0.2497
MMM,20200306,145.0,149.76,up,6.9,2.2,6.5,6.65,11,9,39.3,0.7112,1.68,-1.3,1.63,1.78,1,74,38.04,-0.2829
MMM,20200306,146.0,149.76,up,4.1,0.0,5.8,5.95,0,31,38.84,0.6751,1.93,-1.07,1.88,2.06,4,25,37.81,-0.3209
MMM,20200306,147.0,149.76,up,5.4,1.56,5.1,5.25,10,27,38.08,0.6369,2.1,-1.47,2.14,2.38,8,91,36.88,-0.3595
MMM,20200306,148.0,149.76,up,5.03,1.75,4.5,4.6,8,138,36.65,0.5972,2.67,-1.28,2.64,2.74,1,59,37.44,-0.4053
MMM,20200306,149.0,149.76,up,3.5,0.87,3.9,4.0,6,56,36.41,0.5526,3.0,0.0,3.0,3.15,14,104,36.8,-0.4489
MMM,20200306,150.0,149.76,up,3.65,1.41,3.35,3.45,99,122,35.95,0.5069,3.43,-2.22,3.45,3.6,23,201,36.41,-0.4935
MMM,20200306,152.5,149.76,up,2.43,1.02,2.18,2.28,22,221,34.93,0.3902,4.75,-1.84,4.8,4.95,2,677,35.1,-0.6092
MMM,20200306,155.0,149.76,up,1.43,0.56,1.33,1.41,20,94,34.31,0.2812,6.4,-2.39,6.45,6.6,5,1098,34.48,-0.7193
MMM,20200313,143.0,149.76,up,0.0,0.0,7.95,9.2,0,0,34.32,0.7523,2.94,0.0,1.37,1.76,0,36,33.58,-0.2431
MMM,20200313,144.0,149.76,up,0.0,0.0,7.3,8.4,0,0,34.21,0.7216,3.3,0.0,1.61,2.01,0,36,33.23,-0.273
MMM,20200313,145.0,149.76,up,0.0,0.0,6.5,7.65,0,0,33.77,0.6897,2.23,-1.07,1.83,2.27,3,19,32.57,-0.3034
MMM,20200313,146.0,149.76,up,4.5,0.0,5.95,6.95,0,17,33.79,0.6561,4.0,0.0,2.08,2.57,0,61,31.96,-0.3366
MMM,20200313,147.0,149.76,up,3.92,0.0,5.25,6.25,0,1,33.18,0.6227,2.76,-0.49,2.46,2.9,2,18,31.79,-0.3736
MMM,20200313,148.0,149.76,up,3.84,0.0,4.6,5.6,0,2,32.59,0.5866,5.1,0.0,3.05,3.3,0,61,32.15,-0.4127
MMM,20200313,149.0,149.76,up,3.45,0.0,3.9,5.0,0,10,31.71,0.549,5.25,0.0,3.35,3.7,0,36,31.48,-0.4511
MMM,20200313,150.0,149.76,up,4.05,1.3,3.8,4.15,8,16,32.3,0.5081,4.7,-1.4,3.9,4.2,1,144,31.11,-0.4911
MMM,20200313,152.5,149.76,up,3.1,1.05,2.55,2.9,4,23,30.63,0.4081,7.7,0.0,5.2,5.5,0,72,30.55,-0.5925
MMM,20200313,155.0,149.76,up,1.97,0.73,1.73,1.95,11,121,30.27,0.3124,9.35,0.0,6.7,7.15,0,114,29.45,-0.6942
MMM,20200320,140.0,149.76,up,9.15,0.0,11.35,11.65,0,48,35.07,0.7945,1.5,-0.85,1.44,1.55,13,1362,33.81,-0.1982
MMM,20200320,145.0,149.76,up,8.15,2.0,7.55,7.75,12,492,31.97,0.678,2.53,-1.42,2.53,2.73,17,1830,31.31,-0.3208
MMM,20200320,146.0,149.76,up,5.7,0.0,6.85,7.1,0,34,30.62,0.6517,2.95,-1.28,2.85,3.05,5,51,31.24,-0.3521
MMM,20200320,147.0,149.76,up,5.9,0.74,6.2,6.4,1,73,31.33,0.617,3.65,-1.1,3.25,3.4,5,105,30.99,-0.3835
MMM,20200320,148.0,149.76,up,5.3,0.74,5.6,5.8,6,79,30.74,0.5854,4.2,-1.25,3.65,3.75,2,93,30.79,-0.4166
MMM,20200320,149.0,149.76,up,4.7,-1.45,5.0,5.2,1,16,30.49,0.5517,4.65,-0.85,4.05,4.2,7,89,30.31,-0.4508
MMM,20200320,150.0,149.76,up,5.0,1.5,4.5,4.65,33,197,30.04,0.5168,4.41,-1.83,4.5,4.65,60,3015,29.83,-0.4858
MMM,20200320,152.5,149.76,up,3.42,0.88,3.25,3.4,25,78,29.43,0.4285,5.69,-2.69,5.75,5.95,21,94,29.39,-0.574
MMM,20200320,155.0,149.76,up,2.5,0.8,2.31,2.41,23,1345,28.6,0.3405,7.2,-2.45,7.3,7.5,672,1629,28.92,-0.661
MMM,20200320,157.5,149.76,up,1.68,0.41,1.54,1.68,6,90,28.16,0.2606,11.5,0.0,8.85,9.25,0,2,28.84,-0.7383
MMM,20200327,143.0,149.76,up,0.0,0.0,8.85,10.45,0,0,32.88,0.7065,3.82,0.0,2.21,2.97,0,27,31.91,-0.288
MMM,20200327,144.0,149.76,up,0.0,0.0,8.1,9.7,0,0,32.12,0.6851,4.0,0.0,2.51,2.99,0,37,30.78,-0.3092
MMM,20200327,145.0,149.76,up,7.57,0.0,8.0,8.35,0,8,31.7,0.6599,3.02,-0.78,2.75,3.3,2,40,30.27,-0.3351
MMM,20200327,146.0,149.76,up,6.75,1.15,7.1,8.15,5,5,31.98,0.6309,2.34,0.0,3.15,3.6,0,64,29.92,-0.363
MMM,20200327,147.0,149.76,up,0.0,0.0,6.35,7.55,0,0,31.42,0.6039,2.69,0.0,3.45,3.95,0,19,29.56,-0.3921
MMM,20200327,148.0,149.76,up,5.01,0.0,5.9,6.55,0,21,30.5,0.5766,5.95,0.0,3.85,4.35,0,27,29.32,-0.4225
MMM,20200327,149.0,149.76,up,9.99,0.0,5.15,6.35,0,8,30.8,0.5451,5.62,0.0,4.4,4.7,0,49,29.05,-0.4537
MMM,20200327,150.0,149.76,up,4.75,0.8,4.65,5.55,1,2,29.8,0.5156,5.53,-1.22,4.9,5.15,2,83,28.84,-0.4844
MMM,20200327,152.5,149.76,up,3.75,0.8,3.75,4.0,25,30,29.25,0.4378,6.88,-0.44,6.1,6.45,2,64,28.01,-0.5662
MMM,20200327,155.0,149.76,up,2.12,0.0,2.48,3.2,0,47,28.49,0.3594,10.22,0.0,7.55,7.95,0,106,27.51,-0.6472
ABT,20200228,80.0,82.26,up,2.37,0.0,2.64,2.71,0,26,47.45,0.777,0.91,0.0,0.38,0.42,0,157,47.47,-0.2232
ABT,20200228,80.5,82.26,up,2.11,0.08,2.24,2.31,11,10,44.12,0.7387,0.7,-0.39,0.48,0.52,1,111,45.92,-0.2687
ABT,20200228,81.0,82.26,up,1.88,0.55,1.87,1.94,2,47,44.73,0.6761,1.23,0.0,0.61,0.65,0,238,44.86,-0.324
ABT,20200228,81.5,82.26,up,1.23,0.0,1.51,1.59,0,32,43.74,0.6138,0.99,-0.46,0.74,0.81,1,145,43.23,-0.3869
ABT,20200228,82.0,82.26,up,0.99,0.0,1.21,1.28,0,33,42.33,0.5446,1.23,-0.57,0.95,1.0,1,35,43.15,-0.4549
ABT,20200228,82.5,82.26,up,1.05,0.07,0.92,1.0,20,35,41.68,0.4748,1.51,-0.5,1.15,1.22,1,136,41.52,-0.5272
ABT,20200228,83.0,82.26,up,0.81,0.19,0.72,0.76,12,145,40.56,0.3983,2.4,0.0,1.44,1.49,0,188,40.84,-0.6021
ABT,20200228,83.5,82.26,up,0.58,0.05,0.52,0.56,9,45,39.91,0.3279,1.77,-0.99,1.74,1.79,13,111,39.99,-0.6752
ABT,20200228,84.0,82.26,up,0.33,0.0,0.37,0.4,0,129,39.22,0.2572,2.08,-1.22,2.06,2.13,18,160,38.83,-0.7463
ABT,20200228,84.5,82.26,up,0.29,-0.01,0.24,0.28,32,77,38.03,0.192,2.45,-0.69,2.44,2.52,9,176,38.0,-0.809
ABT,20200306,80.0,82.26,up,3.35,0.76,3.25,3.35,8,61,36.59,0.6953,1.12,-0.34,0.95,1.0,2,213,36.93,-0.3065
ABT,20200306,82.0,82.26,up,1.94,0.4,1.91,1.98,21,18,34.2,0.5367,2.35,0.0,1.62,1.65,0,125,34.09,-0.4637
ABT,20200306,83.0,82.26,up,1.47,0.1,1.38,1.44,13,56,33.25,0.4467,2.34,0.31,2.05,2.14,1,72,33.13,-0.5542
ABT,20200306,83.5,82.26,up,1.14,0.21,1.14,1.21,12,24,32.49,0.3999,2.7,0.0,2.36,2.41,0,36,32.57,-0.6006
ABT,20200306,84.0,82.26,up,1.13,0.0,0.95,1.02,0,16,31.82,0.3522,3.05,0.0,2.65,2.71,0,126,31.92,-0.6473
ABT,20200306,85.0,82.26,up,0.61,-0.04,0.63,0.66,26,262,30.95,0.2656,3.35,-0.65,3.3,3.4,21,223,31.25,-0.733
ABT,20200306,86.0,82.26,up,0.43,0.04,0.38,0.4,12,125,30.07,0.1869,3.2,0.0,4.0,4.15,0,70,29.37,-0.8206
ABT,20200306,86.5,82.26,up,0.31,-0.54,0.29,0.31,14,99,29.55,0.1519,2.07,0.0,4.35,4.6,0,67,26.63,-0.8767
ABT,20200306,87.0,82.26,up,0.36,0.0,0.22,0.25,0,147,29.47,0.1245,2.68,0.0,4.75,5.05,0,30,26.66,-0.9027
ABT,20200306,87.5,82.26,up,0.19,0.0,0.16,0.18,0,300,29.15,0.0981,5.18,0.0,5.15,5.5,0,266,26.06,-0.9296
ABT,20200313,80.0,82.26,up,0.0,0.0,2.03,4.15,0,0,24.74,0.7154,1.42,-0.48,1.18,1.28,8,426,32.1,-0.3264
ABT,20200313,82.0,82.26,up,2.37,0.25,2.2,2.33,15,9,30.54,0.5357,2.82,0.0,1.87,2.02,0,6,30.21,-0.4647
ABT,20200313,83.0,82.26,up,0.0,0.0,1.58,1.99,0,0,30.43,0.461,0.33,0.0,2.26,2.71,0,73,30.46,-0.5396
ABT,20200313,83.5,82.26,up,0.0,0.0,1.36,1.78,0,0,30.33,0.424,1.59,0.0,2.52,3.15,0,30,31.32,-0.5736
ABT,20200313,84.0,82.26,up,0.0,0.0,1.14,1.63,0,0,30.41,0.3884,2.56,0.0,2.79,3.7,0,7,32.84,-0.6024
ABT,20200313,84.5,82.26,up,0.0,0.0,0.95,1.48,0,0,30.45,0.3539,2.01,0.0,3.1,3.8,0,59,31.05,-0.6437
ABT,20200313,85.0,82.26,up,1.73,0.0,0.78,1.1,0,2,28.52,0.3079,2.16,0.0,3.4,4.25,0,88,31.54,-0.6738
ABT,20200313,85.5,82.26,up,1.15,0.0,0.64,1.02,0,24,28.95,0.278,2.0,0.0,3.75,4.55,0,51,31.01,-0.7085
ABT,20200313,86.0,82.26,up,1.77,0.0,0.53,0.95,0,15,29.42,0.2508,2.15,0.0,2.86,4.9,0,6,17.14,-0.8884
ABT,20200313,86.5,82.26,up,3.4,0.0,0.41,0.73,0,5,28.3,0.2126,0.9,0.0,3.3,5.25,0,9,15.32,-0.9417
ABT,20200320,80.0,82.26,up,4.0,0.0,3.7,3.8,0,44,29.31,0.6654,1.62,-0.47,1.41,1.44,1,903,29.53,-0.3369
ABT,20200320,82.0,82.26,up,2.49,0.4,2.45,2.49,7,68,27.67,0.5376,2.42,0.0,2.09,2.15,0,155,27.62,-0.4629
ABT,20200320,82.5,82.26,up,1.92,0.0,2.17,2.21,0,109,27.27,0.5041,2.57,-0.48,2.3,2.36,3,717,27.37,-0.4982
ABT,20200320,83.0,82.26,up,1.86,0.0,1.89,1.95,0,7,26.78,0.469,2.56,0.0,2.55,2.6,0,101,26.9,-0.533
ABT,20200320,83.5,82.26,up,1.66,0.0,1.65,1.71,0,18,26.36,0.4319,2.15,0.0,2.8,2.87,0,352,26.47,-0.571
ABT,20200320,84.0,82.26,up,1.44,0.0,1.43,1.48,0,63,25.95,0.3955,3.15,0.74,3.05,3.15,48,99,25.97,-0.6072
ABT,20200320,84.5,82.26,up,1.1,0.0,1.23,1.27,0,47,25.69,0.3589,3.7,0.65,3.35,3.45,1,39,25.65,-0.6437
ABT,20200320,85.0,82.26,up,1.1,0.18,1.04,1.09,3,1285,25.31,0.3223,3.71,-0.88,3.65,3.8,5,1569,25.08,-0.6815
ABT,20200320,85.5,82.26,up,0.89,-0.06,0.88,0.92,3,102,24.97,0.2874,4.2,0.0,4.0,4.1,0,208,24.94,-0.7153
ABT,20200320,86.0,82.26,up,1.06,0.0,0.74,0.77,0,168,24.71,0.2551,5.45,0.0,4.35,4.45,0,56,24.55,-0.75
ABT,20200327,80.0,82.26,up,3.95,0.0,3.2,4.6,0,12,27.36,0.6581,1.76,0.56,1.58,1.68,4,6,28.39,-0.3476
ABT,20200327,82.0,82.26,up,4.25,0.0,1.6,3.45,0,1,24.87,0.5383,0.61,0.0,2.04,2.77,0,3,27.36,-0.4629
ABT,20200327,82.5,82.26,up,0.0,0.0,1.83,2.92,0,0,25.83,0.5063,0.36,0.0,2.03,3.25,0,40,27.16,-0.4938
ABT,20200327,83.0,82.26,up,7.07,0.0,1.71,2.79,0,2,26.94,0.4765,0.0,0.0,2.18,3.25,0,0,25.08,-0.5291
ABT,20200327,83.5,82.26,up,0.0,0.0,1.44,2.62,0,0,26.89,0.4457,0.87,0.0,2.41,3.95,0,30,27.2,-0.5555
ABT,20200327,84.0,82.26,up,1.54,0.0,1.48,2.34,0,4,27.75,0.4192,0.72,0.0,2.65,3.95,0,2,25.03,-0.5947
ABT,20200327,84.5,82.26,up,5.45,0.0,0.97,2.0,0,1,25.11,0.3764,2.95,0.0,2.94,4.2,0,15,24.42,-0.6301
ABT,20200327,85.0,82.26,up,1.29,0.0,0.89,1.64,0,18,24.55,0.3421,0.62,0.0,2.34,5.15,0,78,22.52,-0.6772
