MMM,20200228,143.0,148.93,up,6.63,1.17,6.15,6.55,37,37,49.47,0.8686,0.49,-0.64,0.35,0.49,58,83,52.13,-0.1446
MMM,20200228,144.0,148.93,up,5.92,1.32,5.4,5.65,2,27,50.83,0.8183,0.66,-0.79,0.56,0.63,100,59,50.97,-0.1835
MMM,20200228,145.0,148.93,up,5.11,1.21,4.7,4.85,17,55,51.46,0.7686,0.65,-0.88,0.75,0.82,468,440,50.42,-0.2351
MMM,20200228,146.0,148.93,up,4.0,1.0,3.9,4.05,65,45,49.78,0.7125,1.17,-0.96,0.96,1.03,372,200,48.26,-0.2834
MMM,20200228,147.0,148.93,up,3.35,0.75,3.2,3.35,87,91,48.42,0.6487,1.23,-1.23,1.24,1.33,328,228,47.69,-0.3484
MMM,20200228,148.0,148.93,up,2.7,0.62,2.55,2.66,132,121,46.99,0.5777,1.58,-1.34,1.59,1.66,364,213,46.47,-0.4106
MMM,20200228,149.0,148.93,up,2.05,0.48,1.98,2.07,131,113,45.84,0.5027,2.27,-1.23,2.0,2.1,102,153,45.25,-0.4867
MMM,20200228,150.0,148.93,up,1.56,0.26,1.49,1.59,420,384,45.1,0.4298,2.52,-2.08,2.5,2.6,178,280,44.63,-0.5769
MMM,20200228,152.5,148.93,up,0.69,0.06,0.65,0.7,597,278,43.38,0.2428,4.1,-1.7,4.15,4.25,161,532,42.65,-0.7611
MMM,20200228,155.0,148.93,up,0.25,-0.02,0.24,0.27,695,522,42.92,0.1146,6.6,-1.55,6.0,6.35,64,436,37.04,-0.9209
MMM,20200306,143.0,148.93,up,7.95,0.0,7.4,7.6,8,0,40.14,0.7531,1.55,-0.5,1.38,1.5,9,54,40.26,-0.2474
MMM,20200306,144.0,148.93,up,8.25,3.0,6.65,6.8,4,3,39.07,0.722,1.9,-0.53,1.65,1.74,3,66,39.73,-0.2798
MMM,20200306,145.0,148.93,up,6.1,1.4,5.95,6.1,23,9,39.45,0.6819,2.02,-0.96,1.89,2.01,4,74,38.9,-0.316
MMM,20200306,146.0,148.93,up,5.4,1.3,5.25,5.4,4,31,39.12,0.647,2.42,-0.58,2.2,2.32,39,25,38.64,-0.3576
MMM,20200306,147.0,148.93,up,5.49,1.65,4.6,4.75,20,27,38.04,0.6075,2.8,-0.77,2.57,2.67,17,91,38.19,-0.3991
MMM,20200306,148.0,148.93,up,4.05,0.77,3.95,4.15,11,138,37.63,0.5642,3.25,-0.7,2.96,3.1,15,59,37.73,-0.4439
MMM,20200306,149.0,148.93,up,3.25,0.62,3.4,3.55,20,56,37.29,0.5194,3.7,0.7,3.4,3.5,21,104,37.12,-0.4887
MMM,20200306,150.0,148.93,up,2.99,0.75,2.93,3.05,216,122,36.88,0.4689,4.1,-1.55,3.9,4.0,67,201,36.58,-0.532
MMM,20200306,152.5,148.93,up,1.9,0.49,1.88,1.98,127,221,35.88,0.3595,5.3,-1.29,5.3,5.45,20,677,35.4,-0.6502
MMM,20200306,155.0,148.93,up,1.13,0.26,1.15,1.22,68,94,35.15,0.2497,7.05,-1.74,7.1,7.25,42,1098,34.87,-0.754
MMM,20200313,143.0,148.93,up,0.0,0.0,7.2,8.8,0,0,33.86,0.732,2.03,-0.91,1.68,2.06,9,36,34.85,-0.2695
MMM,20200313,144.0,148.93,up,0.0,0.0,7.0,7.8,0,0,34.46,0.6961,2.29,-1.01,1.92,2.34,44,36,34.25,-0.299
