MMM,20200228,143.0,149.99,up,8.63,3.17,7.2,7.4,17,37,50.56,0.8963,0.42,-0.71,0.23,0.29,32,83,48.81,-0.0984
MMM,20200228,144.0,149.99,up,4.6,0.0,6.3,6.45,0,27,49.36,0.8638,0.38,-1.07,0.31,0.38,82,59,47.39,-0.127
MMM,20200228,145.0,149.99,up,5.0,1.1,5.4,5.55,14,55,46.99,0.8317,0.44,-1.09,0.47,0.52,467,440,47.18,-0.1699
MMM,20200228,146.0,149.99,up,5.07,2.07,4.6,4.75,20,45,46.17,0.7835,0.68,-1.45,0.63,0.68,366,200,46.17,-0.2173
MMM,20200228,147.0,149.99,up,5.0,2.4,3.8,3.95,50,91,44.52,0.7284,0.69,-1.77,0.81,0.9,310,228,44.88,-0.2718
MMM,20200228,148.0,149.99,up,3.45,1.37,3.1,3.2,69,121,44.39,0.6612,1.15,-1.77,1.11,1.17,359,213,43.49,-0.3363
MMM,20200228,149.0,149.99,up,2.76,1.19,2.45,2.54,104,113,42.69,0.5899,1.47,-2.03,1.45,1.52,65,153,42.86,-0.4115
MMM,20200228,150.0,149.99,up,1.97,0.67,1.88,1.96,359,384,41.86,0.5097,1.8,-2.8,1.88,1.95,162,280,41.95,-0.4929
MMM,20200228,152.5,149.99,up,0.95,0.32,0.84,0.89,530,278,40.1,0.3042,3.25,-2.55,3.3,3.4,40,532,40.71,-0.6912
MMM,20200228,155.0,149.99,up,0.33,0.06,0.3,0.33,527,522,39.26,0.146,4.35,-3.8,5.25,5.4,42,436,39.23,-0.8543
MMM,20200306,143.0,149.99,up,0.0,0.0,8.05,8.45,0,0,38.85,0.7932,0.94,-1.11,1.0,1.17,7,54,39.17,-0.2087
MMM,20200306,144.0,149.99,up,8.25,3.0,7.3,7.55,4,3,38.42,0.7625,1.25,-1.18,1.21,1.36,1,66,38.62,-0.239
MMM,20200306,145.0,149.99,up,7.25,2.55,6.55,6.7,20,9,37.78,0.7292,1.68,-1.3,1.37,1.6,1,74,37.94,-0.2725
MMM,20200306,146.0,149.99,up,4.1,0.0,5.8,5.95,0,31,37.26,0.6899,1.85,-1.15,1.76,1.85,27,25,37.28,-0.3093
MMM,20200306,147.0,149.99,up,5.49,1.65,5.1,5.25,20,27,36.79,0.6522,2.06,-1.51,2.03,2.16,13,91,36.71,-0.349
MMM,20200306,148.0,149.99,up,4.87,1.59,4.45,4.6,9,138,36.23,0.6088,2.32,-1.63,2.39,2.5,3,59,36.18,-0.3912
MMM,20200306,149.0,149.99,up,4.03,1.4,3.85,4.0,7,56,35.51,0.5625,2.87,-0.13,2.82,2.89,15,104,35.65,-0.4392
MMM,20200306,150.0,149.99,up,3.83,1.59,3.3,3.4,211,122,34.98,0.5148,3.25,-2.4,3.25,3.35,44,201,35.17,-0.4838
MMM,20200306,152.5,149.99,up,2.32,0.91,2.17,2.22,107,221,33.96,0.3971,4.42,-2.17,4.55,4.7,5,677,34.04,-0.6041
MMM,20200306,155.0,149.99,up,1.45,0.58,1.27,1.35,57,94,33.01,0.2817,5.95,-2.84,6.2,6.3,18,1098,33.18,-0.7193
MMM,20200313,143.0,149.99,up,0.0,0.0,8.4,9.05,0,0,33.66,0.7678,1.42,-1.52,1.35,1.68,6,36,33.78,-0.2344
MMM,20200313,144.0,149.99,up,0.0,0.0,7.8,8.6,0,0,36.45,0.7202,1.63,-1.67,1.68,1.9,23,36,33.77,-0.2671
MMM,20200313,145.0,149.99,up,0.0,0.0,7.05,7.6,0,0,34.36,0.7009,1.6,-1.7,1.85,2.17,19,19,32.93,-0.2948
MMM,20200313,146.0,149.99,up,4.5,0.0,6.3,6.8,0,17,33.4,0.6681,2.1,-1.9,1.99,2.46,27,61,31.98,-0.3255
MMM,20200313,147.0,149.99,up,3.92,0.0,5.65,6.15,0,1,33.17,0.6329,2.39,-0.86,2.36,2.79,9,18,31.74,-0.3635
MMM,20200313,148.0,149.99,up,3.84,0.0,5.0,5.55,0,2,32.65,0.6002,2.61,-2.49,2.87,3.15,11,61,32.09,-0.4019
MMM,20200313,149.0,149.99,up,3.45,0.0,4.4,4.85,0,10,32.3,0.5606,3.2,-2.05,3.35,3.6,20,36,31.91,-0.442
MMM,20200313,150.0,149.99,up,4.5,1.75,4.05,4.2,21,16,32.02,0.5217,3.37,-2.73,3.8,4.0,2,144,31.54,-0.4803
