Gregoire Barrere (14303212),Brandon Nakashima (14303210),John Millman (14303208),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0406155,0
Ryan Harrison (14303219),Brandon Nakashima (14303210),Benoit Paire (14303207),Fernando Verdasco (14303204),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0340659,0
Hugo Dellien (14303217),Yasutaka Uchiyama (14303214),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),50000,0.0469557,0
Federico Coria (14303222),Pablo Andujar (14303213),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49700,0.0417928,0
Federico Coria (14303222),Brandon Nakashima (14303210),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0444384,0
Pablo Andujar (14303213),Benoit Paire (14303207),Soonwoo Kwon (14303205),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),49900,0.0432247,0
Adrian Mannarino (14303211),Brandon Nakashima (14303210),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),50000,0.0413742,0
Hugo Dellien (14303217),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0512884,0
Carlos Alcaraz Garfia (14303221),Benoit Paire (14303207),Pedro Martinez (14303201),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0268977,0
Federico Coria (14303222),Yasutaka Uchiyama (14303214),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49600,0.0408102,0
Pablo Andujar (14303213),Brandon Nakashima (14303210),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),49800,0.0396694,0
Alexander Bublik (14303218),Pablo Andujar (14303213),Alejandro Davidovich Fokina (14303203),Federico Delbonis (14303200),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0368293,0
Thiago Seyboth Wild (14303215),Pablo Andujar (14303213),Benoit Paire (14303207),Federico Delbonis (14303200),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0369654,0
Carlos Alcaraz Garfia (14303221),Brandon Nakashima (14303210),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49200,0.0263641,0
Hugo Dellien (14303217),Gregoire Barrere (14303212),Alejandro Davidovich Fokina (14303203),Mackenzie Mcdonald (14303202),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0481611,0
Roberto Carballes Baena (14303216),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Mackenzie Mcdonald (14303202),Marton Fucsovics (14303199),Damir Dzumhur (14303198),49900,0.0432675,0
Alexander Bublik (14303218),Brandon Nakashima (14303210),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49900,0.0384418,0
Ryan Harrison (14303219),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Pedro Martinez (14303201),Marton Fucsovics (14303199),Cristian Garin (14303197),49900,0.0323493,0
Hugo Dellien (14303217),Adrian Mannarino (14303211),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),50000,0.0491829,0
Federico Coria (14303222),Adrian Mannarino (14303211),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0435889,0
Ryan Harrison (14303219),Pablo Andujar (14303213),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49800,0.0339905,0
Ryan Harrison (14303219),Roberto Carballes Baena (14303216),Benoit Paire (14303207),Marton Fucsovics (14303199),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0338016,0
Yasutaka Uchiyama (14303214),Gregoire Barrere (14303212),Soonwoo Kwon (14303205),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0401914,0
Carlos Alcaraz Garfia (14303221),Thiago Seyboth Wild (14303215),Federico Delbonis (14303200),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49000,0.0226275,0
Carlos Alcaraz Garfia (14303221),Adrian Mannarino (14303211),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49100,0.0258602,0
Thiago Seyboth Wild (14303215),John Millman (14303208),Benoit Paire (14303207),Soonwoo Kwon (14303205),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0400028,0
Alexander Bublik (14303218),John Millman (14303208),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49800,0.0403174,0
Thiago Seyboth Wild (14303215),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Fernando Verdasco (14303204),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0402447,0
Carlos Alcaraz Garfia (14303221),Gregoire Barrere (14303212),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49000,0.0254866,0
Ryan Harrison (14303219),Gregoire Barrere (14303212),Jiri Vesely (14303206),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0339675,0
Hugo Dellien (14303217),Brandon Nakashima (14303210),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.048859,0
Federico Coria (14303222),Adrian Mannarino (14303211),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49700,0.051113,0
Yasutaka Uchiyama (14303214),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),49900,0.0414648,0
Roberto Carballes Baena (14303216),Pablo Andujar (14303213),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49900,0.0403403,0
Carlos Alcaraz Garfia (14303221),Yoshihito Nishioka (14303209),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49400,0.0282208,0
Pablo Andujar (14303213),Gregoire Barrere (14303212),Jiri Vesely (14303206),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0404782,0
Federico Coria (14303222),Alexander Bublik (14303218),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),48900,0.041798,0
Carlos Alcaraz Garfia (14303221),Roberto Carballes Baena (14303216),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),48600,0.0235965,0
Ryan Harrison (14303219),Hugo Dellien (14303217),Benoit Paire (14303207),Marton Fucsovics (14303199),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0395129,0
Alexander Bublik (14303218),Yoshihito Nishioka (14303209),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0400966,0
Gregoire Barrere (14303212),Yoshihito Nishioka (14303209),Alejandro Davidovich Fokina (14303203),Mackenzie Mcdonald (14303202),Marton Fucsovics (14303199),Damir Dzumhur (14303198),50000,0.0418143,0
Federico Coria (14303222),Yoshihito Nishioka (14303209),Pedro Martinez (14303201),Marton Fucsovics (14303199),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0438125,0
Federico Coria (14303222),Pablo Andujar (14303213),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0512091,0
Adrian Mannarino (14303211),Benoit Paire (14303207),Jiri Vesely (14303206),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),50000,0.0443365,0
Yoshihito Nishioka (14303209),Benoit Paire (14303207),Soonwoo Kwon (14303205),Alejandro Davidovich Fokina (14303203),Mackenzie Mcdonald (14303202),Damir Dzumhur (14303198),50000,0.0452496,0
Ryan Harrison (14303219),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Jiri Vesely (14303206),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0347653,0
Alexander Bublik (14303218),Yasutaka Uchiyama (14303214),Benoit Paire (14303207),Fernando Verdasco (14303204),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0361159,0
Roberto Carballes Baena (14303216),Yasutaka Uchiyama (14303214),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49800,0.0393919,0
Adrian Mannarino (14303211),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Albert Ramos-Vinolas (14303196),50000,0.0418057,0
Gregoire Barrere (14303212),John Millman (14303208),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),49900,0.0420473,0
Brandon Nakashima (14303210),Benoit Paire (14303207),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Mackenzie Mcdonald (14303202),Damir Dzumhur (14303198),49900,0.0436058,0
Roberto Carballes Baena (14303216),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0438751,0
Federico Coria (14303222),Thiago Seyboth Wild (14303215),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49500,0.0387058,0
Ryan Harrison (14303219),Adrian Mannarino (14303211),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0354513,0
Pablo Andujar (14303213),Yoshihito Nishioka (14303209),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),50000,0.0424631,0
Brandon Nakashima (14303210),Yoshihito Nishioka (14303209),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),50000,0.0424202,0
Alexander Bublik (14303218),Hugo Dellien (14303217),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49800,0.0436531,0
Ryan Harrison (14303219),Benoit Paire (14303207),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Albert Ramos-Vinolas (14303196),50000,0.0374162,0
Yasutaka Uchiyama (14303214),Adrian Mannarino (14303211),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0412531,0
Thiago Seyboth Wild (14303215),Brandon Nakashima (14303210),Benoit Paire (14303207),Mackenzie Mcdonald (14303202),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0383359,0
Federico Coria (14303222),Yoshihito Nishioka (14303209),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0557789,0
Federico Coria (14303222),Ryan Harrison (14303219),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),48200,0.0333483,0
Alexander Bublik (14303218),Gregoire Barrere (14303212),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),50000,0.0378951,0
Alexander Bublik (14303218),Adrian Mannarino (14303211),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49800,0.0377069,0
Thiago Seyboth Wild (14303215),Adrian Mannarino (14303211),Benoit Paire (14303207),Mackenzie Mcdonald (14303202),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0376031,0
Federico Coria (14303222),Carlos Alcaraz Garfia (14303221),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),46400,0.0215183,0
Pablo Andujar (14303213),Adrian Mannarino (14303211),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0422464,0
Yasutaka Uchiyama (14303214),Pablo Andujar (14303213),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49700,0.0395533,0
Carlos Alcaraz Garfia (14303221),Pablo Andujar (14303213),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),48900,0.0247946,0
Roberto Carballes Baena (14303216),Adrian Mannarino (14303211),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0409979,0
Federico Coria (14303222),Gregoire Barrere (14303212),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49800,0.0429592,0
Federico Coria (14303222),Hugo Dellien (14303217),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49600,0.056969,0
Carlos Alcaraz Garfia (14303221),Alexander Bublik (14303218),Alejandro Davidovich Fokina (14303203),Federico Delbonis (14303200),Damir Dzumhur (14303198),Cristian Garin (14303197),48100,0.0199421,0
Federico Coria (14303222),Roberto Carballes Baena (14303216),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49400,0.0397734,0
Federico Coria (14303222),Alejandro Davidovich Fokina (14303203),Pedro Martinez (14303201),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),50000,0.0488087,0
Federico Coria (14303222),Brandon Nakashima (14303210),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49800,0.0521091,0
Hugo Dellien (14303217),Pablo Andujar (14303213),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49800,0.0471563,0
Yasutaka Uchiyama (14303214),Brandon Nakashima (14303210),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0420571,0
Ryan Harrison (14303219),Yasutaka Uchiyama (14303214),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.0338459,0
Roberto Carballes Baena (14303216),Brandon Nakashima (14303210),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49800,0.0409885,0
Yasutaka Uchiyama (14303214),Benoit Paire (14303207),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),49900,0.0435397,0
Roberto Carballes Baena (14303216),Gregoire Barrere (14303212),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),49900,0.0404056,0
Alexander Bublik (14303218),Roberto Carballes Baena (14303216),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0373435,0
Hugo Dellien (14303217),Roberto Carballes Baena (14303216),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0484799,0
Federico Coria (14303222),Alexander Bublik (14303218),Pedro Martinez (14303201),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49100,0.0356451,0
Carlos Alcaraz Garfia (14303221),Fernando Verdasco (14303204),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0321627,0
Ryan Harrison (14303219),Alexander Bublik (14303218),Alejandro Davidovich Fokina (14303203),Federico Delbonis (14303200),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0309055,0
Hugo Dellien (14303217),John Millman (14303208),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),50000,0.0525879,0
Andrej Martin (14303220),Hugo Dellien (14303217),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Albert Ramos-Vinolas (14303196),49300,0.0328213,0
Federico Coria (14303222),Benoit Paire (14303207),Alejandro Davidovich Fokina (14303203),Marton Fucsovics (14303199),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),50000,0.057419,0
Federico Coria (14303222),Yasutaka Uchiyama (14303214),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49900,0.0500051,0
Federico Coria (14303222),Thiago Seyboth Wild (14303215),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49800,0.0474266,0
Federico Coria (14303222),Gregoire Barrere (14303212),Alejandro Davidovich Fokina (14303203),Damir Dzumhur (14303198),Cristian Garin (14303197),Albert Ramos-Vinolas (14303196),49600,0.0503747,0
Roberto Carballes Baena (14303216),Thiago Seyboth Wild (14303215),Benoit Paire (14303207),Marton Fucsovics (14303199),Damir Dzumhur (14303198),Cristian Garin (14303197),49800,0.0373053,0
