A,20210319,65.0,116.08,down,58.02,0.0,49.3,53.5,0,2,181.32,1.0,0.05,0.0,0.0,0.15,0,11,145.51,-0.0003
A,20210319,70.0,116.08,down,52.0,0.0,44.1,48.5,0,2,0.0,0.9991,0.05,0.0,0.0,0.2,0,4,133.63,-0.0013
A,20210319,75.0,116.08,down,0.0,0.0,38.6,43.5,0,0,128.13,0.9959,0.3,0.0,0.0,2.75,0,1,141.41,-0.0045
A,20210319,80.0,116.08,down,0.0,0.0,34.2,38.5,0,0,111.54,0.988,0.1,0.0,0.0,1.4,0,3,101.9,-0.0123
A,20210319,85.0,116.08,down,42.83,0.0,29.3,33.5,0,2,95.78,0.9837,0.15,0.0,0.0,0.25,0,0,90.28,-0.0167
A,20210319,90.0,116.08,down,32.0,0.0,24.9,28.6,0,1,93.05,0.973,0.3,0.0,0.0,0.4,0,4,82.2,-0.0274
A,20210319,95.0,116.08,down,0.0,0.0,19.6,23.9,0,0,62.52,0.9654,0.14,0.0,0.0,0.45,0,6,69.03,-0.035
A,20210319,100.0,116.08,down,0.0,0.0,14.6,18.8,0,0,52.07,0.9582,0.12,0.0,0.1,0.35,0,8,54.46,-0.0422
A,20210319,105.0,116.08,down,8.7,0.0,9.9,14.0,0,2,42.14,0.9393,0.35,-0.35,0.25,0.55,2,53,41.98,-0.0611
A,20210319,110.0,116.08,down,7.6,1.79,6.6,7.6,11,12,41.51,0.8413,0.6,-0.36,0.7,1.0,1,121,37.8,-0.1592
A,20210319,115.0,116.08,down,4.2,1.34,2.9,3.8,40,154,35.26,0.6419,2.0,-0.75,2.05,2.25,56,364,32.31,-0.3562
A,20210319,120.0,116.08,down,1.15,-0.01,1.0,1.3,135,192,32.17,0.3484,3.86,-1.74,4.4,5.2,24,860,29.54,-0.6534
A,20210319,125.0,116.08,down,0.4,0.15,0.2,0.45,9,234,31.94,0.1312,10.34,0.0,7.4,10.3,0,290,32.84,-0.8711
A,20210319,130.0,116.08,down,0.1,-0.03,0.0,0.25,7,621,33.04,0.0388,16.6,0.0,11.8,15.3,0,202,34.69,-0.9645
A,20210319,135.0,116.08,down,0.07,-0.13,0.05,0.1,4,750,0.0,0.0301,14.98,0.0,16.5,20.5,0,40,34.69,-0.9726
A,20210319,140.0,116.08,down,0.05,0.0,0.0,0.15,0,254,0.0,0.025,12.45,0.0,21.5,25.7,0,12,34.69,-0.9773
